Please Select a Customer,Nyamuneka Hitamo Umukiriya,
Against Delivery Note Item,Kurwanya Gutanga Icyitonderwa Ingingo,
Is Non GST ,Ntabwo ari GST,
Image Description,Ishusho Ibisobanuro,
Transfer Status,Kwimura Imiterere,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
Track this Purchase Receipt against any Project,Kurikirana iyi nyemezabuguzi yo kugura umushinga uwo ariwo wose,
Please Select a Supplier,Nyamuneka Hitamo Utanga isoko,
Add to Transit,Ongera kuri Transit,
Set Basic Rate Manually,Shiraho Igipimo Cyibanze,
"By default, the Item Name is set as per the Item Code entered. If you want Items to be named by a ","Mburabuzi, Izina ryikintu ryashyizweho nkuko kode yikintu yinjiye. Niba ushaka Ibintu byitirirwa na a",
Set a Default Warehouse for Inventory Transactions. This will be fetched into the Default Warehouse in the Item master.,Shiraho ububiko busanzwe bwo kubarura ibicuruzwa. Ibi bizazanwa mububiko busanzwe mubikoresho bya shebuja.,
"This will allow stock items to be displayed in negative values. Using this option depends on your use case. With this option unchecked, the system warns before obstructing a transaction that is causing negative stock.","Ibi bizemerera ibintu byimigabane kugaragara mubiciro bibi. Gukoresha ubu buryo biterwa nurubanza rwawe. Hamwe naya mahitamo atagenzuwe, sisitemu iraburira mbere yo kubangamira ibikorwa bitera ububiko bubi.",
Choose between FIFO and Moving Average Valuation Methods. Click ,Hitamo hagati ya FIFO no Kwimura Impuzandengo yo Kugereranya Uburyo. Kanda,
 to know more about them.,kumenya byinshi kuri bo.,
Show 'Scan Barcode' field above every child table to insert Items with ease.,Erekana &#39;Scan Barcode&#39; umurima hejuru ya buri mbonerahamwe yumwana kugirango ushiremo ibintu byoroshye.,
"Serial numbers for stock will be set automatically based on the Items entered based on first in first out in transactions like Purchase/Sales Invoices, Delivery Notes, etc.","Inomero zuruhererekane zububiko zizashyirwaho mu buryo bwikora bushingiye ku bintu byinjiye hashingiwe ku ncuro ya mbere mu bicuruzwa nko kugura / Inyemezabuguzi zo kugurisha, Inyandiko zo gutanga, n&#39;ibindi.",
"If blank, parent Warehouse Account or company default will be considered in transactions","Niba ari ubusa, konti yububiko bwababyeyi cyangwa isosiyete isanzwe izasuzumwa mubikorwa",
Service Level Agreement Details,Urwego rwa Serivisi Ibisobanuro birambuye,
Service Level Agreement Status,Urwego rwa Serivisi Amasezerano,
On Hold Since,Guhagarara Kuva,
Total Hold Time,Igihe cyose,
Response Details,Igisubizo Ibisobanuro,
Average Response Time,Impuzandengo yo gusubiza,
User Resolution Time,Igihe cyo Gukoresha,
SLA is on hold since {0},SLA irahagaze kuva {0},
Pause SLA On Status,Kuruhuka SLA Kumiterere,
Pause SLA On,Kuruhuka SLA On,
Greetings Section,Igice cyo Kuramutsa,
Greeting Title,Indamutso,
Greeting Subtitle,Kuramutsa Subtitle,
Youtube ID,ID Youtube,
Youtube Statistics,Youtube Ibarurishamibare,
Views,Reba,
Dislikes,Ntibikunda,
Video Settings,Igenamiterere rya Video,
Enable YouTube Tracking,Gushoboza YouTube Gukurikirana,
30 mins,Iminota 30,
1 hr,1h,
6 hrs,Amasaha 6,
Patient Progress,Iterambere ry&#39;abarwayi,
Targetted,Intego,
Score Obtained,Amanota Yabonye,
Sessions,Amasomo,
Average Score,Impuzandengo,
Select Assessment Template,Hitamo icyitegererezo,
 out of ,hanze,
Select Assessment Parameter,Hitamo Isuzuma Parameter,
Gender: ,Uburinganire:,
Contact: ,Twandikire:,
Total Therapy Sessions: ,Amasomo yo kuvura yose:,
Monthly Therapy Sessions: ,Amasomo yo kuvura buri kwezi:,
Patient Profile,Umwirondoro w&#39;abarwayi,
Point Of Sale,Ingingo yo kugurisha,
Email sent successfully.,Imeri yoherejwe neza.,
Search by invoice id or customer name,Shakisha kuri fagitire id cyangwa izina ryabakiriya,
Invoice Status,Inyemezabuguzi,
Filter by invoice status,Akayunguruzo ukoresheje inyemezabuguzi,
Select item group,Hitamo itsinda,
No items found. Scan barcode again.,Nta kintu cyabonetse. Ongera usuzume barcode.,
"Search by customer name, phone, email.","Shakisha ukoresheje izina ryabakiriya, terefone, imeri.",
Enter discount percentage.,Injira ijanisha ryo kugabanyirizwa.,
Discount cannot be greater than 100%,Kugabanuka ntibishobora kurenga 100%,
Enter customer's email,Injira imeri yumukiriya,
Enter customer's phone number,Injiza nimero ya terefone y&#39;abakiriya,
Customer contact updated successfully.,Guhuza abakiriya byavuguruwe neza.,
Item will be removed since no serial / batch no selected.,Ikintu kizavaho kuva nta serial / batch nta cyatoranijwe.,
Discount (%),Kugabanuka (%),
You cannot submit the order without payment.,Ntushobora gutanga itegeko utishyuye.,
You cannot submit empty order.,Ntushobora gutanga urutonde rwubusa.,
To Be Paid,Kwishyurwa,
Create POS Opening Entry,Kora POS Gufungura Ibyinjira,
Please add Mode of payments and opening balance details.,Nyamuneka ongeraho uburyo bwo kwishyura no gufungura ibisobanuro birambuye.,
Toggle Recent Orders,Kuzuza amabwiriza ya vuba,
Save as Draft,Bika nk&#39;umushinga,
You must add atleast one item to save it as draft.,Ugomba kongeramo byibuze ikintu kimwe kugirango ubike nkumushinga.,
There was an error saving the document.,Habayeho ikosa ryo kubika inyandiko.,
You must select a customer before adding an item.,Ugomba guhitamo umukiriya mbere yo kongeramo ikintu.,
Please Select a Company,Nyamuneka Hitamo Isosiyete,
Active Leads,Kuyobora,
Please Select a Company.,Nyamuneka Hitamo Isosiyete.,
BOM Operations Time,Igihe cya BOM,
BOM ID,Indangamuntu ya BOM,
BOM Item Code,Kode y&#39;Ikintu BOM,
Time (In Mins),Igihe (Muri Mins),
Sub-assembly BOM Count,Inteko ishinga amategeko BOM Kubara,
View Type,Reba Ubwoko,
Total Delivered Amount,Amafaranga yatanzwe yose,
Downtime Analysis,Isesengura ryigihe,
Machine,Imashini,
Downtime (In Hours),Isaha yo Kumanuka (Mu masaha),
Employee Analytics,Isesengura ry&#39;abakozi,
"""From date"" can not be greater than or equal to ""To date""",&quot;Guhera ku Itariki&quot; ntishobora kuba irenze cyangwa ingana na &quot;Kugeza&quot;,
Exponential Smoothing Forecasting,Kwerekana neza,
First Response Time for Issues,Igihe Cyambere cyo Gusubiza Kubibazo,
First Response Time for Opportunity,Igihe Cyambere cyo Gusubiza Amahirwe,
Depreciatied Amount,Amafaranga yataye agaciro,
Period Based On,Ikiringo gishingiye,
Date Based On,Itariki ishingiye,
{0} and {1} are mandatory,{0} na {1} ni itegeko,
Consider Accounting Dimensions,Reba Ibaruramari,
Income Tax Deductions,Igabanywa ry&#39;umusoro ku nyungu,
Income Tax Component,Ibigize Umusoro ku nyungu,
Income Tax Amount,Umubare w&#39;umusoro ku nyungu,
Reserved Quantity for Production,Umubare wabitswe kugirango ubyare umusaruro,
Projected Quantity,Umubare uteganijwe,
 Total Sales Amount,Amafaranga yagurishijwe yose,
Job Card Summary,Incamake y&#39;Ikarita y&#39;akazi,
Id,Id,
Time Required (In Mins),Igihe gisabwa (Mins),
From Posting Date,Kuva Itariki yoherejwe,
To Posting Date,Itariki yohereza,
No records found,Nta nyandiko zabonetse,
Customer/Lead Name,Umukiriya / Izina Ryambere,
Unmarked Days,Iminsi Yumunsi,
Jan,Mutarama,
Feb,Gashyantare,
Mar,Werurwe,
Apr,Mata,
Aug,Kanama,
Sep,Nzeri,
Oct,Ukwakira,
Nov,Ugushyingo,
Dec,Kig,
Summarized View,Incamake Reba,
Production Planning Report,Raporo yo Gutegura Umusaruro,
Order Qty,Tegeka Qty,
Raw Material Code,Amategeko agenga ibikoresho,
Raw Material Name,Izina ryibikoresho,
Allotted Qty,Yahawe Qty,
Expected Arrival Date,Itariki yo Kugera,
Arrival Quantity,Umubare wo Kugera,
Raw Material Warehouse,Ububiko bubi,
Order By,Tegeka By,
Include Sub-assembly Raw Materials,Shyiramo Sub-inteko Ibikoresho bito,
Professional Tax Deductions,Umusoro wabigize umwuga,
Program wise Fee Collection,Gahunda nziza yo gukusanya amafaranga,
Fees Collected,Amafaranga yakusanyijwe,
Project Summary,Incamake yumushinga,
Total Tasks,Inshingano zose,
Tasks Completed,Inshingano zirangiye,
Tasks Overdue,Inshingano zararenze,
Completion,Kurangiza,
Provident Fund Deductions,Amafaranga yagabanijwe,
Purchase Order Analysis,Isesengura ryibicuruzwa,
From and To Dates are required.,Kuva na Kuri Amatariki birakenewe.,
To Date cannot be before From Date.,Itariki ntishobora kuba mbere Kuva Itariki.,
Qty to Bill,Qty to Bill,
Group by Purchase Order,Itsinda ukurikije gahunda yo kugura,
 Purchase Value,Kugura Agaciro,
Total Received Amount,Amafaranga yose yakiriwe,
Quality Inspection Summary,Incamake y&#39;Ubugenzuzi Bwiza,
 Quoted Amount,Umubare Wavuzwe,
Lead Time (Days),Kuyobora Igihe (Iminsi),
Include Expired,Shyiramo igihe cyarangiye,
Recruitment Analytics,Isesengura ry&#39;abakozi,
Applicant name,Izina ry&#39;abasaba,
Job Offer status,Gutanga akazi,
On Date,Itariki,
Requested Items to Order and Receive,Ibintu bisabwa gutumiza no kwakira,
Salary Payments Based On Payment Mode,Umushahara Umushahara Ukurikije Uburyo bwo Kwishura,
Salary Payments via ECS,Umushahara uhembwa ukoresheje ECS,
Account No,Konti No.,
IFSC,IFSC,
MICR,MICR,
Sales Order Analysis,Isesengura ryibicuruzwa,
Amount Delivered,Amafaranga yatanzwe,
Delay (in Days),Gutinda (muminsi),
Group by Sales Order,Itsinda ukurikije gahunda yo kugurisha,
 Sales Value,Agaciro ko kugurisha,
Stock Qty vs Serial No Count,Ububiko Qty vs Serial Nta Kubara,
Serial No Count,Urukurikirane Nta Kubara,
Work Order Summary,Incamake y&#39;akazi,
Produce Qty,Tanga Qty,
Lead Time (in mins),Kuyobora Igihe (mu minota),
Charts Based On,Imbonerahamwe ishingiye,
YouTube Interactions,Imikoranire ya YouTube,
Published Date,Itariki Yatangajwe,
Barnch,Barnch,
Select a Company,Hitamo Isosiyete,
Opportunity {0} created,Amahirwe {0} yaremye,
Kindly select the company first,Mugire neza hitamo sosiyete,
Please enter From Date and To Date to generate JSON,Nyamuneka andika Kuva Itariki na Itariki kugirango ubyare JSON,
PF Account,Konti ya PF,
PF Amount,Amafaranga ya PF,
Additional PF,PF y&#39;inyongera,
PF Loan,Inguzanyo ya PF,
Download DATEV File,Kuramo dosiye ya DATEV,
Numero has not set in the XML file,Numero ntabwo yashyize muri dosiye ya XML,
Inward Supplies(liable to reverse charge),Ibikoresho by&#39;imbere (birashobora guhindurwa amafaranga),
This is based on the course schedules of this Instructor,Ibi bishingiye kuri gahunda yamasomo yuyu Mwigisha,
Course and Assessment,Amasomo n&#39;Isuzuma,
Course {0} has been added to all the selected programs successfully.,Amasomo {0} yongewe kuri gahunda zose zatoranijwe neza.,
Programs updated,Porogaramu zavuguruwe,
Program and Course,Gahunda n&#39;amasomo,
{0} or {1} is mandatory,{0} cyangwa {1} ni itegeko,
Mandatory Fields,Imirima iteganijwe,
Student {0}: {1} does not belong to Student Group {2},Umunyeshuri {0}: {1} ntabwo ari mu itsinda ryabanyeshuri {2},
Student Attendance record {0} already exists against the Student {1},Kwitabira Abanyeshuri {0} bimaze kubaho kurwanya Umunyeshuri {1},
Duplicate Entry,Kwigana ibyinjira,
Course and Fee,Amasomo n&#39;amafaranga,
Not eligible for the admission in this program as per Date Of Birth,Ntabwo yemerewe kwinjira muri iyi gahunda nkuko Itariki Yavutse,
Topic {0} has been added to all the selected courses successfully.,Ingingo {0} yongewe kumasomo yose yatoranijwe neza.,
Courses updated,Amasomo yavuguruwe,
{0} {1} has been added to all the selected topics successfully.,{0} {1} yongeyeho ingingo zose zatoranijwe neza.,
Topics updated,Ingingo zavuguruwe,
Academic Term and Program,Igihe cyamasomo na gahunda,
Please remove this item and try to submit again or update the posting time.,Nyamuneka kura iki kintu hanyuma ugerageze kongera gutanga cyangwa kuvugurura igihe cyo kohereza.,
Failed to Authenticate the API key.,Kunanirwa kwemeza urufunguzo rwa API.,
Invalid Credentials,Ibyangombwa bitemewe,
URL can only be a string,URL irashobora kuba umurongo gusa,
"Here is your webhook secret, this will be shown to you only once.","Dore ibanga rya webhook yawe, ibi bizakwereka rimwe gusa.",
The payment for this membership is not paid. To generate invoice fill the payment details,Amafaranga yo kuba umunyamuryango ntabwo yishyuwe. Gukora inyemezabuguzi yuzuza ibisobanuro byo kwishyura,
An invoice is already linked to this document,Inyemezabuguzi yamaze guhuzwa niyi nyandiko,
No customer linked to member {},Nta mukiriya uhuza umunyamuryango {},
You need to set <b>Debit Account</b> in Membership Settings,Ugomba gushyiraho <b>Konti yo Kuzigama</b> mu Igenamiterere ry&#39;Abanyamuryango,
You need to set <b>Default Company</b> for invoicing in Membership Settings,Ugomba gushyiraho <b>Isosiyete isanzwe</b> yo gutanga inyemezabuguzi mu Igenamiterere ryabanyamuryango,
You need to enable <b>Send Acknowledge Email</b> in Membership Settings,Ugomba kwemerera <b>Kohereza imeri yo gushimira mugushiraho</b> abanyamuryango,
Error creating membership entry for {0},Ikosa ryo kwinjiza abanyamuryango kuri {0},
A customer is already linked to this Member,Umukiriya yamaze guhuzwa nuyu munyamuryango,
End Date must not be lesser than Start Date,Itariki yo kurangiriraho ntigomba kuba munsi yitariki yo gutangiriraho,
Employee {0} already has Active Shift {1}: {2},Umukozi {0} asanzwe afite Shift ifatika {1}: {2},
 from {0},kuva {0},
 to {0},Kuri {0},
Please select Employee first.,Nyamuneka hitamo Umukozi mbere.,
Please set {0} for the Employee or for Department: {1},Nyamuneka shyira {0} ku Mukozi cyangwa ku Ishami: {1},
To Date should be greater than From Date,Kuri Itariki igomba kuba irenze Kuva Itariki,
Employee Onboarding: {0} is already for Job Applicant: {1},Kwinjira k&#39;abakozi: {0} asanzwe kubasaba akazi: {1},
Job Offer: {0} is already for Job Applicant: {1},Gutanga akazi: {0} isanzwe kubakoresha akazi: {1},
Only Shift Request with status 'Approved' and 'Rejected' can be submitted,Gusa Shift Gusaba hamwe na status &#39;Yemerewe&#39; na &#39;Yanze&#39; irashobora gutangwa,
Shift Assignment: {0} created for Employee: {1},Umukoro wa Shift: {0} yaremye Umukozi: {1},
You can not request for your Default Shift: {0},Ntushobora gusaba Shift yawe isanzwe: {0},
Only Approvers can Approve this Request.,Gusa Abemerewe bashobora kwemeza iki cyifuzo.,
Asset Value Analytics,Isesengura ry&#39;agaciro k&#39;umutungo,
Category-wise Asset Value,Icyiciro-gifite agaciro k&#39;umutungo,
Total Assets,Umutungo wose,
New Assets (This Year),Umutungo mushya (Uyu mwaka),
Row #{}: Depreciation Posting Date should not be equal to Available for Use Date.,Umurongo # {}: Itariki yo kohereza guta agaciro ntigomba kungana Kuboneka Kubikoresha Itariki.,
Incorrect Date,Itariki itari yo,
Invalid Gross Purchase Amount,Amafaranga yo kugura atemewe,
There are active maintenance or repairs against the asset. You must complete all of them before cancelling the asset.,Hano haribikorwa byo kubungabunga cyangwa gusana kurwanya umutungo. Ugomba kuzuza byose mbere yo guhagarika umutungo.,
% Complete,% Byuzuye,
Back to Course,Subira mu masomo,
Finish Topic,Kurangiza Ingingo,
Mins,Mins,
by,na,
Back to,Subira kuri,
Enrolling...,Kwiyandikisha ...,
You have successfully enrolled for the program ,Wiyandikishije neza muri gahunda,
Enrolled,Kwiyandikisha,
Watch Intro,Reba Intro,
We're here to help!,Turi hano gufasha!,
Frequently Read Articles,Soma kenshi Ingingo,
Please set a default company address,Nyamuneka shiraho aderesi isanzwe,
{0} is not a valid state! Check for typos or enter the ISO code for your state.,{0} ntabwo ari leta yemewe! Reba amakosa wanditse cyangwa wandike kode ya ISO kuri leta yawe.,
Error occured while parsing Chart of Accounts: Please make sure that no two accounts have the same name,Ikosa ryagaragaye mugihe ugereranya Imbonerahamwe ya Konti: Nyamuneka reba neza ko nta konti ebyiri zifite izina rimwe,
Plaid invalid request error,Saba ikosa ritemewe,
Please check your Plaid client ID and secret values,Nyamuneka reba indangamuntu yawe ya Plaid nindangagaciro,
Bank transaction creation error,Ikosa ryo gushiraho banki,
Unit of Measurement,Igice cyo gupima,
Fiscal Year {0} Does Not Exist,Umwaka w&#39;Imari {0} Ntiriho,
Row # {0}: Returned Item {1} does not exist in {2} {3},Umurongo # {0}: Ikintu cyagarutse {1} ntikibaho muri {2} {3},
Valuation type charges can not be marked as Inclusive,Ubwoko bw&#39;igiciro cyo kwishyurwa ntibushobora gushyirwaho nkibirimo,
You do not have permissions to {} items in a {}.,Ntabwo ufite uburenganzira kuri {} ibintu muri {}.,
Insufficient Permissions,Uruhushya rudahagije,
You are not allowed to update as per the conditions set in {} Workflow.,Ntiwemerewe kuvugurura nkuko bisabwa muri {} Akazi.,
Expense Account Missing,Amafaranga Yabuze Konti,
{0} is not a valid Value for Attribute {1} of Item {2}.,{0} ntabwo Agaciro kemewe kuranga {1} cyikintu {2}.,
Invalid Value,Agaciro katemewe,
The value {0} is already assigned to an existing Item {1}.,Agaciro {0} kamaze guhabwa Ikintu kiriho {1}.,
"To still proceed with editing this Attribute Value, enable {0} in Item Variant Settings.","Kugirango ukomeze uhindure iyi Ikiranga Agaciro, kora {0} mubintu bitandukanye Igenamiterere.",
Edit Not Allowed,Hindura Ntibyemewe,
Row #{0}: Item {1} is already fully received in Purchase Order {2},Umurongo # {0}: Ingingo {1} yamaze kwakirwa muburyo bwo kugura {2},
You cannot create or cancel any accounting entries with in the closed Accounting Period {0},Ntushobora gukora cyangwa guhagarika ibyaribaruramari byose hamwe mugihe cyumucungamari ufunze {0},
POS Invoice should have {} field checked.,Inyemezabuguzi ya POS igomba kuba {} umurima wagenzuwe.,
Invalid Item,Ikintu kitemewe,
Row #{}: You cannot add postive quantities in a return invoice. Please remove item {} to complete the return.,Umurongo # {}: Ntushobora kongeramo ingano ya posita muri fagitire yo kugaruka. Nyamuneka kura ikintu {} kugirango urangize kugaruka.,
The selected change account {} doesn't belongs to Company {}.,Guhitamo konti yatoranijwe {} ntabwo ari iy&#39;isosiyete {}.,
Atleast one invoice has to be selected.,Nibura inyemezabuguzi imwe igomba guhitamo.,
Payment methods are mandatory. Please add at least one payment method.,Uburyo bwo kwishyura ni itegeko. Nyamuneka ongeraho byibuze uburyo bumwe bwo kwishyura.,
Please select a default mode of payment,Nyamuneka hitamo uburyo budasanzwe bwo kwishyura,
You can only select one mode of payment as default,Urashobora guhitamo gusa uburyo bumwe bwo kwishyura nkuko bisanzwe,
Missing Account,Kubura Konti,
Customers not selected.,Abakiriya ntibatoranijwe.,
Statement of Accounts,Itangazo rya Konti,
Ageing Report Based On ,Raporo yubusaza ishingiye,
Please enter distributed cost center,Nyamuneka andika ikiguzi cyagabanijwe,
Total percentage allocation for distributed cost center should be equal to 100,Igiteranyo cyijanisha cyagenewe ikigo cyagabanijwe kigomba kungana na 100,
Cannot enable Distributed Cost Center for a Cost Center already allocated in another Distributed Cost Center,Ntushobora gushoboza ikiguzi cyagabanijwe kubiciro byikigo bimaze gutangwa mubindi bigabanijwe,
Parent Cost Center cannot be added in Distributed Cost Center,Ikigo cyababyeyi ntigishobora kongerwaho mugiciro cyagabanijwe,
A Distributed Cost Center cannot be added in the Distributed Cost Center allocation table.,Ikwirakwizwa ryibiciro Ikigo ntigishobora kongerwaho mumeza yagabanijwe Ikigo cyagabanijwe.,
Cost Center with enabled distributed cost center can not be converted to group,Ikiguzi hamwe nigiciro cyagabanijwe cyagabanijwe ntigishobora guhinduka mumatsinda,
Cost Center Already Allocated in a Distributed Cost Center cannot be converted to group,Ikigo cyigiciro kimaze kugabanwa mugiciro cyagabanijwe ntigishobora guhinduka mumatsinda,
Trial Period Start date cannot be after Subscription Start Date,Ikiringo c&#39;ikigeragezo Itariki ntishobora gutangira nyuma yo kwiyandikisha,
Subscription End Date must be after {0} as per the subscription plan,Kwiyandikisha kurangiriraho bigomba kuba nyuma ya {0} nkuko gahunda yo kwiyandikisha,
Subscription End Date is mandatory to follow calendar months,Kwiyandikisha Itariki yo kurangiriraho ni itegeko gukurikiza ukwezi,
Row #{}: POS Invoice {} is not against customer {},Umurongo # {}: Inyemezabuguzi ya POS {} ntabwo irwanya abakiriya {},
Row #{}: POS Invoice {} is not submitted yet,Umurongo # {}: Inyemezabuguzi ya POS {} ntabwo yatanzwe,
Row #{}: POS Invoice {} has been {},Umurongo # {}: Inyemezabuguzi ya POS {} yabaye {},
No Supplier found for Inter Company Transactions which represents company {0},Ntamutanga wabonetse kubikorwa bya Inter Company ihagarariye isosiyete {0},
No Customer found for Inter Company Transactions which represents company {0},Nta mukiriya wabonetse kubikorwa bya Inter Company ihagarariye isosiyete {0},
Invalid Period,Ikiringo kitemewe,
Selected POS Opening Entry should be open.,Byahiswemo POS Gufungura ibyinjira bigomba gufungura.,
Invalid Opening Entry,Gufungura bitemewe,
Please set a Company,Nyamuneka shiraho Isosiyete,
"Sorry, this coupon code's validity has not started","Ihangane, iyi kode ya kode yemewe ntabwo yatangiye",
"Sorry, this coupon code's validity has expired","Ihangane, iyi kode ya kode yemewe yararangiye",
"Sorry, this coupon code is no longer valid","Ihangane, iyi kode ya coupon ntigifite agaciro",
For the 'Apply Rule On Other' condition the field {0} is mandatory,Kuri &#39;Koresha Amategeko Kubindi&#39; imiterere umurima {0} ni itegeko,
{1} Not in Stock,{1} Ntabwo ari mububiko,
Only {0} in Stock for item {1},Gusa {0} mububiko kubintu {1},
Please enter a coupon code,Nyamuneka andika kode ya kode,
Please enter a valid coupon code,Nyamuneka andika kode yemewe,
Invalid Child Procedure,Uburyo butemewe bwabana,
Import Italian Supplier Invoice.,Kuzana Inyemezabuguzi y&#39;abatanga Ubutaliyani.,
"Valuation Rate for the Item {0}, is required to do accounting entries for {1} {2}.","Igipimo cyagaciro kubintu {0}, birasabwa gukora ibaruramari kuri {1} {2}.",
 Here are the options to proceed:,Dore inzira zo gukomeza:,
"If the item is transacting as a Zero Valuation Rate item in this entry, please enable 'Allow Zero Valuation Rate' in the {0} Item table.","Niba ikintu kirimo gukora nk&#39;igiciro cya Zeru Igiciro muri iyi nyandiko, nyamuneka ushoboze &#39;Emerera igiciro cya Zeru&#39; mu mbonerahamwe ya {0}.",
"If not, you can Cancel / Submit this entry ","Niba atari byo, urashobora guhagarika / Kohereza iyi nyandiko",
 performing either one below:,gukora kimwe muri ibi bikurikira:,
Create an incoming stock transaction for the Item.,Kora ibicuruzwa byinjira byinjira kubintu.,
Mention Valuation Rate in the Item master.,Vuga Igipimo cyo Guha Agaciro Ikintu Cyibanze.,
Valuation Rate Missing,Igipimo cyo Kugereranya Kubura,
Serial Nos Required,Urutonde rukenewe,
Quantity Mismatch,Ubwinshi budahuye,
"Please Restock Items and Update the Pick List to continue. To discontinue, cancel the Pick List.","Nyamuneka Subiza Ibintu kandi Uvugurure Urutonde kugirango ukomeze. Guhagarika, guhagarika Urutonde.",
Out of Stock,Ntibisanzwe,
{0} units of Item {1} is not available.,{0} ibice byikintu {1} ntabwo bihari.,
Item for row {0} does not match Material Request,Ikintu kumurongo {0} ntabwo gihuye nibisabwa,
Warehouse for row {0} does not match Material Request,Ububiko bwumurongo {0} ntabwo buhuye nibisabwa,
Accounting Entry for Service,Ibaruramari ryinjira muri serivisi,
All items have already been Invoiced/Returned,Ibintu byose bimaze kwishyurwa / Gusubizwa,
All these items have already been Invoiced/Returned,Ibi bintu byose bimaze gutangwa / Gusubizwa,
Stock Reconciliations,Ubwiyunge bw&#39;imigabane,
Merge not allowed,Gukomatanya ntibyemewe,
The following deleted attributes exist in Variants but not in the Template. You can either delete the Variants or keep the attribute(s) in template.,Ibikurikira byasibwe biranga muri Variants ariko ntabwo biri mubishusho. Urashobora gusiba Ibitandukanye cyangwa kugumana ikiranga (s) mubishusho.,
Variant Items,Ibintu bitandukanye,
Variant Attribute Error,Ibiranga Ibiranga Ikosa,
The serial no {0} does not belong to item {1},Urukurikirane no {0} ntabwo arikintu {1},
There is no batch found against the {0}: {1},Nta cyiciro cyabonetse kirwanya {0}: {1},
Completed Operation,Igikorwa cyuzuye,
Work Order Analysis,Isesengura ry&#39;umurimo,
Quality Inspection Analysis,Isesengura Ryiza,
Pending Work Order,Gutegereza Urutonde,
Last Month Downtime Analysis,Ukwezi gushize Isesengura ryigihe,
Work Order Qty Analysis,Urutonde rwakazi Qty Isesengura,
Job Card Analysis,Isesengura ry&#39;amakarita y&#39;akazi,
Monthly Total Work Orders,Buri kwezi Amabwiriza Yakazi Yose,
Monthly Completed Work Orders,Ukwezi Kuzuza Amabwiriza Yakazi,
Ongoing Job Cards,Ikarita y&#39;akazi ikomeje,
Monthly Quality Inspections,Kugenzura ubuziranenge buri kwezi,
(Forecast),(Iteganyagihe),
Total Demand (Past Data),Ibisabwa byose (Ibyatanzwe kera),
Total Forecast (Past Data),Iteganyagihe ryose (Ibyatanzwe kera),
Total Forecast (Future Data),Iteganyagihe ryose (Amakuru yigihe kizaza),
Based On Document,Bishingiye ku nyandiko,
Based On Data ( in years ),Bishingiye ku makuru (mu myaka),
Smoothing Constant,Guhora neza,
Please fill the Sales Orders table,Nyamuneka wuzuze imbonerahamwe yo kugurisha,
Sales Orders Required,Ibicuruzwa byo kugurisha birakenewe,
Please fill the Material Requests table,Nyamuneka wuzuze imbonerahamwe y&#39;ibisabwa,
Material Requests Required,Ibisabwa Ibikoresho,
Items to Manufacture are required to pull the Raw Materials associated with it.,Ibintu byo gukora birasabwa gukurura ibikoresho byibanze bifitanye isano nayo.,
Items Required,Ibintu Birasabwa,
Operation {0} does not belong to the work order {1},Igikorwa {0} ntabwo kiri mubikorwa byakazi {1},
Print UOM after Quantity,Shira UOM nyuma yumubare,
Set default {0} account for perpetual inventory for non stock items,Shiraho isanzwe {0} konte yo kubara ibihe byose kubintu bitari ububiko,
Loan Security {0} added multiple times,Inguzanyo y&#39;inguzanyo {0} yongeyeho inshuro nyinshi,
Loan Securities with different LTV ratio cannot be pledged against one loan,Inguzanyo zinguzanyo zingana na LTV zitandukanye ntizishobora gutangwaho inguzanyo imwe,
Qty or Amount is mandatory for loan security!,Qty cyangwa Amafaranga ni itegeko kubwishingizi bwinguzanyo!,
Only submittted unpledge requests can be approved,Gusa ibyifuzo byatanzwe bidasezeranijwe birashobora kwemerwa,
Interest Amount or Principal Amount is mandatory,Umubare w&#39;inyungu cyangwa umubare w&#39;ingenzi ni itegeko,
Disbursed Amount cannot be greater than {0},Amafaranga yatanzwe ntashobora kurenza {0},
Row {0}: Loan Security {1} added multiple times,Umurongo {0}: Inguzanyo Umutekano {1} wongeyeho inshuro nyinshi,
Row #{0}: Child Item should not be a Product Bundle. Please remove Item {1} and Save,Umurongo # {0}: Ikintu cyumwana ntigikwiye kuba ibicuruzwa. Nyamuneka kura Ikintu {1} hanyuma ubike,
Credit limit reached for customer {0},Umubare w&#39;inguzanyo wageze kubakiriya {0},
Could not auto create Customer due to the following missing mandatory field(s):,Ntushobora kwikora kurema Umukiriya bitewe numwanya wabuze wabuze:,
Please create Customer from Lead {0}.,Nyamuneka kora Umukiriya kuva Kurongora {0}.,
Mandatory Missing,Kubura,
Please set Payroll based on in Payroll settings,Nyamuneka shyira umushahara ukurikije igenamigambi ry&#39;imishahara,
Additional Salary: {0} already exist for Salary Component: {1} for period {2} and {3},Umushahara w&#39;inyongera: {0} usanzwe ubaho kubice bigize umushahara: {1} mugihe {2} na {3},
From Date can not be greater than To Date.,Kuva Itariki ntishobora kuba irenze Itariki.,
Payroll date can not be less than employee's joining date.,Itariki yo guhembwa ntishobora kuba munsi yitariki yumukozi.,
From date can not be less than employee's joining date.,Guhera kumatariki ntishobora kuba munsi yumunsi wo kwinjiza abakozi.,
To date can not be greater than employee's relieving date.,Kugeza ubu ntishobora kurenza itariki yo korohereza abakozi.,
Payroll date can not be greater than employee's relieving date.,Itariki yo guhembwa ntishobora kurenza itariki yo korohereza abakozi.,
