DocType: Company History,Highlight,Evidenziare
DocType: OAuth Provider Settings,Force,Vigore
DocType: DocField,Fold,Piega
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +656,Ascending,Crescente
apps/frappe/frappe/printing/doctype/print_format/print_format.py +19,Standard Print Format cannot be updated,Standard Formato di stampa non può essere aggiornato
apps/frappe/frappe/public/js/frappe/model/model.js +537,Please specify,Si prega di specificare
DocType: Communication,Bot,Bot
DocType: Help Article,Help Article,Aiuto articolo
DocType: Page,Page Name,Nome pagina
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +202,Help: Field Properties,Aiuto: Proprietà campo
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +134,Importing...,Importazione ...
apps/frappe/frappe/core/doctype/file/file.js +27,Unzip,Unzip
apps/frappe/frappe/model/document.py +923,Incorrect value in row {0}: {1} must be {2} {3},Valore errato nella riga {0}: {1} deve essere {2} {3}
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +67,Submitted Document cannot be converted back to draft. Transition row {0},I documenti Confermati non possono essere riconvertiti in Bozza. Riga di transazione{0}
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +8,Setup &gt; User,Impostazione&gt; Utente
apps/frappe/frappe/desk/reportview.py +217,Deleting {0},Eliminazione {0}
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_start.html +2,Select an existing format to edit or start a new format.,Selezionare un formato esistente per modificare o avviare un nuovo formato.
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +38,Created Custom Field {0} in {1},Creato Campo personalizzato {0} in {1}
DocType: System Settings,Time Zone,Fuso Orario
apps/frappe/frappe/custom/doctype/custom_field/custom_field.js +51,Special Characters are not allowed,I caratteri speciali non sono ammessi
DocType: Communication,Relinked,Relinked
DocType: Print Settings,Compact Item Print,Compact elemento di stampa
DocType: Email Account,uidnext,uidnext
DocType: User,Redirect URL,URL di reindirizzamento
apps/frappe/frappe/email/doctype/email_queue/email_queue.py +26,Only Administrator can delete Email Queue,Solo amministratore può cancellare Queue-mail
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +31,A user can be permitted to multiple records of the same DocType.,Un utente può essere assegnato a più record dello stesso tipo di documento (DocType).
apps/frappe/frappe/geo/doctype/address_template/address_template.py +20,Setting this Address Template as default as there is no other default,L'impostazione di questo modello di indirizzo di default perché non c'è altro difetto
DocType: Workflow State,Home,Casa
DocType: OAuth Provider Settings,Auto,Auto
DocType: Workflow State,question-sign,domanda-sign
DocType: Email Account,Add Signature,Aggiungi Firma
apps/frappe/frappe/email/doctype/email_unsubscribe/email_unsubscribe.py +38,Left this conversation,Lasciato questa conversazione
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +479,Did not set,Non impostato
,Background Jobs,Processi in background
DocType: ToDo,ToDo,ToDo
DocType: DocField,No Copy,Copia Assente
DocType: Workflow State,qrcode,QRCode
apps/frappe/frappe/www/login.html +29,Login with LDAP,Accesso con LDAP
DocType: Web Form,Breadcrumbs,Breadcrumbs
apps/frappe/frappe/core/doctype/doctype/doctype.py +637,If Owner,Se Proprietario
DocType: OAuth Authorization Code,Expiration time,Data di scadenza
DocType: Web Page,Website Sidebar,Sito Sidebar
DocType: Web Form,Show Sidebar,Mostra barra laterale
apps/frappe/frappe/website/doctype/web_form/web_form.py +128,You need to be logged in to access this {0}.,Devi essere loggato per accedere a questa {0}.
apps/frappe/frappe/public/js/frappe/form/footer/assign_to.js +142,Complete By,Completato da
apps/frappe/frappe/templates/includes/comments/comments.py +48,{0} by {1},{0} di {1}
apps/frappe/frappe/utils/password_strength.py +169,All-uppercase is almost as easy to guess as all-lowercase.,All-maiuscolo è quasi altrettanto facile intuire come tutto in minuscolo.
DocType: Feedback Trigger,Email Fieldname,Email Fieldname
DocType: Website Settings,Top Bar Items,Top Articoli Bar
apps/frappe/frappe/email/doctype/email_account/email_account.py +53,"Email id must be unique, Email Account is already exist \
				for {0}","Indirizzo e-mail deve essere univoco, account e-mail è già esistente \ per {0}"
DocType: Print Settings,Print Settings,Impostazioni di stampa
DocType: Page,Yes,Sì
DocType: DocType,Max Attachments,Numero massimo allegati
DocType: Desktop Icon,Page,Pagina
apps/frappe/frappe/utils/bot.py +145,Could not find {0} in {1},Impossibile trovare {0} a {1}
apps/frappe/frappe/utils/password_strength.py +161,Names and surnames by themselves are easy to guess.,Nomi e cognomi di per sé sono facili da indovinare.
apps/frappe/frappe/config/website.py +93,Knowledge Base,base di conoscenza
DocType: Workflow State,briefcase,ventiquattrore
apps/frappe/frappe/model/base_document.py +561,Value cannot be changed for {0},Il valore non può essere cambiato per {0}
apps/frappe/frappe/templates/includes/contact.js +17,"You seem to have written your name instead of your email. \
					Please enter a valid email address so that we can get back.","Sembra che tu abbia scritto il tuo nome al posto del tuo indirizzo email. \
 Inserisci un indirizzo email valido in modo da poter tornare indietro."
DocType: Feedback Request,Is Manual,è manuale
DocType: Workflow State,"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Style rappresenta il colore del pulsante: Successo - Verde, Pericolo - Rosso, Inverse - Nero, primario - Dark Blue, Info - Light Blue, Warning - Arancione"
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +158,No Report Loaded. Please use query-report/[Report Name] to run a report.,Nessun Report Caricato. Utilizzare query-report/[Nome report] per eseguire un report.
DocType: Workflow Transition,Workflow Transition,Transizione del flusso di lavoro
apps/frappe/frappe/public/js/frappe/misc/pretty_date.js +53,{0} months ago,{0} mesi fa
apps/frappe/frappe/public/js/frappe/model/model.js +18,Created By,Creato da
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +92,Dropbox Setup,Impostazione Dropbox
DocType: Workflow State,resize-horizontal,resize-orizzontale
DocType: Note,Content,Contenuto
apps/frappe/frappe/public/js/frappe/views/treeview.js +261,Group Node,Nodo Group
DocType: Communication,Notification,Notifica
DocType: Web Form,Go to this url after completing the form.,Vai a questo indirizzo dopo aver completato il modulo.
DocType: DocType,Document,Documento
apps/frappe/frappe/core/doctype/doctype/doctype.py +186,Series {0} already used in {1},Serie {0} già utilizzata in {1}
DocType: DocField,Code,Codice
DocType: Workflow,"All possible Workflow States and roles of the workflow. Docstatus Options: 0 is""Saved"", 1 is ""Submitted"" and 2 is ""Cancelled""","Tutto possibile workflow Uniti e ruoli del flusso di lavoro. Opzioni Docstatus: 0 è &quot;salvato&quot;, 1 è &quot;presentata&quot; e 2 è &quot;Annullato&quot;"
DocType: Website Theme,Footer Text Color,Colore Testo Piè di Pagina
apps/frappe/frappe/public/js/frappe/model/meta.js +186,Last Modified On,Ultima modifica
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +24,"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.","Autorizzazioni a livello 0 sono permessi a livello di documento, cioè sono primario per l'accesso al documento."
DocType: Print Format,Print Format,Formato Stampa
apps/frappe/frappe/integrations/doctype/paypal_settings/paypal_settings.py +123,Invalid payment gateway credentials,credenziali di gateway di pagamento non valide
apps/frappe/frappe/config/setup.py +32,Set Permissions on Document Types and Roles,Impostare le autorizzazioni per tipi di documento e ruoli
apps/frappe/frappe/model/meta.py +144,No Label,Senza etichetta
apps/frappe/frappe/model/meta.py +141,Modified By,Modificato da
DocType: About Us Settings,"""Company History""",&quot;La storia della società&quot;
apps/frappe/frappe/permissions.py +397,Permission already set,Autorizzazione già impostato
DocType: Email Rule,Email Rule,Regola-mail
apps/frappe/frappe/core/doctype/docshare/docshare.py +47,{0} shared this document with everyone,{0} condiviso questo documento con tutti
apps/frappe/frappe/desk/page/activity/activity_row.html +17,Commented on {0}: {1},Commentato {0}: {1}
apps/frappe/frappe/templates/pages/integrations/stripe_checkout.py +28,Looks like someone sent you to an incomplete URL. Please ask them to look into it.,Sembra che qualcuno ti ha mandato a un URL incompleto. Si prega di chiedere loro di esaminare il problema.
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +248,These restrictions will apply for Document Types where 'Apply User Permissions' is checked for the permission rule and a field with this value is present.,Queste restrizioni si applicano per i tipi di documenti in cui &#39;l&#39;applicazione delle autorizzazioni degli utenti&#39; è selezionata per la regola permesso e un campo con questo valore è presente.
DocType: Stripe Settings,Secret Key,Chiave segreta
DocType: Email Alert,Send alert if this field's value changes,Invia avviso se cambia il valore di questo campo
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +108,Select a DocType to make a new format,Selezionare un DOCTYPE per fare un nuovo formato
apps/frappe/frappe/public/js/frappe/misc/pretty_date.js +45,just now,proprio adesso
DocType: Footer Item,Policy,Politica
apps/frappe/frappe/integrations/utils.py +76,{0} Settings not found,{0} Impostazioni non trovate
DocType: Module Def,Module Def,Definizione  Modulo
apps/frappe/frappe/printing/doctype/print_format/print_format.py +80,Done,Fatto
apps/frappe/frappe/core/doctype/communication/communication.js +61,Reply,Risposta
apps/frappe/frappe/config/core.py +22,Pages in Desk (place holders),Pagine nella Desk (segnaposto)
DocType: DocField,Collapsible Depends On,In base al pieghevole
DocType: Print Settings,Allow page break inside tables,Consenti interruzione di pagina all&#39;interno di tabelle
DocType: Email Account,SMTP Server,Server SMTP
DocType: Print Format,Print Format Help,Formato Stampa Guida
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +852,With Groups,con Groups
DocType: DocType,Beta,Beta
apps/frappe/frappe/core/doctype/deleted_document/deleted_document.py +22,restored {0} as {1},restaurato {0} come {1}
apps/frappe/frappe/core/page/data_import_tool/exporter.py +70,"If you are updating, please select ""Overwrite"" else existing rows will not be deleted.","Se si sta aggiornando, seleziona ""Sovrascrivi"" non saranno cancellati righe altro esistenti."
DocType: Event,Every Month,Ogni Mese
DocType: Letter Head,Letter Head in HTML,Lettera Intestazione in HTML
DocType: Web Form,Web Form,Modulo web
DocType: About Us Settings,Org History Heading,Org Storia Rubrica
apps/frappe/frappe/core/doctype/user/user.py +470,Sorry. You have reached the maximum user limit for your subscription. You can either disable an existing user or buy a higher subscription plan.,Scusate. Hai raggiunto il limite massimo di utenti per l&#39;abbonamento. È possibile disabilitare un utente esistente o comprare un piano di abbonamento più elevato.
DocType: Print Settings,Allow Print for Cancelled,Consentire la stampa per Annullato
DocType: Communication,Integrations can use this field to set email delivery status,Integrazioni possono utilizzare questo campo per impostare lo stato di consegna di posta elettronica
DocType: Web Form,Web Page Link Text,Pagina Web Link Text
DocType: Page,System Page,Pagina del sistema
apps/frappe/frappe/config/setup.py +177,"Set default format, page size, print style etc.","Impostare il formato predefinito, formato pagina, stile di stampa, ecc"
apps/frappe/frappe/public/js/frappe/form/templates/grid_form.html +25,ESC,ESC
DocType: Website Settings,Include Search in Top Bar,Includono la ricerca in Top Bar
apps/frappe/frappe/utils/xlsutils.py +10,Sheet 1,foglio 1
DocType: DocType,DESC,DESC
DocType: DocType,Naming,Nomine
DocType: Event,Every Year,Ogni Anno
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +21,Select All,Seleziona tutto
apps/frappe/frappe/config/setup.py +224,Custom Translations,Traduzioni personalizzate
apps/frappe/frappe/public/js/frappe/socketio_client.js +51,Progress,Progresso
apps/frappe/frappe/public/js/frappe/form/workflow.js +32, by Role ,per Ruolo
apps/frappe/frappe/public/js/frappe/form/save.js +148,Missing Fields,campi mancanti
apps/frappe/frappe/core/doctype/doctype/doctype.py +176,Invalid fieldname '{0}' in autoname,fieldname non valido &#39;{0}&#39; in Autoname
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +136,Search in a document type,Cerca in un tipo di documento
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +257,Allow field to remain editable even after submission,Lasciare campo di rimanere modificabile anche dopo la presentazione
DocType: Custom DocPerm,Role and Level,Ruolo e livello
DocType: File,Thumbnail URL,URL Thumbnail
apps/frappe/frappe/desk/moduleview.py +37,Custom Reports,Report Personalizzati
DocType: Website Script,Website Script,Script Sito
apps/frappe/frappe/config/setup.py +182,Customized HTML Templates for printing transactions.,Modelli HTML personalizzate per le operazioni di stampa.
apps/frappe/frappe/public/js/frappe/form/print.js +247,Orientation,Orientamento
DocType: Workflow,Is Active,È attivo
apps/frappe/frappe/desk/form/utils.py +91,No further records,Nessun ulteriore record
DocType: DocField,Long Text,Testo lungo
DocType: Workflow State,Primary,Primaria
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +23,Show Filters,Mostra i filtri
apps/frappe/frappe/core/page/data_import_tool/importer.py +49,Please do not change the rows above {0},Si prega di non modificare le righe al di sopra {0}
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +94,(Ctrl + G),(Ctrl + G)
DocType: Communication,More Information,Maggiori informazioni
DocType: Desktop Icon,Desktop Icon,Icona del desktop
apps/frappe/frappe/templates/pages/integrations/payment-success.html +10,Your payment was successfully accepted,Il pagamento è stato accettato con successo
apps/frappe/frappe/public/js/frappe/views/pageview.js +112,Sorry! You are not permitted to view this page.,Spiacenti! Non si hanno le autorizzazioni per visualizzare la pagina.
apps/frappe/frappe/public/js/frappe/views/reports/reportview_footer.html +16,Tip:  Double click cell to edit,Tip: Doppio cella clic per modificare
DocType: Workflow State,bell,campana
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +108,Error in Email Alert,Errore nell&#39;avviso di posta elettronica
apps/frappe/frappe/public/js/frappe/form/templates/set_sharing.html +39,Share this document with,Condividi questo documento con
apps/frappe/frappe/utils/nestedset.py +235,{0} {1} cannot be a leaf node as it has children,{0} {1} non può essere una foglia dato che ha figli
DocType: Communication,Info,Info
apps/frappe/frappe/public/js/frappe/views/communication.js +336,Add Attachment,Aggiungi allegato
DocType: Communication,Email,Email
apps/frappe/frappe/templates/includes/contact.js +30,Thank you for your message,Grazie per il tuo messaggio
apps/frappe/frappe/public/js/frappe/views/communication.js +68,Send Read Receipt,Invia conferma di lettura
DocType: Stripe Settings,Stripe Settings,Impostazioni Stripe
DocType: Dropbox Settings,Dropbox Setup via Site Config,Setup Dropbox tramite Config sito
apps/frappe/frappe/geo/doctype/address/address.py +168,No default Address Template found. Please create a new one from Setup &gt; Printing and Branding &gt; Address Template.,Non è stato trovato alcun modello di indirizzo predefinito. Crea un nuovo dalla configurazione&gt; Stampa e marca&gt; Modello indirizzo.
apps/frappe/frappe/www/login.py +64,Invalid Login Token,Invalid Login Token
apps/frappe/frappe/public/js/frappe/misc/pretty_date.js +48,1 hour ago,1 ora fa
DocType: Social Login Keys,Frappe Client ID,Frappe client ID
DocType: Website Settings,Home Page,Home Page
DocType: Error Snapshot,Parent Error Snapshot,Parent Snapshot Errore
DocType: Kanban Board,Filters,Filtri
DocType: Workflow State,share-alt,share-alt
DocType: Address Template,"<h4>Default Template</h4>
<p>Uses <a href=""http://jinja.pocoo.org/docs/templates/"">Jinja Templating</a> and all the fields of Address (including Custom Fields if any) will be available</p>
<pre><code>{{ address_line1 }}&lt;br&gt;
{% if address_line2 %}{{ address_line2 }}&lt;br&gt;{% endif -%}
{{ city }}&lt;br&gt;
{% if state %}{{ state }}&lt;br&gt;{% endif -%}
{% if pincode %} PIN:  {{ pincode }}&lt;br&gt;{% endif -%}
{{ country }}&lt;br&gt;
{% if phone %}Phone: {{ phone }}&lt;br&gt;{% endif -%}
{% if fax %}Fax: {{ fax }}&lt;br&gt;{% endif -%}
{% if email_id %}Email: {{ email_id }}&lt;br&gt;{% endif -%}
</code></pre>","<H4> Modello predefinito </ h4> 
 <p> <a Usi href=""http://jinja.pocoo.org/docs/templates/""> Jinja Templating </a> e tutti i campi di Indirizzo ( compresi campi personalizzati se presente) sarà disponibile </ p> 
 <pre> <code> {{address_line1}} & lt; br & gt; 
 {% se address_line2%} {{address_line2}} & lt; br & gt; { % endif -%} 
 {{city}} & lt; br & gt; 
 {% se lo stato%} {{stato}} & lt; br & gt; {% endif -%} 
 {% se pincode%} PIN: {{pincode}} & lt; br & gt; {% endif -%} 
 {{paese}} & lt; br & gt; 
 {% se il telefono%} Telefono: {{telefono}} & lt; br & gt; { % endif -%} 
 {% se il fax%} Fax: {{fax}} & lt; br & gt; {% endif -%} 
 {% se email_id%} E-mail: {{email_id}} & lt; br & gt ; {endif% -%} 
 </ code> </ pre>"
DocType: Role,Role Name,Nome Ruolo
apps/frappe/frappe/website/js/website.js +379,Switch To Desk,Vai al Desk
apps/frappe/frappe/config/core.py +27,Script or Query reports,Script o Query Reports
DocType: Workflow Document State,Workflow Document State,Workflow di Stato Documento
apps/frappe/frappe/public/js/frappe/request.js +115,File too big,File troppo grande
apps/frappe/frappe/core/doctype/user/user.py +478,Email Account added multiple times,E-mail account aggiunto più volte
DocType: Payment Gateway,Payment Gateway,Gateway di pagamento
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +32,"To give acess to a role for only specific records, check the Apply User Permissions. User Permissions are used to limit users with such role to specific records.","Per dare acess ad un ruolo solo record specifici, selezionare la applicare autorizzazioni utente. Autorizzazioni utente sono utilizzati per limitare gli utenti con tale ruolo da record specifici."
DocType: Portal Settings,Hide Standard Menu,CHIUDI standard
apps/frappe/frappe/config/setup.py +145,Add / Manage Email Domains.,Aggiungere / Gestire Domini di posta elettronica.
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +70,Cannot cancel before submitting. See Transition {0},Impossibile annullare prima della conferma. Vedi passaggio {0}
apps/frappe/frappe/www/printview.py +205,Print Format {0} is disabled,Formato di stampa {0} è disattivato
DocType: Email Alert,Send days before or after the reference date,Invia giorni prima o dopo la data di riferimento
DocType: User,Allow user to login only after this hour (0-24),Consentire Login Utente solo dopo questo orario (0-24)
apps/frappe/frappe/public/js/frappe/form/link_selector.js +20,Value,Valore
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +166,Click here to verify,Clicca qui per verificare
apps/frappe/frappe/utils/password_strength.py +172,Predictable substitutions like '@' instead of 'a' don't help very much.,sostituzioni prevedibili come &#39;@&#39; invece di &#39;un&#39; non aiutano molto.
apps/frappe/frappe/desk/doctype/todo/todo_list.js +22,Assigned By Me,Assegnato By Me
apps/frappe/frappe/core/doctype/doctype/doctype.py +80,Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,Non in modalità sviluppatore! Situato in site_config.json o crea DocType 'Custom'.
DocType: Workflow State,globe,mappamondo
DocType: System Settings,dd.mm.yyyy,gg.mm.aaaa
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +249,Hide field in Standard Print Format,Nascondi campo nel Formato di stampa standard
DocType: ToDo,Priority,Priorità
DocType: Email Queue,Unsubscribe Param,Cancellati Param
DocType: Auto Email Report,Weekly,Settimanale
DocType: Communication,In Reply To,In risposta a
DocType: DocType,Allow Import (via Data Import Tool),Consentire l&#39;importazione (tramite dati Import Tool)
apps/frappe/frappe/templates/print_formats/standard_macros.html +30,Sr,sr
DocType: DocField,Float,Galleggiare
apps/frappe/frappe/www/update-password.html +71,Invalid Password,Password non valida
DocType: Contact,Purchase Master Manager,Acquisto Maestro Direttore
DocType: Module Def,Module Name,Nome Modulo
DocType: DocType,DocType is a Table / Form in the application.,DocType è una tabella / form nell'applicazione.
DocType: Email Account,GMail,GMail
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +110,{0} Report,{0} Report
DocType: Communication,SMS,sms
DocType: DocType,Web View,Vista web
apps/frappe/frappe/public/js/frappe/form/print.js +166,Warning: This Print Format is in old style and cannot be generated via the API.,Attenzione: questo formato di stampa è in vecchio stile e non può essere generato tramite l'API.
DocType: DocField,Print Width,Larghezza di stampa
,Setup Wizard,Setup Wizard
DocType: User,Allow user to login only before this hour (0-24),Consentire Login Utente solo prima di questo orario (0-24)
apps/frappe/frappe/core/doctype/file/file.py +125,Folder is mandatory,Folder è obbligatoria
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +106,"Not allowed to attach {0} document,
					please enable Allow Print For {0} in Print Settings","Non è consentito allegare documento {0}, abilitare Enable Print For {0} in Impostazioni di stampa"
apps/frappe/frappe/www/contact.py +54,New Message from Website Contact Page,Nuovo messaggio dal sito Pagina contatto
DocType: Email Alert,Reference Date,Data di riferimento
apps/frappe/frappe/public/js/frappe/desk.js +17,Some of the features might not work in your browser. Please update your browser to the latest version.,Alcune delle funzionalità potrebbero non funzionare nel tuo browser. Aggiorna il tuo browser alla versione più recente.
apps/frappe/frappe/utils/bot.py +185,"Don't know, ask 'help'","Non so, chiedere &#39;aiuto&#39;"
DocType: DocType,Comments and Communications will be associated with this linked document,Commenti e comunicazioni saranno associati a questo documento collegato
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_sidebar.html +3,Filter...,Filtro ...
DocType: Workflow State,bold,grassetto
DocType: Async Task,Status,Stato
DocType: Company History,Year,Anno
DocType: OAuth Client, Advanced Settings,Impostazioni Avanzate
apps/frappe/frappe/website/doctype/website_settings/website_settings.py +34,{0} does not exist in row {1},{0} non esiste nella riga {1}
DocType: Event,Event Type,Tipo Evento
DocType: User,Last Known Versions,Ultime versioni note
apps/frappe/frappe/config/setup.py +140,Add / Manage Email Accounts.,Aggiungere / Gestire accounts email.
DocType: Blog Category,Published,Pubblicato
apps/frappe/frappe/templates/emails/auto_reply.html +1,Thank you for your email,Grazie per la vostra e-mail
DocType: DocField,Small Text,Testo piccolo
apps/frappe/frappe/core/doctype/user/user.py +850,Administrator accessed {0} on {1} via IP Address {2}.,Accesso amministratore {0} il {1} tramite indirizzo IP {2}.
apps/frappe/frappe/public/js/frappe/ui/filters/edit_filter.html +6,Equals,uguale
apps/frappe/frappe/core/doctype/doctype/doctype.py +433,Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',Opzioni 'Dynamic Link' il tipo di campo deve puntare ad un altro campo Link con opzioni come 'DocType'
DocType: About Us Settings,Team Members Heading,Membri del team Rubrica
apps/frappe/frappe/utils/csvutils.py +35,Invalid CSV Format,Invalid Formato CSV
DocType: Address,Name of person or organization that this address belongs to.,Nome della persona o organizzazione che questo indirizzo appartiene.
apps/frappe/frappe/desk/page/backups/backups.js +8,Set Number of Backups,Imposta il numero di backup
DocType: DocField,Do not allow user to change after set the first time,Non permettere all'utente di cambiare dopo impostare la prima volta
apps/frappe/frappe/public/js/frappe/upload.js +247,Private or Public?,Pubblica o privata?
apps/frappe/frappe/utils/data.py +535,1 year ago,1 anno fa
DocType: Contact,Contact,Contatto
DocType: User,Third Party Authentication,L'autenticazione di terze parti
DocType: Website Settings,Banner is above the Top Menu Bar.,Il Banner è sopra la Barra Menu
DocType: Razorpay Settings,API Secret,API Segreto
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +726,Export Report: ,Rapporto Export:
apps/frappe/frappe/public/js/frappe/views/kanban/kanban_board.js +672,{0} {1} does not exist,{0} {1} non esiste
DocType: Email Account,Port,porto
DocType: Print Format,Arial,Arial
apps/frappe/frappe/config/core.py +12,Models (building blocks) of the Application,Modelli (blocchi) dell&#39;Applicazione
DocType: Website Slideshow,Slideshow like display for the website,Slideshow come visualizzazione per il sito web
DocType: Communication,Updated,Aggiornato
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +104,Select Module,Seleziona Modulo
apps/frappe/frappe/sessions.py +29,Cache Cleared,Cache Svuotata
DocType: Email Account,UIDVALIDITY,UIDVALIDITY
apps/frappe/frappe/public/js/frappe/form/footer/timeline.html +22,New Email,nuova email
DocType: Custom DocPerm,Export,Esporta
DocType: Dropbox Settings,Dropbox Settings,Impostazioni Dropbox
DocType: About Us Settings,More content for the bottom of the page.,Più contenuti per la parte inferiore della pagina.
DocType: Workflow,DocType on which this Workflow is applicable.,DocType su cui questo flusso di lavoro è applicabile
DocType: Feedback Trigger,Enabled,Attivato
DocType: Tag Category,Category Name,Nome Categoria
apps/frappe/frappe/email/doctype/email_group/email_group.js +11,Import Subscribers,Importa Abbonati
DocType: Print Settings,PDF Settings,Impostazioni PDF
DocType: Kanban Board Column,Column Name,Nome colonna
DocType: Language,Based On,Basato su
apps/frappe/frappe/printing/doctype/print_format/print_format.js +34,Make Default,Imposta come default
apps/frappe/frappe/integrations/doctype/social_login_keys/social_login_keys.py +26,Check Frappe Server URL,Controllare URL Frappe Server
apps/frappe/frappe/core/doctype/doctype/doctype.py +475,Fieldtype {0} for {1} cannot be indexed,FieldType {0} a {1} non possono essere indicizzati
DocType: Communication,Email Account,Account Email
DocType: Workflow State,Download,Scarica
DocType: Blog Post,Blog Intro,Intro Blog
DocType: Async Task,Result,Risultato
apps/frappe/frappe/core/doctype/report/report.js +37,Enable Report,Abilita Report
DocType: DocField,Display Depends On,Visualizzazione dipende
DocType: Web Page,Insert Code,Inserire Codice
DocType: ToDo,Low,Basso
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +697,You can add dynamic properties from the document by using Jinja templating.,È possibile aggiungere proprietà dinamiche del documento utilizzando Jinja templating.
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +134,List a document type,Elencare un tipo di documento
DocType: Event,Ref Type,Tipo Rif.
apps/frappe/frappe/core/page/data_import_tool/exporter.py +63,"If you are uploading new records, leave the ""name"" (ID) column blank.","Se si sta caricando nuovi record, lasciare il ""nome"" (ID) colonna vuota."
apps/frappe/frappe/config/core.py +47,Errors in Background Events,Errori in Background Eventi
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +399,No of Columns,Numero di colonne
DocType: Workflow State,Calendar,Calendario
apps/frappe/frappe/integrations/doctype/ldap_settings/ldap_settings.py +70,Seems ldap is not installed on system,Sembra LDAP non è installato sul sistema
apps/frappe/frappe/model/rename_doc.py +124,"Another {0} with name {1} exists, select another name","Un altro {0} con il nome {1} esiste , selezionare un altro nome"
DocType: DocType,Custom?,Personalizzato?
DocType: Website Settings,Website Theme Image,Sito Theme Immagine
DocType: Workflow State,road,stradale
DocType: LDAP Settings,Organizational Unit,Unità organizzativa
DocType: User,Timezone,Fuso orario
apps/frappe/frappe/public/js/frappe/model/model.js +106,Unable to load: {0},Impossibile caricare: {0}
apps/frappe/frappe/config/integrations.py +28,Backup,di riserva
apps/frappe/frappe/core/page/usage_info/usage_info.html +3,Expires in {0} days,Scade tra {0} giorni
DocType: DocField,Read Only,Solo lettura
apps/frappe/frappe/email/doctype/email_group/email_group.js +43,New Newsletter,Nuova Newsletter
DocType: Print Settings,Send Print as PDF,Invia Stampa in formato PDF
DocType: Web Form,Amount,Importo
DocType: Workflow Transition,Allowed,Consenti
apps/frappe/frappe/core/doctype/doctype/doctype.py +482,There can be only one Fold in a form,Ci può essere un solo Fold in forma
apps/frappe/frappe/website/doctype/portal_settings/portal_settings.js +10,Restore to default settings?,Ripristinare le impostazioni predefinite?
apps/frappe/frappe/website/doctype/website_settings/website_settings.py +23,Invalid Home Page,Home Page non valida
apps/frappe/frappe/templates/includes/login/login.js +192,Invalid Login. Try again.,Login non valido. Riprova.
apps/frappe/frappe/core/doctype/doctype/doctype.py +400,Options required for Link or Table type field {0} in row {1},Opzioni richieste per il campo Tipo di collegamento o tabella {0} nella riga {1}
DocType: Auto Email Report,Send only if there is any data,Invia solo se non vi è alcun dato
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +170,Reset Filters,Azzera i filtri
apps/frappe/frappe/core/doctype/doctype/doctype.py +654,{0}: Permission at level 0 must be set before higher levels are set,{0}: L'autorizzazione al livello 0 deve essere impostata prima dei livelli più elevati
apps/frappe/frappe/desk/doctype/todo/todo.py +28,Assignment closed by {0},Assegnazione chiuso da {0}
DocType: Integration Request,Remote,A distanza
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +140,Calculate,Calcola
apps/frappe/frappe/printing/doctype/print_format/print_format.js +28,Please select DocType first,Seleziona DocType primo
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +174,Confirm Your Email,Conferma La Tua Email
apps/frappe/frappe/www/login.html +37,Or login with,O login con
