apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Please select Qty against item {0},"Por favor, seleccione Cantidad contra artículo {0}"
DocType: Healthcare Settings,Do not confirm if appointment is created for the same day,No confirme si la cita se crea para el mismo día.
DocType: Loan,Repaid/Closed,Devuelto / Cerrado
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Fila {0}: {1} Números de serie requeridos para el artículo {2}. Has proporcionado {3}.
DocType: Exchange Rate Revaluation Account,Gain/Loss,Perdida de ganancia
DocType: POS Profile,Sales Invoice Payment,Pago de factura de ventas
DocType: Timesheet,Payslip,Boleta de pago
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,HSN,HSN
apps/erpnext/erpnext/config/buying.py,Request for quotation.,Solicitud de presupuesto.
,Procurement Tracker,Rastreador de adquisiciones
DocType: Employee Tax Exemption Proof Submission Detail,Type of Proof,Tipo de Prueba
DocType: Purchase Receipt,Vehicle Date,Fecha del vehículo
DocType: Delivery Settings,Dispatch Settings,Ajustes de envío
DocType: Task,Dependencies,Dependencias
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_list.js,Lost,Perdido
DocType: BOM Update Tool,Replace BOM,Reemplazar lista de materiales
DocType: Patient,Marital Status,Estado civil
DocType: HR Settings,Enter retirement age in years,Ingrese la edad de jubilación en años
apps/erpnext/erpnext/templates/generators/item_group.html,No items listed,No hay artículos listados
apps/erpnext/erpnext/regional/report/electronic_invoice_register/electronic_invoice_register.js,No data to export,No hay datos para exportar
DocType: Leave Control Panel,Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Seleccione Llevar adelante si también desea incluir los saldos del saldo del año fiscal anterior a este año fiscal
apps/erpnext/erpnext/config/help.py,Opening Stock Balance,Balance de Stock de Apertura
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Leave Blocked,Dejar bloqueado
apps/erpnext/erpnext/stock/doctype/item/item.py,Asset Category is mandatory for Fixed Asset item,La categoría de activo es obligatoria para el elemento de activo fijo
DocType: Purchase Receipt Item,Required By,Requerido por
apps/erpnext/erpnext/hr/doctype/employee_promotion/employee_promotion.js,Add to Details,Añadir a los detalles
,Inactive Customers,Clientes inactivos
DocType: Drug Prescription,Dosage,Dosificación
DocType: Cheque Print Template,Starting position from top edge,Posición inicial desde el borde superior.
apps/erpnext/erpnext/healthcare/doctype/practitioner_schedule/practitioner_schedule.js,Appointment Duration (mins),Duración de la cita (minutos)
DocType: Pricing Rule,Disable,Inhabilitar
DocType: Email Digest,Purchase Orders to Receive,Órdenes de compra para recibir
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,Productions Orders cannot be raised for:,Las órdenes de producción no pueden ser levantadas para:
DocType: Projects Settings,Ignore Employee Time Overlap,Ignorar la superposición de tiempo del empleado
DocType: Employee Skill Map,Trainings,Entrenamientos
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js,Lost Reasons,Razones perdidas
DocType: Inpatient Record,A Positive,Un positivo
DocType: Quality Inspection Reading,Reading 7,Lectura 7
DocType: Purchase Invoice Item,Serial No,Número de serie
DocType: Material Request Plan Item,Required Quantity,Cantidad requerida
DocType: Location,Parent Location,Ubicación de los padres
DocType: Production Plan,Material Requests,Solicitudes de material
DocType: Buying Settings,Material Transferred for Subcontract,Material transferido para el subcontrato
DocType: Job Card,Timing Detail,Detalle de tiempo
apps/erpnext/erpnext/templates/form_grid/material_request_grid.html,Required On,Requerido en
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js,Importing {0} of {1},Importando {0} de {1}
DocType: Job Offer Term,Job Offer Term,Plazo de oferta de trabajo
DocType: SMS Center,All Contact,Todo Contacto
DocType: Project Task,Project Task,Tarea de proyecto
DocType: Item Barcode,Item Barcode,Artículo Código de barras
apps/erpnext/erpnext/stock/doctype/batch/batch.js,Stock Levels,Niveles de existencias
DocType: Vital Signs,Height (In Meter),Altura (en metro)
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py,Order Value,Valor del pedido
DocType: Sales Person,All Sales Transactions can be tagged against multiple **Sales Persons** so that you can set and monitor targets.,Todas las transacciones de ventas se pueden etiquetar contra múltiples ** Personas de ventas ** para que pueda establecer y monitorear objetivos.
apps/erpnext/erpnext/public/js/utils.js,You have already selected items from {0} {1},Ya has seleccionado elementos de {0} {1}
DocType: Request for Quotation,Get Suppliers,Obtener proveedores
DocType: Sales Team,Contribution (%),Contribución (%)
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js,Cannot set a received RFQ to No Quote,No se puede establecer una RFQ recibida en Sin cotización
apps/erpnext/erpnext/manufacturing/doctype/blanket_order/blanket_order.js,Create Sales Order,Crear orden de venta
apps/erpnext/erpnext/accounts/general_ledger.py,Account: {0} can only be updated via Stock Transactions,Cuenta: {0} solo se puede actualizar a través de transacciones de stock
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,{0} Request for {1},{0} Solicitud de {1}
apps/erpnext/erpnext/selling/doctype/quotation/quotation.js,Please select a value for {0} quotation_to {1},Por favor seleccione un valor para {0} quotation_to {1}
DocType: Opportunity,Opportunity Date,Fecha de oportunidad
apps/erpnext/erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.html,Next Steps,Próximos pasos
apps/erpnext/erpnext/hr/doctype/training_event/training_event.js,Training Feedback,Comentarios de entrenamiento
DocType: Purchase Invoice,ACC-PINV-.YYYY.-,ACC-PINV-.YYYY.-
DocType: Holiday List,Total Holidays,Total vacaciones
DocType: Fertilizer,Fertilizer Name,Nombre del fertilizante
apps/erpnext/erpnext/regional/india/utils.py,House rented dates required for exemption calculation,Casa alquilada fechas requeridas para el cálculo de exención
,Expiring Memberships,Membresías que expiran
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py,Supplier(s),Proveedor (es)
DocType: GL Entry,To Rename,Para cambiar el nombre
apps/erpnext/erpnext/templates/generators/item/item_configure.html,Contact Us,Contáctenos
DocType: POS Closing Voucher,Cashier,Cajero
DocType: Drug Prescription,Hour,Hora
DocType: Support Settings,Show Latest Forum Posts,Mostrar las últimas publicaciones del foro
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Distributor,Distribuidor
apps/erpnext/erpnext/hr/doctype/employee_benefit_application/employee_benefit_application.py,"Please add the remaining benefits {0} to the application as \
				pro-rata component",Agregue los beneficios restantes {0} a la aplicación como componente \ pro-rata
DocType: Invoice Discounting,Short Term Loan Account,Cuenta de préstamo a corto plazo
DocType: Cash Flow Mapper,Section Subtotal,Sección Subtotal
apps/erpnext/erpnext/config/buying.py,Material Request to Purchase Order,Solicitud de material para orden de compra
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,CESS Amount,Cantidad de CESS
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py,Not authorized to edit frozen Account {0},No autorizado para editar la cuenta congelada {0}
DocType: POS Closing Voucher Details,Expected Amount,Cantidad esperada
DocType: Customer,Default Price List,Lista de precios por defecto
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.py,No Items selected for transfer,No hay artículos seleccionados para la transferencia
DocType: Payment Schedule,Payment Amount,Monto del pago
DocType: Grant Application,Assessment  Manager,Gerente de evaluación
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Chemical,Químico
apps/erpnext/erpnext/config/education.py,Assessment Reports,Informes de evaluación
DocType: C-Form,IV,IV
DocType: Student Log,Academic,Académico
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py,Item {0} is not setup for Serial Nos. Check Item master,El artículo {0} no está configurado para los números de serie.
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,From State,Del estado
DocType: Leave Type,Maximum Continuous Days Applicable,Días Continuos Máximos Aplicables
apps/erpnext/erpnext/config/support.py,Support Team.,Equipo de apoyo.
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js,Please enter company name first,Por favor ingrese primero el nombre de la compañía
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js,Import Successful,Importación exitosa
DocType: Guardian,Alternate Number,Número Alternativo
apps/erpnext/erpnext/patches/v11_0/create_department_records_for_each_company.py,All Departments,Todos los departamentos
apps/erpnext/erpnext/config/projects.py,Make project from a template.,Hacer proyecto desde una plantilla.
DocType: Purchase Order,Inter Company Order Reference,Referencia de pedido entre empresas
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Work Order {0} must be cancelled before cancelling this Sales Order,La orden de trabajo {0} debe cancelarse antes de cancelar esta orden de venta
DocType: Education Settings,Employee Number,Número de empleado
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py,Avg. Buying Rate,Avg. Tipo de cambio comprador
DocType: Manufacturing Settings,Capacity Planning For (Days),Planificación de capacidad para (días)
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py,From value must be less than to value in row {0},Desde el valor debe ser menor que el valor en la fila {0}
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js,Select BOM and Qty for Production,Seleccione BOM y Qty para producción
DocType: Price List Country,Price List Country,Lista de precios País
apps/erpnext/erpnext/setup/doctype/company/company.js,Create Tax Template,Crear plantilla de impuestos
DocType: Item Attribute,Numeric Values,Valores numéricos
DocType: Delivery Note,Instructions,Instrucciones
DocType: Blanket Order Item,Blanket Order Item,Artículo de orden de manta
apps/erpnext/erpnext/controllers/selling_controller.py,Commission rate cannot be greater than 100,La tasa de comisión no puede ser superior a 100
DocType: Course Topic,Course Topic,Tema del curso
DocType: Employee,This will restrict user access to other employee records,Esto restringirá el acceso del usuario a otros registros de empleados
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py,Please create Customer from Lead {0},"Por favor, crea un cliente de plomo {0}"
DocType: QuickBooks Migrator,Company Settings,Ajustes de la empresa
DocType: Travel Itinerary,Vegetarian,Vegetariano
apps/erpnext/erpnext/setup/doctype/item_group/item_group.py,"An item exists with same name ({0}), please change the item group name or rename the item","Existe un elemento con el mismo nombre ({0}), cambie el nombre del grupo del elemento o cambie el nombre del elemento."
DocType: Hotel Room,Hotel Room Type,Tipo de habitación de hotel
,Cash Flow,Flujo de fondos
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Payment against {0} {1} cannot be greater than Outstanding Amount {2},El pago contra {0} {1} no puede ser mayor que la Cantidad pendiente {2}
DocType: Student Log,Achievement,Logro
apps/erpnext/erpnext/projects/doctype/task/task_tree.js,Add Multiple Tasks,Añadir múltiples tareas
apps/erpnext/erpnext/stock/doctype/item/item.js,Item Variant {0} already exists with same attributes,La variante del elemento {0} ya existe con los mismos atributos
apps/erpnext/erpnext/accounts/doctype/subscription/subscription.py,Invoice {0} no longer exists,La factura {0} ya no existe
DocType: Item,Will also apply for variants unless overrridden,También se aplicarán las variantes a menos que se invalide.
DocType: Cash Flow Mapping Accounts,Account,Cuenta
DocType: Sales Order,To Deliver,Para entregar
,Customers Without Any Sales Transactions,Clientes sin ninguna transacción de ventas
DocType: Maintenance Visit Purpose,Against Document No,Contra el documento no
apps/erpnext/erpnext/config/education.py,Content Masters,Maestros de contenido
apps/erpnext/erpnext/config/accounting.py,Subscription Management,Gestión de suscripciones
apps/erpnext/erpnext/stock/doctype/delivery_trip/delivery_trip.js,Get customers from,Obtener clientes de
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py,{0} Digest,{0} Compendio
DocType: Employee,Reports to,Informes a
DocType: Party Account,Party Account,Cuenta del partido
DocType: Assessment Plan,Schedule,Programar
apps/erpnext/erpnext/hr/doctype/employee/employee.py,Please enter ,Por favor escribe
DocType: Lead,Channel Partner,Socio de canal
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html,Invoiced Amount,Cantidad facturada
DocType: Project,From Template,De la plantilla
apps/erpnext/erpnext/selling/doctype/customer/customer_dashboard.py,Subscriptions,Suscripciones
apps/erpnext/erpnext/manufacturing/report/bom_stock_calculated/bom_stock_calculated.js,Quantity to Make,Cantidad a hacer
DocType: Quality Review Table,Achieved,Logrado
apps/erpnext/erpnext/selling/report/sales_person_commission_summary/sales_person_commission_summary.py,Contribution Amount,Cantidad de la contribución
DocType: Budget,Fiscal Year,Año fiscal
DocType: Supplier,Prevent RFQs,Prevenir RFQs
DocType: Company,Discount Received Account,Cuenta de descuento recibida
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py, (Half Day),(Medio día)
DocType: Email Digest,Email Digest,Email Digest
DocType: Crop,Crop,Cultivo
DocType: Email Digest,Profit & Loss,Pérdida de beneficios
DocType: Homepage Section,Section Order,Orden de la sección
DocType: Healthcare Settings,Result Printed,Resultado impreso
apps/erpnext/erpnext/education/doctype/academic_year/academic_year.js,Student Group,Grupo de estudiantes
DocType: Purchase Taxes and Charges Template,"Standard tax template that can be applied to all Purchase Transactions. This template can contain list of tax heads and also other expense heads like ""Shipping"", ""Insurance"", ""Handling"" etc.

#### Note

The tax rate you define here will be the standard tax rate for all **Items**. If there are **Items** that have different rates, they must be added in the **Item Tax** table in the **Item** master.

#### Description of Columns

1. Calculation Type: 
    - This can be on **Net Total** (that is the sum of basic amount).
    - **On Previous Row Total / Amount** (for cumulative taxes or charges). If you select this option, the tax will be applied as a percentage of the previous row (in the tax table) amount or total.
    - **Actual** (as mentioned).
2. Account Head: The Account ledger under which this tax will be booked
3. Cost Center: If the tax / charge is an income (like shipping) or expense it needs to be booked against a Cost Center.
4. Description: Description of the tax (that will be printed in invoices / quotes).
5. Rate: Tax rate.
6. Amount: Tax amount.
7. Total: Cumulative total to this point.
8. Enter Row: If based on ""Previous Row Total"" you can select the row number which will be taken as a base for this calculation (default is the previous row).
9. Consider Tax or Charge for: In this section you can specify if the tax / charge is only for valuation (not a part of total) or only for total (does not add value to the item) or for both.
10. Add or Deduct: Whether you want to add or deduct the tax.","Plantilla de impuestos estándar que se puede aplicar a todas las transacciones de compra. Esta plantilla puede contener una lista de jefes de impuestos y también otros encabezados de gastos como &quot;Envío&quot;, &quot;Seguro&quot;, &quot;Manejo&quot;, etc. #### Nota La tasa de impuesto que define aquí será la tasa de impuesto estándar para todos los ** Artículos * *. Si hay ** Artículos ** que tienen tasas diferentes, deben agregarse en la tabla ** Impuesto de artículos ** en el maestro ** Artículo **. #### Descripción de las columnas 1. Tipo de cálculo: - Esto puede estar en ** Total Neto ** (es decir, la suma de la cantidad básica). - ** En la fila anterior, total / monto ** (para impuestos o cargos acumulados). Si selecciona esta opción, el impuesto se aplicará como un porcentaje del monto o total de la fila anterior (en la tabla de impuestos). - ** Actual ** (como se mencionó). 2. Responsable de la cuenta: el libro de contabilidad bajo el cual se reservará este impuesto. 3. Centro de costo: si el impuesto / cargo es un ingreso (como envío) o un gasto, debe reservarse contra un Centro de costo. 4. Descripción: Descripción del impuesto (que se imprimirá en facturas / cotizaciones). 5. Tasa: tasa de impuestos. 6. Importe: Importe del impuesto. 7. Total: Total acumulado a este punto. 8. Ingresar fila: Si se basa en &quot;Total de la fila anterior&quot;, puede seleccionar el número de fila que se tomará como base para este cálculo (la fila anterior es la predeterminada). 9. Considere los impuestos o el cargo por: En esta sección puede especificar si el impuesto / cargo es solo para la valoración (no una parte del total) o solo para el total (no agrega valor al artículo) o para ambos. 10. Agregar o Deducir: si desea agregar o deducir el impuesto."
apps/erpnext/erpnext/erpnext_integrations/doctype/quickbooks_migrator/quickbooks_migrator.js,Connect to Quickbooks,Conectarse a Quickbooks
apps/erpnext/erpnext/accounts/doctype/account/account.py,Root cannot be edited.,La raíz no se puede editar.
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Engineer,Ingeniero
apps/erpnext/erpnext/public/js/controllers/transaction.js,Row #{0}: Item added,Fila # {0}: Artículo agregado
DocType: Student Admission,Eligibility and Details,Elegibilidad y detalles
DocType: Staffing Plan,Staffing Plan Detail,Detalle del plan de personal
DocType: Email Digest,Annual Income,Ingresos anuales
DocType: Journal Entry,Subscription Section,Seccion de suscripcion
DocType: Salary Slip,Payment Days,Días de pago
apps/erpnext/erpnext/config/non_profit.py,Volunteer information.,Información de voluntariado.
apps/erpnext/erpnext/stock/doctype/stock_settings/stock_settings.py,`Freeze Stocks Older Than` should be smaller than %d days.,`Las acciones de congelación más antiguas que &#39;deben ser menores que% d días.
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js,Select Fiscal Year,Seleccione el año fiscal
DocType: Bank Reconciliation,Total Amount,Cantidad total
DocType: Certification Application,Non Profit,Sin ánimo de lucro
DocType: Subscription Settings,Cancel Invoice After Grace Period,Cancelar factura después del período de gracia
DocType: Loyalty Point Entry,Loyalty Points,Puntos de lealtad
DocType: Purchase Order,Set Target Warehouse,Establecer destino de almacén
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.py,"{0} currently has a {1} Supplier Scorecard standing, and RFQs to this supplier should be issued with caution.","{0} actualmente tiene un {1} Estándar de Tarjeta de Puntuación, y las solicitudes de cotización a este proveedor deben emitirse con precaución."
DocType: Travel Itinerary,Check-in Date,Comprobar en la fecha
DocType: Tally Migration,Round Off Account,Redondear cuenta
DocType: Serial No,Warranty Period (Days),Periodo de garantía (días)
DocType: Expense Claim Detail,Expense Claim Detail,Reclamo de gastos detalle
apps/erpnext/erpnext/education/doctype/student_report_generation_tool/student_report_generation_tool.html,Program: ,Programa:
DocType: Patient Medical Record,Patient Medical Record,Expediente médico del paciente
DocType: Quality Action,Action Description,Acción Descripción
DocType: Item,Variant Based On,Variante basada en
DocType: Vehicle Service,Brake Oil,Aceite de freno
DocType: Employee,Create User,Crear usuario
DocType: Codification Table,Codification Table,Tabla de Codificación
DocType: Training Event Employee,Optional,Opcional
DocType: HR Settings,Show Leaves Of All Department Members In Calendar,Mostrar hojas de todos los miembros del departamento en el calendario
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,"Did not found transfered item {0} in Work Order {1}, the item not added in Stock Entry","No se encontró el artículo transferido {0} en la Orden de trabajo {1}, el artículo no se agregó en la Entrada de inventario"
apps/erpnext/erpnext/templates/pages/help.html,See all open tickets,Ver todas las entradas abiertas
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Operations cannot be left blank,Las operaciones no se pueden dejar en blanco
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,At least one mode of payment is required for POS invoice.,Se requiere al menos un modo de pago para la factura POS.
apps/erpnext/erpnext/education/report/student_and_guardian_contact_details/student_and_guardian_contact_details.py,Guardian1 Email ID,Guardian1 Email ID
DocType: Sales Order Item,Supplier delivers to Customer,Proveedor entrega al cliente
DocType: Procedure Prescription,Appointment Booked,Cita reservada
DocType: Crop,Target Warehouse,Almacén de destino
DocType: Accounts Settings,Stale Days,Días pasados
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Row {0}: Credit entry can not be linked with a {1},Fila {0}: la entrada de crédito no se puede vincular con un {1}
apps/erpnext/erpnext/healthcare/doctype/patient_appointment/patient_appointment.js,Healthcare Practitioner {0} not available on {1},El profesional de la salud {0} no está disponible en {1}
DocType: SMS Center,All Customer Contact,Todo el contacto del cliente
apps/erpnext/erpnext/stock/doctype/item/item.py," {0} Retain Sample is based on batch, please check Has Batch No to retain sample of item","{0} La muestra de retención se basa en un lote, marque la casilla Ha No de lote para conservar la muestra del artículo"
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,Disc,Dto
DocType: Accounts Settings,Make Accounting Entry For Every Stock Movement,Haga una entrada contable para cada movimiento de stock
DocType: Travel Itinerary,Check-out Date,Echa un vistazo a la fecha
DocType: Agriculture Analysis Criteria,Fertilizer,Fertilizante
DocType: Supplier,Default Tax Withholding Config,Configuración de retención de impuestos por defecto
DocType: Production Plan,Total Produced Qty,Cantidad total producida
DocType: Leave Allocation,Leave Period,Período de licencia
apps/erpnext/erpnext/education/doctype/fees/fees.py,Payment request {0} created,Solicitud de pago {0} creada
DocType: Healthcare Service Unit Type,UOM Conversion in Hours,Conversión UOM en Horas
apps/erpnext/erpnext/stock/report/item_variant_details/item_variant_details.py,Avg. Selling Price List Rate,Avg. Tarifa de lista de precios de venta
apps/erpnext/erpnext/config/manufacturing.py,Generate Material Requests (MRP) and Work Orders.,Generar solicitudes de materiales (MRP) y órdenes de trabajo.
DocType: Journal Entry Account,Account Balance,Saldo de la cuenta
DocType: Asset Maintenance Log,Periodicity,Periodicidad
apps/erpnext/erpnext/healthcare/doctype/patient/patient.js,Medical Record,Historial médico
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Execution,Ejecución
DocType: Item,Valuation Method,Método de valoración
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,{0} against Sales Invoice {1},{0} contra factura de ventas {1}
DocType: Quiz Activity,Pass,Pasar
DocType: Sales Partner,Sales Partner Target,Socio de ventas Target
DocType: Patient Appointment,Referring Practitioner,Practicante de referencia
DocType: Account,Expenses Included In Asset Valuation,Gastos incluidos en la valoración de activos
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Publishing,Publicación
DocType: Production Plan,Sales Orders Detail,Detalle de órdenes de venta
DocType: Salary Slip,Total Deduction,Deducción total
apps/erpnext/erpnext/hr/report/loan_repayment/loan_repayment.py,EMI,EMI
DocType: Naming Series,Set prefix for numbering series on your transactions,Establecer el prefijo para la serie de numeración en sus transacciones
apps/erpnext/erpnext/accounts/utils.py,Journal Entries {0} are un-linked,Las entradas de diario {0} no están vinculadas
apps/erpnext/erpnext/config/buying.py,Other Reports,Otros informes
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py,All items have already been invoiced,Todos los artículos ya han sido facturados.
apps/erpnext/erpnext/assets/doctype/asset/depreciation.py,Asset scrapped via Journal Entry {0},Activo desechado a través de la entrada de diario {0}
DocType: Employee,Prefered Email,Email preferido
apps/erpnext/erpnext/stock/doctype/stock_settings/stock_settings.py,"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method","No se puede cambiar el método de valoración, ya que existen transacciones contra algunos elementos que no tienen su propio método de valoración."
DocType: Cash Flow Mapper,Section Name,Nombre de la sección
DocType: Packed Item,Packed Item,Artículo empacado
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py,{0} {1}: Either debit or credit amount is required for {2},{0} {1}: se requiere un monto de débito o crédito para {2}
apps/erpnext/erpnext/hr/doctype/payroll_entry/payroll_entry.py,Submitting Salary Slips...,Presentación de comprobantes de sueldo ...
apps/erpnext/erpnext/quality_management/doctype/customer_feedback/customer_feedback_list.js,No Action,Ninguna acción
apps/erpnext/erpnext/accounts/doctype/budget/budget.py,"Budget cannot be assigned against {0}, as it's not an Income or Expense account","El presupuesto no se puede asignar contra {0}, ya que no es una cuenta de ingresos o gastos"
apps/erpnext/erpnext/config/accounting.py,Masters and Accounts,Maestros y Cuentas
DocType: Quality Procedure Table,Responsible Individual,Persona responsable
apps/erpnext/erpnext/education/doctype/course/course.py,Total Weightage of all Assessment Criteria must be 100%,La ponderación total de todos los criterios de evaluación debe ser del 100%.
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js,An error occurred during the update process,Se produjo un error durante el proceso de actualización.
DocType: Sales Invoice,Customer Name,Nombre del cliente
apps/erpnext/erpnext/hr/doctype/additional_salary/additional_salary.py,Amount should not be less than zero.,La cantidad no debe ser inferior a cero.
apps/erpnext/erpnext/stock/report/stock_ageing/stock_ageing.py,Average Age,Edad promedio
DocType: Shopping Cart Settings,Show Price,Mostrar precio
DocType: Program Enrollment Tool Student,Program Enrollment Tool Student,Herramienta de inscripción del programa para estudiantes
DocType: Tax Rule,Shipping State,Estado de envío
apps/erpnext/erpnext/accounts/doctype/pos_profile/pos_profile.js,Please set Company,Por favor configurar la empresa
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.html,Balance (Dr - Cr),Balance (Dr - Cr)
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,Supply Type,Tipo de alimentación
DocType: Healthcare Settings,Create documents for sample collection,Crear documentos para la recogida de muestras.
DocType: Selling Settings,Close Opportunity After Days,Oportunidad de cierre después de días
DocType: Item Customer Detail,Ref Code,Código de referencia
DocType: Employee,Widowed,Viudo
DocType: Tally Migration,ERPNext Company,Empresa ERPNext
DocType: Delivery Settings,Leave blank to use the standard Delivery Note format,Deje en blanco para usar el formato estándar de Nota de entrega
DocType: Purchase Invoice Item,Accepted Qty,Cantidad aceptada
DocType: Pricing Rule,Apply Rule On Brand,Aplicar la regla en la marca
DocType: Products Settings,Show Availability Status,Mostrar estado de disponibilidad
apps/erpnext/erpnext/accounts/doctype/chart_of_accounts_importer/chart_of_accounts_importer.js,Import Successfull,Importar con éxito
DocType: Agriculture Analysis Criteria,Soil Texture,Textura de la tierra
DocType: Maintenance Schedule Item,No of Visits,No de visitas
DocType: Customer Feedback Table,Qualitative Feedback,Retroalimentación cualitativa
DocType: Service Level,Response and Resoution Time,Tiempo de respuesta y respuesta
apps/erpnext/erpnext/non_profit/report/expiring_memberships/expiring_memberships.py,Expiring On,Caducando en
DocType: Supplier Scorecard,Scorecard Actions,Acciones de Scorecard
DocType: Account,Stock Adjustment,Ajuste de Stock
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Health Care,Cuidado de la salud
DocType: Restaurant Table,No of Seats,No de asientos
apps/erpnext/erpnext/setup/doctype/company/company.js,Delete all the Transactions for this Company,Eliminar todas las transacciones para esta empresa
,Lead Details,Detalles de plomo
DocType: Service Level Agreement,Default Service Level Agreement,Acuerdo de nivel de servicio predeterminado
apps/erpnext/erpnext/portal/doctype/products_settings/products_settings.py,"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",Fila de campos de filtro {0}: el nombre de campo <b>{1}</b> debe ser del tipo &quot;Enlace&quot; o &quot;Tabla MultiSelect&quot;
DocType: Lead,Suggestions,Sugerencias
apps/erpnext/erpnext/accounts/doctype/payment_order/payment_order.js,Get from,Llegar desde
DocType: Tax Rule,Tax Rule,Regla de impuestos
DocType: Payment Entry,Payment Order Status,Estado de la orden de pago
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py,Duplicate entry,Entrada duplicada
apps/erpnext/erpnext/utilities/user_progress.py,Example: Masters in Computer Science,Ejemplo: Máster en Informática
DocType: Purchase Invoice Item,Purchase Invoice Item,Compra el artículo de la factura
DocType: Certified Consultant,Non Profit Manager,Gestor sin ánimo de lucro
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py,For Warehouse is required before Submit,Para Almacén se requiere antes de Enviar
DocType: Authorization Rule,Applicable To (User),Aplicable a (Usuario)
DocType: Appraisal Goal,Appraisal Goal,Objetivo de evaluación
DocType: Supplier Scorecard,Warn for new Purchase Orders,Avisar de nuevas órdenes de compra
apps/erpnext/erpnext/public/js/setup_wizard.js,View Chart of Accounts,Ver plan de cuentas
apps/erpnext/erpnext/templates/pages/rfq.html,Quotations: ,Citas:
DocType: Opportunity,To Discuss,Para discutir
DocType: Quality Inspection Reading,Reading 9,Lectura 9
DocType: Authorization Rule,Applicable To (Role),Aplicable a (rol)
DocType: Quotation Item,Additional Notes,Notas adicionales
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py,{0} can not be negative,{0} no puede ser negativo
apps/erpnext/erpnext/utilities/activation.py,Create Purchase Orders,Crear órdenes de compra
DocType: Staffing Plan Detail,Estimated Cost Per Position,Costo estimado por posición
DocType: Loan Type,Loan Name,Nombre del prestamo
apps/erpnext/erpnext/accounts/doctype/pos_profile/pos_profile.py,Set default mode of payment,Establecer el modo de pago predeterminado
DocType: Quality Goal,Revision,Revisión
