apps/erpnext/erpnext/projects/doctype/time_log_batch/time_log_batch.js +24,This Time Log Batch has been cancelled.,此时日志批次已被取消。
,Reqd By Date,REQD按日期
DocType: Salary Slip Earning,Salary Slip Earning,工资单盈利
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +162,Creditors,债权人
DocType: Purchase Taxes and Charges,Item Wise Tax Detail,项目智者税制明细
,Item-wise Price List Rate,项目明智的价目表率
DocType: Purchase Order Item,Supplier Quotation,供应商报价
DocType: Quotation,In Words will be visible once you save the Quotation.,在词将是可见的，一旦你保存报价。
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +233,{0} {1} is stopped,{0} {1}停止
DocType: Newsletter,Comma separated list of email addresses,逗号分隔的电子邮件地址列表
apps/erpnext/erpnext/stock/doctype/item/item.py +333,Barcode {0} already used in Item {1},条码{0}已经用在项目{1}
DocType: Lead,Add to calendar on this date,添加到日历在此日期
apps/erpnext/erpnext/config/accounts.py +122,Rules for adding shipping costs.,规则增加运输成本。
apps/erpnext/erpnext/support/doctype/warranty_claim/warranty_claim.py +20,Customer is required,客户需
DocType: Letter Head,Letter Head,信头
DocType: Email Digest,Income / Expense,收入/支出
DocType: Employee,Personal Email,个人电子邮件
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.py +62,Total Variance,总方差
DocType: Accounts Settings,"If enabled, the system will post accounting entries for inventory automatically.",如果启用，系统将自动为发布库存会计分录。
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +151,Brokerage,佣金
DocType: Production Order Operation,"in Minutes
Updated via 'Time Log'","在分
通过“时间日志”更新"
DocType: Customer,From Lead,从铅
apps/erpnext/erpnext/config/manufacturing.py +18,Orders released for production.,发布生产订单。
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +42,Select Fiscal Year...,选择会计年度...
DocType: Hub Settings,Name Token,名令牌
apps/erpnext/erpnext/patches/v4_0/create_price_list_if_missing.py +21,Standard Selling,标准销售
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +142,Atleast one warehouse is mandatory,ATLEAST一间仓库是强制性的
DocType: Serial No,Out of Warranty,超出保修期
DocType: BOM Replace Tool,Replace,更换
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +278,{0} against Sales Invoice {1},{0}对销售发票{1}
DocType: Project,Overview,概观
apps/erpnext/erpnext/stock/doctype/item/item.py +45,Please enter default Unit of Measure,请输入缺省的计量单位
DocType: Purchase Invoice Item,Project Name,项目名称
DocType: Workflow State,Edit,编辑
DocType: Journal Entry Account,If Income or Expense,如果收入或支出
DocType: Email Digest,New Support Tickets,新的客服支援回报单
DocType: Features Setup,Item Batch Nos,项目批NOS
DocType: Stock Ledger Entry,Stock Value Difference,股票价值差异
DocType: Payment Reconciliation Payment,Payment Reconciliation Payment,付款方式付款对账
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +35,Tax Assets,所得税资产
DocType: BOM Item,BOM No,BOM无
DocType: Contact Us Settings,Pincode,PIN代码
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +144,Journal Entry {0} does not have account {1} or already matched against other voucher,日记条目{0}没有帐号{1}或已经匹配其他凭证
DocType: Item,Moving Average,移动平均线
DocType: BOM Replace Tool,The BOM which will be replaced,这将被替换的物料清单
apps/erpnext/erpnext/stock/doctype/stock_uom_replace_utility/stock_uom_replace_utility.py +21,New Stock UOM must be different from current stock UOM,全新库存计量单位必须从目前的股票不同的计量单位
DocType: Account,Debit,借方
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py +32,Leaves must be allocated in multiples of 0.5,叶必须分配在0.5的倍数
DocType: Production Order,Operation Cost,运营成本
apps/erpnext/erpnext/config/hr.py +65,Upload attendance from a .csv file,从。csv文件上传考勤
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py +39,Outstanding Amt,优秀的金额
DocType: Sales Person,Set targets Item Group-wise for this Sales Person.,设定目标项目组间的这种销售人员。
DocType: Warranty Claim,"To assign this issue, use the ""Assign"" button in the sidebar.",要分配这个问题，请使用“分配”按钮，在侧边栏。
DocType: Stock Settings,Freeze Stocks Older Than [Days],冻结股票早于[日]
DocType: Project Milestone,Milestone,里程碑
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +40,"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.",如果两个或更多的定价规则是基于上述条件发现，优先级被应用。优先权是一个介于0到20，而默认值是零（空）。数字越大，意味着其将优先考虑是否有与相同条件下多个定价规则。
apps/erpnext/erpnext/accounts/report/payment_period_based_on_invoice_date/payment_period_based_on_invoice_date.py +41,Against Invoice,对发票
DocType: Currency Exchange,To Currency,以货币
DocType: Leave Block List,Allow the following users to approve Leave Applications for block days.,允许以下用户批准许可申请的区块天。
apps/erpnext/erpnext/config/hr.py +154,Types of Expense Claim.,报销的类型。
DocType: Item,Taxes,税
DocType: Project,Default Cost Center,默认的成本中心
DocType: Purchase Invoice,End Date,结束日期
DocType: Employee,Internal Work History,内部工作经历
DocType: DocField,Column Break,分栏符
DocType: Event,Thursday,星期四
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +178,Private Equity,私募股权投资
DocType: Maintenance Visit,Customer Feedback,客户反馈
DocType: Account,Expense,费用
DocType: Sales Invoice,Exhibition,展览
DocType: Production Order Operation,Hour Rate * Actual Operating Cost,小时率*实际运营成本
apps/erpnext/erpnext/accounts/page/pos/pos.js +4,Start POS,启动POS
DocType: Appraisal,"Any other comments, noteworthy effort that should go in the records.",任何其他意见，值得注意的努力，应该在记录中。
apps/erpnext/erpnext/stock/utils.py +84,Item {0} ignored since it is not a stock item,项{0}忽略，因为它不是一个股票项目
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +28,Submit this Production Order for further processing.,提交此生产订单进行进一步的处理。
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +21,"To not apply Pricing Rule in a particular transaction, all applicable Pricing Rules should be disabled.",要在一个特定的交易不适用于定价规则，所有适用的定价规则应该被禁用。
DocType: Company,Domain,域
,Sales Order Trends,销售订单趋势
DocType: Employee,Held On,举行
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order_calendar.js +24,Production Item,生产项目
,Employee Information,雇员资料
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +497,Rate (%),率（ ％ ）
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +402,Financial Year End Date,财政年度年结日
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py +31,"Can not filter based on Voucher No, if grouped by Voucher",是冷冻的帐户。要禁止该帐户创建/编辑事务，你需要角色
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +347,Make Supplier Quotation,让供应商报价
DocType: Quality Inspection,Incoming,来
DocType: Item,Name and Description,名称和说明
apps/erpnext/erpnext/stock/doctype/item/item.py +129,"Default Unit of Measure can not be changed directly because you have already made some transaction(s) with another UOM. To change default UOM, use 'UOM Replace Utility' tool under Stock module.",整合进来支持电子邮件，支持票
DocType: Workflow State,Music,音乐
DocType: BOM,Materials Required (Exploded),所需材料（分解）
DocType: Salary Structure Earning,Reduce Earning for Leave Without Pay (LWP),降低盈利停薪留职（LWP）
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +44,Casual Leave,事假
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +93,Credit To account must be a liability account,信用帐户必须是一个负债帐户
DocType: Batch,Batch ID,批次ID
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +300,Note: {0},注： {0}
,Delivery Note Trends,送货单趋势
apps/erpnext/erpnext/buying/doctype/purchase_common/purchase_common.py +72,{0} must be a Purchased or Sub-Contracted Item in row {1},{0}必须是购买或分包项目中列{1}
apps/erpnext/erpnext/accounts/general_ledger.py +100,Account: {0} can only be updated via Stock Transactions,账号：{0}只能通过股票的交易进行更新
DocType: GL Entry,Party,一方
DocType: Sales Order,Delivery Date,交货日期
DocType: DocField,Currency,货币
DocType: Opportunity,Opportunity Date,日期机会
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order_list.js +10,To Bill,比尔
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +56,Piecework,计件工作
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py +64,Avg. Buying Rate,平均。买入价
DocType: Employee,History In Company,历史在公司
DocType: Address,Shipping,航运
DocType: Stock Ledger Entry,Stock Ledger Entry,库存总帐条目
DocType: Department,Leave Block List,离开块列表
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +203,Item {0} is not setup for Serial Nos. Column must be blank,项{0}不是设置为序列号列必须为空白
DocType: Accounts Settings,Accounts Settings,账户设置
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +52,Plant and Machinery,厂房及机器
DocType: Item,You can enter the minimum quantity of this item to be ordered.,您可以输入资料到订购的最小数量。
DocType: Sales Partner,Partner's Website,合作伙伴的网站
DocType: Opportunity,To Discuss,为了讨论
DocType: Newsletter,Newsletter Status,通讯状态
DocType: SMS Settings,SMS Settings,短信设置
DocType: Payment Tool,Column Break 1,分栏符1
DocType: BOM Explosion Item,BOM Explosion Item,BOM爆炸物品
DocType: Account,Auditor,核数师
DocType: Purchase Order,End date of current order's period,当前订单的周期的最后一天
DocType: DocField,Fold,折
DocType: Production Order Operation,Production Order Operation,生产订单操作
DocType: Pricing Rule,Disable,关闭
DocType: Task,Pending Review,待审核
sites/assets/js/desk.min.js +530,Please specify,请注明
apps/erpnext/erpnext/accounts/report/sales_register/sales_register.py +65,Customer Id,客户ID
DocType: Page,Page Name,网页名称
DocType: Purchase Invoice,Exchange Rate,汇率
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +427,Sales Order {0} is not submitted,销售订单{0}未提交
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +74,Warehouse {0}: Parent account {1} does not bolong to the company {2},仓库{0}：家长帐户{1}不博隆该公司{2}
DocType: Material Request,% of materials ordered against this Material Request,％的下令对这种材料申请材料
DocType: BOM,Last Purchase Rate,最后预订价
DocType: Account,Asset,财富
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +390,"e.g. ""MC""",例如“MC”
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py +74,Stock cannot exist for Item {0} since has variants,股票可以为项目不存在{0}，因为有变种
,Sales Person-wise Transaction Summary,销售人员明智的交易汇总
DocType: System Settings,Time Zone,时区
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +104,Warehouse {0} does not exist,仓库{0}不存在
apps/erpnext/erpnext/hub_node/page/hub/register_in_hub.html +2,Register For ERPNext Hub,立即注册ERPNext中心
DocType: Monthly Distribution,Monthly Distribution Percentages,每月分布百分比
apps/erpnext/erpnext/stock/doctype/batch/batch.py +16,The selected item cannot have Batch,所选项目不能批
DocType: Delivery Note,% of materials delivered against this Delivery Note,％的交付对本送货单材料
DocType: Project,Customer Details,客户详细信息
DocType: Employee,Reports to,报告以
DocType: SMS Settings,Enter url parameter for receiver nos,输入URL参数的接收器号
DocType: Sales Invoice,Paid Amount,支付的金额
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py +25,Closing Account {0} must be of type 'Liability',关闭帐户{0}必须是类型'责任'
,Available Stock for Packing Items,可用库存包装项目
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +278,Reserved Warehouse is missing in Sales Order,保留仓库在销售订单失踪
DocType: Item Variant,Item Variant,项目变
apps/erpnext/erpnext/utilities/doctype/address_template/address_template.py +15,Setting this Address Template as default as there is no other default,设置此地址模板为默认，因为没有其他的默认
apps/erpnext/erpnext/accounts/doctype/account/account.py +71,"Account balance already in Debit, you are not allowed to set 'Balance Must Be' as 'Credit'",帐户已在借方余额，则不允许设置“余额必须是'为'信用'
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +71,Quality Management,质量管理
DocType: Production Planning Tool,Filter based on customer,过滤器可根据客户
DocType: Payment Tool Detail,Against Voucher No,针对券无
apps/erpnext/erpnext/buying/doctype/purchase_common/purchase_common.py +46,Please enter quantity for Item {0},请输入量的项目{0}
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +34,Warning: Sales Order {0} already exists against same Purchase Order number,警告：销售订单{0}已经存在对同一采购订单号
DocType: Employee External Work History,Employee External Work History,员工对外工作历史
DocType: Notification Control,Purchase,采购
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.py +174,Status of {0} {1} is now {2},{0} {1}现在状态{2}
apps/erpnext/erpnext/stock/page/stock_ledger/stock_ledger.js +47,Balance Qty,余额数量
DocType: Item Group,Parent Item Group,父项目组
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +94,Cost Centers,成本中心
apps/erpnext/erpnext/config/stock.py +114,Warehouses.,仓库。
DocType: Purchase Order,Rate at which supplier's currency is converted to company's base currency,速率供应商的货币转换为公司的基础货币
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py +44,Row #{0}: Timings conflicts with row {1},行＃{0}：与排时序冲突{1}
DocType: Employee,Employment Type,就业类型
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +39,Fixed Assets,固定资产
DocType: Company,Default Expense Account,默认费用帐户
DocType: Employee,Notice (days),通告（天）
DocType: Page,Yes,是的
DocType: Cost Center,Material User,材料成员
DocType: Account,Group or Ledger,集团或Ledger
DocType: Employee,Encashment Date,兑现日期
apps/erpnext/erpnext/accounts/doctype/payment_tool/payment_tool.js +142,"Against Voucher Type must be one of Purchase Order, Purchase Invoice or Journal Entry",对凭证类型必须是采购订单，采购发票或日记帐分录
DocType: Account,Stock Adjustment,库存调整
DocType: Production Order,Planned Operating Cost,计划运营成本
apps/erpnext/erpnext/selling/page/sales_browser/sales_browser.js +118,New {0} Name,新{0}名称
apps/erpnext/erpnext/controllers/recurring_document.py +126,Please find attached {0} #{1},随函附上{0}＃{1}
DocType: Job Applicant,Applicant Name,申请人名称
DocType: Authorization Rule,Customer / Item Name,客户/项目名称
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +44,Serial No is mandatory for Item {0},序列号是强制性的项目{0}
sites/assets/js/desk.min.js +510,Created By,创建人
DocType: Serial No,Under AMC,在AMC
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +47,Item valuation rate is recalculated considering landed cost voucher amount,物品估价率重新计算考虑到岸成本凭证金额
apps/erpnext/erpnext/config/selling.py +74,Default settings for selling transactions.,默认设置为卖出交易。
DocType: BOM Replace Tool,Current BOM,当前BOM表
sites/assets/js/erpnext.min.js +5,Add Serial No,添加序列号
DocType: Production Order,Warehouses,仓库
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +114,Print and Stationary,印刷和文具
apps/erpnext/erpnext/selling/page/sales_browser/sales_browser.js +119,Group Node,组节点
DocType: Payment Reconciliation,Minimum Amount,最低金额
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +68,Update Finished Goods,更新成品
DocType: Manufacturing Settings,"Delay in start time of production order operations if automatically make time logs is used.
(in mins)","延迟的生产订单作业开始的时间，如果自动进行时间记录被使用。
（以分钟）"
DocType: Item,"Automatically set. If this item has variants, then it cannot be selected in sales orders etc.",自动设置。如果此项目已变种，那么它不能在销售订单等选择
DocType: Workstation,per hour,每小时
apps/frappe/frappe/core/doctype/doctype/doctype.py +98,Series {0} already used in {1},系列{0}已经被应用在{1}
DocType: Warehouse,Account for the warehouse (Perpetual Inventory) will be created under this Account.,仓库（永续盘存）的账户将在该帐户下创建。
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +95,Warehouse can not be deleted as stock ledger entry exists for this warehouse.,股票分类帐项存在这个仓库仓库不能被删除。
DocType: Company,Distribution,分配
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +86,Project Manager,项目经理
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +67,Dispatch,调度
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py +70,Max discount allowed for item: {0} is {1}%,最大允许的折扣为文件：{0} {1}％
DocType: Account,Receivable,应收账款
DocType: Accounts Settings,Role that is allowed to submit transactions that exceed credit limits set.,作用是允许提交超过设定信用额度交易的。
DocType: Sales Invoice,Supplier Reference,信用参考
DocType: Production Planning Tool,"If checked, BOM for sub-assembly items will be considered for getting raw materials. Otherwise, all sub-assembly items will be treated as a raw material.",如果选中，则BOM的子装配项目将被视为获取原料。否则，所有的子组件件，将被视为一个原料。
DocType: Material Request,Material Issue,材料问题
DocType: Hub Settings,Seller Description,卖家描述
DocType: Item,Is Stock Item,是库存项目
DocType: Shopping Cart Price List,Shopping Cart Price List,购物车价格表
DocType: Employee Education,Qualification,合格
DocType: Item Price,Item Price,商品价格
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +184,Soap & Detergent,肥皂和洗涤剂
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +172,Motion Picture & Video,电影和视频
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_list.js +5,Ordered,订购
DocType: Company,Default Settings,默认设置
DocType: Warehouse,Warehouse Name,仓库名称
DocType: Naming Series,Select Transaction,选择交易
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +30,Please enter Approving Role or Approving User,请输入角色核准或审批用户
DocType: Journal Entry,Write Off Entry,核销进入
DocType: BOM,Rate Of Materials Based On,率材料的基础上
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js +23,Support Analtyics,支持Analtyics
DocType: Journal Entry,eg. Cheque Number,例如：。支票号码
apps/erpnext/erpnext/accounts/doctype/accounts_settings/accounts_settings.py +25,Company is missing in warehouses {0},公司在仓库缺少{0}
DocType: Stock UOM Replace Utility,Stock UOM Replace Utility,库存计量单位更换工具
DocType: POS Setting,Terms and Conditions,条款和条件
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +43,To Date should be within the Fiscal Year. Assuming To Date = {0},日期应该是在财政年度内。假设终止日期= {0}
DocType: Employee,"Here you can maintain height, weight, allergies, medical concerns etc",在这里，你可以保持身高，体重，过敏，医疗问题等
DocType: Leave Block List,Applies to Company,适用于公司
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +152,Cannot cancel because submitted Stock Entry {0} exists,不能取消，因为提交股票输入{0}存在
DocType: Purchase Invoice,In Words,中字
apps/erpnext/erpnext/hr/doctype/employee/employee.py +201,Today is {0}'s birthday!,今天是{0}的生日！
DocType: Production Planning Tool,Material Request For Warehouse,申请材料仓库
DocType: Sales Order Item,For Production,对于生产
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +106,Please enter sales order in the above table,小于等于零系统，估值率是强制性的资料
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +401,Your financial year begins on,您的会计年度自
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +45,Please enter Purchase Receipts,请输入购买收据
DocType: Sales Invoice,Get Advances Received,取得进展收稿
DocType: Email Digest,Add/Remove Recipients,添加/删除收件人
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +424,Transaction not allowed against stopped Production Order {0},交易不反对停止生产订单允许{0}
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.js +19,"To set this Fiscal Year as Default, click on 'Set as Default'",要设置这个财政年度为默认值，点击“设为默认”
apps/erpnext/erpnext/config/support.py +53,Setup incoming server for support email id. (e.g. support@example.com),设置接收邮件服务器支持电子邮件ID 。 （例如support@example.com ）
apps/erpnext/erpnext/stock/report/stock_projected_qty/stock_projected_qty.py +35,Shortage Qty,短缺数量
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +76,Row{0}: Party Type and Party is required for Receivable / Payable account {1},行{0}：党的类型和党的需要应收/应付帐户{1}
DocType: Salary Slip,Salary Slip,工资单
DocType: Features Setup,To enable <b>Point of Sale</b> view,为了使<b>销售点</b>看法
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +46,'To Date' is required,“至今”是必需的
apps/erpnext/erpnext/stock/page/stock_level/stock_level.js +40,Actual Qty: Quantity available in the warehouse.,实际的数量：在仓库可用数量。
DocType: Packing Slip,"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.",生成装箱单的包裹交付。用于通知包号，包的内容和它的重量。
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +314,Time logs already exists against this Production Order,时间日志已经存在针对该生产订单
DocType: Sales Invoice Item,Sales Order Item,销售订单项目
DocType: Salary Slip,Payment Days,金天
DocType: BOM,Manage cost of operations,管理运营成本
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.js +77,Make Credit Note,使信贷注
DocType: Features Setup,Item Advanced,项目高级
DocType: Notification Control,"When any of the checked transactions are ""Submitted"", an email pop-up automatically opened to send an email to the associated ""Contact"" in that transaction, with the transaction as an attachment. The user may or may not send the email.",当任何选中的交易都是“已提交”，邮件弹出窗口自动打开，在该事务发送电子邮件到相关的“联系”，与交易作为附件。用户可能会或可能不会发送电子邮件。
apps/erpnext/erpnext/config/setup.py +100,Customer master.,客户主。
apps/erpnext/erpnext/config/setup.py +13,Global Settings,全局设置
DocType: Employee Education,Employee Education,员工教育
DocType: Salary Slip,Net Pay,净收费
DocType: Account,Account,账户
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +227,Serial No {0} has already been received,序列号{0}已收到
,Requested Items To Be Transferred,要求要传输的项目
DocType: Purchase Invoice,Recurring Id,经常性标识
DocType: Customer,Sales Team Details,销售团队详细
DocType: Expense Claim,Total Claimed Amount,总索赔额
apps/erpnext/erpnext/config/crm.py +22,Potential opportunities for selling.,潜在的机会卖。
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +46,Sick Leave,病假
DocType: Email Digest,Email Digest,电子邮件摘要
DocType: Delivery Note,Billing Address Name,帐单地址名称
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +158,Department Stores,百货
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +28,Ledgers,总帐
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +39,System Balance,系统平衡
DocType: Workflow,Is Active,为活跃
apps/erpnext/erpnext/controllers/stock_controller.py +70,No accounting entries for the following warehouses,没有以下的仓库会计分录
DocType: Account,Chargeable,收费
DocType: Company,Change Abbreviation,变化缩写
DocType: Workflow State,Primary,初级
DocType: Expense Claim Detail,Expense Date,牺牲日期
DocType: Item,Max Discount (%),最大折让（％）
apps/erpnext/erpnext/selling/report/customers_not_buying_since_long_time/customers_not_buying_since_long_time.py +60,Last Order Amount,最后订单金额
DocType: Company,Warn,警告
apps/erpnext/erpnext/stock/doctype/stock_uom_replace_utility/stock_uom_replace_utility.py +82,Item valuation updated,物品估价更新
DocType: BOM,Manufacturing User,制造业用户
DocType: Purchase Order,Raw Materials Supplied,提供原料
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +222,Total valuation ({0}) for manufactured or repacked item(s) can not be less than total valuation of raw materials ({1}),总估价（{0}）用于生产或重新包装项目（S）不能小于原料总估价（{1}）
DocType: Email Digest,New Projects,新项目
DocType: Communication,Series,系列
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +27,Expected Delivery Date cannot be before Purchase Order Date,预计交货日期不能前采购订单日期
DocType: Appraisal,Appraisal Template,评估模板
DocType: Communication,Email,电子邮件
DocType: Item Group,Item Classification,项目分类
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +84,Business Development Manager,业务发展经理
DocType: Maintenance Visit Purpose,Maintenance Visit Purpose,维护访问目的
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.js +15,Period,期
,General Ledger,总帐
DocType: Item Attribute Value,Attribute Value,属性值
apps/erpnext/erpnext/crm/doctype/lead/lead.py +68,"Email id must be unique, already exists for {0}",电子邮件ID必须是唯一的，已经存在{0}
,Itemwise Recommended Reorder Level,Itemwise推荐级别重新排序
apps/erpnext/erpnext/accounts/doctype/payment_tool/payment_tool.js +211,Please select {0} first,请选择{0}第一
DocType: Features Setup,To get Item Group in details table,为了让项目组在详细信息表
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +55,Commission,佣金
apps/erpnext/erpnext/templates/pages/ticket.py +31,You are not allowed to reply to this ticket.,你不能回复此票。
DocType: Address Template,"<h4>Default Template</h4>
<p>Uses <a href=""http://jinja.pocoo.org/docs/templates/"">Jinja Templating</a> and all the fields of Address (including Custom Fields if any) will be available</p>
<pre><code>{{ address_line1 }}&lt;br&gt;
{% if address_line2 %}{{ address_line2 }}&lt;br&gt;{% endif -%}
{{ city }}&lt;br&gt;
{% if state %}{{ state }}&lt;br&gt;{% endif -%}
{% if pincode %} PIN:  {{ pincode }}&lt;br&gt;{% endif -%}
{{ country }}&lt;br&gt;
{% if phone %}Phone: {{ phone }}&lt;br&gt;{% endif -%}
{% if fax %}Fax: {{ fax }}&lt;br&gt;{% endif -%}
{% if email_id %}Email: {{ email_id }}&lt;br&gt;{% endif -%}
</code></pre>","<H4>默认模板</ H4> 
 <p> <a用途神社href=""http://jinja.pocoo.org/docs/templates/"">模板</A>和地址的所有领域（包括自定义字段如果有的话）将可</ P> 
 <前> <代码> {{address_line1}}＆LT; BR＆GT; 
 {％，如果address_line2％} {{address_line2}}＆LT; BR＆GT; { ENDIF％ - ％} 
 {{城市}}＆LT; BR＆GT; 
 {％，如果状态％} {{状态}}＆LT; BR＆GT; {％ENDIF - ％} {
％，如果PIN代码％} PIN：{{PIN码}}＆LT; BR＆GT; {％ENDIF - ％} 
 {{国家}}＆LT; BR＆GT; 
 {％，如果电话％}电话：{{电话}}＆LT; BR＆GT; { ％ENDIF - ％} 
 {％，如果传真％}传真：{{传真}}＆LT; BR＆GT; {％ENDIF - ％} 
 {％，如果email_id％}电子邮件：{{email_id}}＆LT; BR＆GT {％ENDIF - ％} 
 </代码> </ PRE>"
DocType: Salary Slip Deduction,Default Amount,违约金额
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +52,Warehouse not found in the system,仓库系统中未找到
DocType: Quality Inspection Reading,Quality Inspection Reading,质量检验阅读
DocType: Party Account,col_break1,col_break1
apps/erpnext/erpnext/stock/doctype/stock_settings/stock_settings.py +26,`Freeze Stocks Older Than` should be smaller than %d days.,`冻结股票早于`应该是％d天前小。
,Project wise Stock Tracking,项目明智的库存跟踪
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +176,Maintenance Schedule {0} exists against {0},维护时间表{0}针对存在{0}
DocType: Stock Entry Detail,Actual Qty (at source/target),实际的数量（在源/目标）
DocType: Item Customer Detail,Ref Code,参考代码
apps/erpnext/erpnext/config/hr.py +12,Employee records.,员工记录。
DocType: HR Settings,Payroll Settings,薪资设置
apps/erpnext/erpnext/config/accounts.py +57,Match non-linked Invoices and Payments.,匹配非联的发票和付款。
DocType: Email Digest,New Purchase Orders,新的采购订单
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py +25,Root cannot have a parent cost center,根本不能有一个父成本中心
DocType: Expense Claim,Expense Details,费用详情
DocType: Sales Invoice,C-Form Applicable,C-表格适用
DocType: UOM Conversion Detail,UOM Conversion Detail,计量单位换算详细
