DocType: Student Attendance,Present,موجود
DocType: Membership,Member Since,غړی
DocType: Tax Rule,Use for Shopping Cart,د پیرودلو لپاره کارول
DocType: Loan,Loan Account,د پور حساب
apps/erpnext/erpnext/hr/doctype/employee_onboarding/employee_onboarding.py,All the mandatory Task for employee creation hasn't been done yet.,د کارموندنې د جوړولو لپاره ټولې اړین دندې تراوسه ندي ترسره شوي.
DocType: Crop Cycle,The minimum length between each plant in the field for optimum growth,د مطلوبه ودې لپاره په ساحه کې د هر نبات تر مینځ لږترلږه اوږدوالی
DocType: Budget,Applicable on Purchase Order,د اخیستلو د امر په اړه د تطبیق وړ دی
DocType: Stock Entry,Receive at Warehouse,په ګودام کې ترلاسه کړئ
DocType: Cash Flow Mapping,Is Income Tax Expense,د عایداتو مالی لګښت دی
DocType: Journal Entry,Make Difference Entry,د توپیر انټرنټ جوړ کړئ
apps/erpnext/erpnext/accounts/report/balance_sheet/balance_sheet.py,Total (Credit),ټول (کریډیټ)
apps/erpnext/erpnext/public/js/setup_wizard.js,The Brand,سوداګریز
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js,Item 3,شکل 3
DocType: Purchase Invoice Item,Deferred Expense Account,د لیږد شوي لګښت حساب
DocType: Depreciation Schedule,Accumulated Depreciation Amount,د اجباري استحکام مقدار
apps/erpnext/erpnext/controllers/stock_controller.py,{0} {1}: Cost Center is mandatory for Item {2},{0} {1}: د لګښت مرکز د {2} لپاره اړین دی
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py,No accounting entries for the following warehouses,د لاندې ګودامونو لپاره د حساب ورکولو اندیښنې نشته
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.js,Please save first,مهرباني وکړئ لومړی خوندي کړئ
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Extra Small,اضافي کوچنۍ
DocType: Assessment Group,Assessment Group,د ارزونې ډلې
DocType: Pricing Rule,UOM,UOM
apps/erpnext/erpnext/config/accounting.py,Bills raised by Suppliers.,د تدارکاتو لخوا راټول شوي بیلونه.
DocType: Additional Salary,HR User,د بشري حقونو څانګه
apps/erpnext/erpnext/accounts/report/profit_and_loss_statement/profit_and_loss_statement.py,Profit for the year,د کال لپاره ګټه
DocType: Codification Table,Medical Code,روغتیایی کود
apps/erpnext/erpnext/config/accounting.py,Update bank payment dates with journals.,د رسنیو سره د بانکي تادیاتو نیټه تازه کړئ.
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Current Assets,اوسنۍ شتمنۍ
apps/erpnext/erpnext/controllers/accounts_controller.py,Row #{0}: Asset {1} does not belong to company {2},Row # {0}: شتمنۍ {1} د شرکت سره تړاو نلري {2}
DocType: Purchase Invoice,Contact Person,د اړیکې نفر
apps/erpnext/erpnext/education/doctype/student_group/student_group.py,{0} - {1} is not enrolled in the Batch {2},{0} - {1} په بسته کې نومول شوی ندی {2}
DocType: Holiday List,Holiday List Name,د رخصتي لیست نوم
DocType: Water Analysis,Collection Temperature ,د درجه بندي درجه
DocType: Healthcare Settings,Manage Appointment Invoice submit and cancel automatically for Patient Encounter,د تقاعد انوائس اداره کړئ په خپل ځان سره د ناروغ د مخنیوی لپاره وسپارل او رد کړئ
apps/erpnext/erpnext/setup/doctype/naming_series/naming_series.py,Please set Naming Series for {0} via Setup &gt; Settings &gt; Naming Series,مهرباني وکړئ د سایټ نوم نومول د سیٹ اپ&gt; ترتیباتو له لارې {0} نومونې لړۍ وټاکئ
DocType: Employee Benefit Claim,Claim Date,د ادعا نیټه
DocType: Supplier,Leave blank if the Supplier is blocked indefinitely,که چیرې عرضه کوونکي په غیر ناممکن ډول تړل کیږي خالي وي پریږدي
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js,Attendance From Date and Attendance To Date is mandatory,د نیټې او حاضري څخه حاضری نیټه اړینه ده
DocType: Serial No,Out of Warranty,د تضمین څخه
apps/erpnext/erpnext/buying/utils.py,Same item cannot be entered multiple times.,ورته توکي څو ځلې ننوتلی نشي.
apps/erpnext/erpnext/education/doctype/student_group/student_group.js,Select students manually for the Activity based Group,د فعالیت پر بنسټ ګروپ لپاره په دستی توګه زده کونکي غوره کړئ
apps/erpnext/erpnext/setup/doctype/naming_series/naming_series.py,Series Updated,سلسله نوي شوی
DocType: Employee,Date Of Retirement,د تقاعد نیټه
apps/erpnext/erpnext/healthcare/doctype/patient_appointment/patient_appointment.js,Please select Patient,لطفا ناروغان وټاکئ
DocType: Asset,Straight Line,سیده کرښه
DocType: SMS Log,No of Sent SMS,د لیږل شوي ایس ایم ایل نه
,GST Itemised Sales Register,د GST تولیدوونکي پلور راجستر
apps/erpnext/erpnext/hr/doctype/expense_claim/expense_claim.py,Total advance amount cannot be greater than total sanctioned amount,ټول وړاندیز شوی رقم کیدای شي د ټولو منظور شوي مقدار څخه ډیر نه وي
DocType: Lab Test,Test Name,د ازموینې نوم
DocType: Task,Total Billing Amount (via Time Sheet),د ټولټال لګښت رقم (د وخت شیٹ له لارې)
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Quotation {0} is cancelled,کوټریشن {0} رد شوی دی
apps/erpnext/erpnext/templates/generators/item/item_configure.js,Clear values,واضح ارزښتونه
apps/erpnext/erpnext/stock/doctype/item/item_dashboard.py,Traceability,تعقیب
apps/erpnext/erpnext/hr/doctype/expense_claim_type/expense_claim_type.py,Same Company is entered more than once,ورته کمپنۍ یوځل زیات وخت ته ننوتل
DocType: Delivery Stop,Contact Name,د اړیکو نوم
DocType: Customer,Is Internal Customer,داخلي پیرودونکي دي
DocType: Purchase Taxes and Charges,Account Head,د حساب سر
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Lower Income,لږ عاید
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Customer Service,د پیرودونکو خدمت
apps/erpnext/erpnext/education/doctype/program/program_dashboard.py,Fee,فیس
DocType: Daily Work Summary,Daily Work Summary Group,د ورځني کاري لنډیز ګروپ
apps/erpnext/erpnext/config/help.py,Customizing Forms,د فورمو دودول
apps/erpnext/erpnext/support/doctype/warranty_claim/warranty_claim.py,Cancel Material Visit {0} before cancelling this Warranty Claim,د دې وارښت د ادعا ردولو دمخه د توکو لیدنه {0} رد کړه
DocType: POS Profile,Ignore Pricing Rule,د قیمت ټاکلو حاکمیت تعقیب کړئ
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Food,خواړه
DocType: Lost Reason Detail,Lost Reason Detail,د ضایع کیدو سبب شوی
DocType: Maintenance Visit,Customer Feedback,د پیرودونکي ځواب
DocType: Serial No,Warranty / AMC Details,تضمین / د AMC تفصیلات
DocType: Issue,Opening Time,د پرانیستلو وخت
apps/erpnext/erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.html,View a list of all the help videos,د ټولو مرستندویانو ویډیو لیست وګورئ
DocType: Purchase Invoice,Party Account Currency,د ګوند حساب حساب
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,Please select a field to edit from numpad,مهرباني وکړئ د نمپاد څخه د سمون لپاره یو ډګر وټاکئ
DocType: Assessment Plan Criteria,Assessment Plan Criteria,د ارزونې پلان معیار
DocType: Products Settings,Item Fields,د توکو ساحه
apps/erpnext/erpnext/config/selling.py,Manage Sales Partners.,د پلور شریکانو اداره کول
apps/erpnext/erpnext/crm/doctype/opportunity/opportunity.py,"Cannot declare as lost, because Quotation has been made.",لکه څنګه چې له لاسه ورکړې نشو کولی، ځکه چې کوټانشن جوړ شوی.
DocType: Employee,"Here you can maintain family details like name and occupation of parent, spouse and children",دلته تاسو کولی شئ د کورني تفصيلاتو لکه د والدینو، میرمنو او ماشومانو نوم او قبضه وساتئ
DocType: Tax Rule,Shipping City,د لېږد ښار
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.js,Update Items,توکي اوسمهالول
,Customer Ledger Summary,پیرودونکي لیډر لنډیز
DocType: Inpatient Record,B Positive,B مثبت
apps/erpnext/erpnext/config/accounting.py,Accounting journal entries.,د محاسبې ژورناليټونه.
DocType: Buying Settings,Purchase Order Required,د پیرودلو غوښتنه
DocType: Program Enrollment Tool,New Student Batch,د زده کوونکو نوې ډله
DocType: Account,Account Type,د حساب ډول
DocType: Vehicle,Fuel Type,د سونګ ډول
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js,Change Release Date,د خپریدو نیټه
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py,Default BOM for {0} not found,د {0} لپاره ناباوره BOM ونه موندل شو
,HSN-wise-summary of outward supplies,د بهرنۍ تجهیزاتو HSN-wise- لنډیز
apps/erpnext/erpnext/healthcare/doctype/inpatient_record/inpatient_record_dashboard.py,Appointments and Encounters,ګمارل شوي او تفتیشونه
DocType: Tax Withholding Category,Tax Withholding Category,د مالیاتو مالیه کټګوري
DocType: Agriculture Analysis Criteria,Linked Doctype,تړل شوي دکتیک ډول
DocType: Account,Cost of Goods Sold,د توکو لګښت وپلورل شو
DocType: Quality Inspection Reading,Reading 3,لوست 3
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py,Group by Voucher,ګروپ د واچر لخوا
,Delivered Items To Be Billed,د داوطلبی وړ توکي سپارلو لپاره
DocType: Employee Transfer,Employee Transfer Details,د کارمندانو لیږد تفصیلات
DocType: Company,Company registration numbers for your reference. Tax numbers etc.,ستاسو د حوالې لپاره د شرکت راجستر شمیره. د مالیاتو شمیره
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,Del,ډیل
apps/erpnext/erpnext/templates/pages/task_info.html,on,په
DocType: Crop,"You can define all the tasks which need to carried out for this crop here. The day field is used to mention the day on which the task needs to be carried out, 1 being the 1st day, etc.. ",تاسو کولی شئ هغه ټولې دندې وټاکئ کوم چې دلته د دې فصل لپاره ترسره کیږي. د ورځې ساحه د هغې ورځې د یادولو لپاره کارول کیږي چې کار ته اړتیا لري، 1 لومړی ورځ، او نور.
DocType: Asset Maintenance Log,Task,دنده
DocType: Naming Series,Help HTML,مرسته کول HTML
DocType: Drug Prescription,Dosage by time interval,د وخت وقف سره دوسیه
DocType: Batch,Batch Description,د ټوټې تفصیل
apps/erpnext/erpnext/accounts/doctype/tax_withholding_category/tax_withholding_category.py,Please set associated account in Tax Withholding Category {0} against Company {1},مهرباني وکړئ د شرکت {1} په وړاندې د مالیه ورکوونکي کټګورۍ کټګوری {0}
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Needs Analysis,د اړتیاوو تحلیل
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application_dashboard.html,Allocated Leaves,اختصاص شوي پاڼي
DocType: Payment Request,Transaction Details,د راکړې ورکړې تفصیلات
DocType: Item,"Publish ""In Stock"" or ""Not in Stock"" on Hub based on stock available in this warehouse.",په هوب کې &quot;په اسٹاک کې&quot; یا &quot;نه په ذخیره&quot; کې خپور کړئ په دې ګودام کې موجود زیرمې پورې اړه لري.
apps/erpnext/erpnext/setup/doctype/company/company.js,Company name not same,د شرکت نوم ورته نه دی
apps/erpnext/erpnext/hr/doctype/employee_promotion/employee_promotion.py,Employee Promotion cannot be submitted before Promotion Date ,د کارموندنې وده نشي کولی د پرمختیا نیټې وړاندې وړاندې شي
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py,Not allowed to update stock transactions older than {0},د لیږد معاملو ته د {0} څخه لوی عمر نلري
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py,Start date should be less than end date for Item {0},د پیل نیټه باید د توکو {0} لپاره د پای نیټه کم وي
apps/erpnext/erpnext/utilities/activation.py,Create customer quotes,د پیرودونکو حواله جوړه کړئ
DocType: Buying Settings,Buying Settings,د اخیستلو ترتیبات
DocType: Restaurant Menu Item,Restaurant Menu Item,د رستورانت د مینځلو توکي
DocType: Appraisal,Calculate Total Score,د ټول ټیټ شمیرل
DocType: Issue,Issue Type,د سند ډول
apps/erpnext/erpnext/projects/doctype/project/project.py,Start date of task <b>{0}</b> cannot be greater than <b>{1}</b> expected end date <b>{2}</b>,بیا د کاري نېټه <b>{0}</b> نه شي پرتله <b>{1}</b> تمه د پای نیټه وي <b>{2}</b>
apps/erpnext/erpnext/stock/report/stock_balance/stock_balance.py,Balance Value,د بیلانس ارزښت
apps/erpnext/erpnext/stock/doctype/item/item_dashboard.py,Groups,ډلې
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Target warehouse in row {0} must be same as Work Order,په صفار {0} کې هدف ګودام باید د کار امر په توګه وي
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,Serial Number: {0} is already referenced in Sales Invoice: {1},سیریل نمبر: {0} لا د مخه د پلور په انوائس کې حواله شوی: {1}
DocType: Shopify Settings,"If Shopify not contains a customer in Order, then while syncing Orders, the system will consider default customer for order",که چیرې پیرودونکي په امر کې پیرودونکي نه وي، نو بیا د سپارلو په وخت کې، سیسټم به د اصلي لپاره پیرودونکي پیرود ته پام وکړي
DocType: Shopify Settings,Shopify Tax Account,د پیسو مینځلو حساب
apps/erpnext/erpnext/setup/doctype/company/company.js,Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,مهرباني وکړئ ډاډه کړئ چې تاسو غواړئ چې د دې شرکت لپاره ټولې معاملې لرې کړئ. ستاسو د ماسټر ډاټا به د هغه په څیر پاتې شي. دا عمل بیرته نشي ردولی.
DocType: Purchase Receipt,Auto Repeat Detail,د اتوماتیک تشخیص
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js,Please supply the specified items at the best possible rates,لطفا مشخص توکي د ممکنه اندازو په اندازه وټاکئ
apps/erpnext/erpnext/controllers/accounts_controller.py,{0} in row {1},{1} په قطار کې {1}
DocType: Job Card Time Log,Job Card Time Log,د کارت کارت وخت وخت
DocType: Patient,Patient Demographics,د ناروغۍ ډیموکرات
DocType: Share Transfer,To Folio No,فولولو ته
apps/erpnext/erpnext/accounts/report/cash_flow/cash_flow.py,Cash Flow from Operations,د عملیاتو څخه د نقد فلو
DocType: Stock Settings,Allow Negative Stock,منفي ذخیرې ته اجازه ورکړئ
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py,None of the items have any change in quantity or value.,هیڅ شی د مقدار یا ارزښت په اړه هیڅ بدلون نه لري.
DocType: Asset,Purchase Date,د پیرود نیټه
DocType: Bank Statement Transaction Settings Item,Bank Statement Transaction Settings Item,د بانک بیان د لیږد ترتیبات توکي
,BOM Stock Report,د بوم سټاک راپور
apps/erpnext/erpnext/public/js/payment/pos_payment.html,Write Off,لیکل بند کړئ
apps/erpnext/erpnext/assets/doctype/asset/asset.py,Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,صف {0}: متوقع ارزښت د ګټور ژوند څخه وروسته باید د ناخالص پیرود پیسو څخه کم وي
DocType: Employee,Personal Bio,شخصي بیو
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py,Duplicate Entry. Please check Authorization Rule {0},د نقل نقل مهرباني وکړئ د واکمنۍ قانون {0} وګورئ
apps/erpnext/erpnext/patches/v4_0/create_price_list_if_missing.py,Standard Selling,معياري پلورل
DocType: Clinical Procedure,Invoiced,ګوښه شوی
apps/erpnext/erpnext/education/doctype/guardian/guardian.py,User {0} already exists,کارن {0} لا د مخه موجود دی
DocType: Account,Profit and Loss,ګټې او زیان
apps/erpnext/erpnext/manufacturing/report/bom_stock_calculated/bom_stock_calculated.py,Diff Qty,د مقدار مقدار
DocType: Asset Finance Book,Written Down Value,لیکل شوی ارزښت
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Opening Balance Equity,د توازن برابرول
DocType: Quality Goal,April,اپریل
DocType: Supplier,Credit Limit,د کریډیټ محدودیت
apps/erpnext/erpnext/public/js/setup_wizard.js,Distribution,ویشل
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html,debit_note_amt,Debit_note_amt
DocType: Quality Inspection,Inspected By,له خوا
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js,Get Items from Product Bundle,د محصول بنډل څخه توکي ترلاسه کړئ
DocType: Employee Benefit Claim,Employee Benefit Claim,د کارموندنې ګټو ادعا
apps/erpnext/erpnext/accounts/doctype/bank_reconciliation/bank_reconciliation.py,Clearance Date not mentioned,د پاکولو نېټه ندی ذکر شوی
DocType: Company,Default Receivable Account,د اصلي ترلاسه کولو وړ حساب
DocType: Location,Check if it is a hydroponic unit,وګورئ که دا د هیدرروپو واحد وي
DocType: Student Guardian,Others,نور
DocType: Patient Appointment,Patient Appointment,د ناروغۍ ټاکنه
DocType: Inpatient Record,AB Positive,AB مثبت دی
apps/erpnext/erpnext/accounts/report/asset_depreciation_ledger/asset_depreciation_ledger.py,Depreciation Date,د استهالک نیټه
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html,Upcoming Calendar Events,راتلونکی کلیدي پیښې
apps/erpnext/erpnext/config/hr.py,"Appraisals, Expense Claims and Loans",پیسې، لګښتونه او پورونه
apps/erpnext/erpnext/utilities/activation.py,Create Student Batch,د زده کونکي بیچ جوړ کړئ
DocType: Travel Itinerary,Travel Advance Required,د سفر پرمختیا اړتیا
apps/erpnext/erpnext/config/manufacturing.py,Orders released for production.,د تولید لپاره صادرات خپاره شوي.
DocType: Loyalty Program,Collection Rules,د راټولولو قواعد
DocType: Asset Settings,Disable CWIP Accounting,د CWIP حساب ورکونې بندول
DocType: Homepage Section,Section Based On,برخه پر بنسټ
apps/erpnext/erpnext/manufacturing/doctype/job_card/job_card.py,Row {0}: From Time and To Time of {1} is overlapping with {2},صف {0}: د وخت او د وخت څخه د {1} وخت سره د {2}
DocType: Vital Signs,Very Hyper,ډیر غړی
apps/erpnext/erpnext/public/js/setup_wizard.js,Select the nature of your business.,د خپلې سوداګرۍ طبیعت غوره کړئ.
apps/erpnext/erpnext/hr/report/monthly_attendance_sheet/monthly_attendance_sheet.py,Please select month and year,مهرباني وکړئ میاشت او کال غوره کړئ
DocType: Student Log,Student Log,د زده کونکي کوډ
DocType: Shopping Cart Settings,Enable Checkout,فعال چیک چیک
apps/erpnext/erpnext/config/settings.py,Human Resources,بشري منابع
DocType: Stock Entry,Total Value Difference (Out - In),د ټولټال توپیر (بهرنی)
DocType: Work Order Operation,Actual End Time,د حقیقي پای وخت
apps/erpnext/erpnext/config/help.py,Setting up Taxes,د مالیې ترتیبول
apps/erpnext/erpnext/accounts/report/cash_flow/cash_flow.py,Net Cash from Investing,د پانګې اچونې څخه نغدي پیسې
apps/erpnext/erpnext/accounts/doctype/invoice_discounting/invoice_discounting.js,Accounting Ledger,د محاسبې لیجر
apps/erpnext/erpnext/setup/doctype/item_group/item_group.js,Item Group Tree,د توکو ګروپ ډډ
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html,'Total',&#39;کل&#39;
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js,Item 1,لومړی
apps/erpnext/erpnext/utilities/user_progress.py,Student Batches,د زده کونکو ټوټې
DocType: Rename Tool,"Attach .csv file with two columns, one for the old name and one for the new name",.csv دوتنې د دوو کالمونو سره، ضمیمه نوم او یو نوی نوم لپاره ضمیمه کړئ
DocType: Bank Statement Transaction Payment Item,outstanding_amount,پاتې شوی
apps/erpnext/erpnext/healthcare/setup.py,Susceptible,د منلو وړ
DocType: Purchase Invoice,Total (Company Currency),ټول (د شرکت پیسو)
DocType: Item,Website Content,د ویب پاڼې منځپانګه
DocType: Driver,Driving License Category,د موټر چلولو د جواز کټګوري
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,Row # {0}: د تمویل شوي نیټه نیټه د اخیستلو د نیټې څخه مخکې نشي کیدی
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py,Make Payment,تاديه وکړئ
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py,Party Type is mandatory,د ګوند ډول لازمي دی
apps/erpnext/erpnext/accounts/doctype/share_transfer/share_transfer.py,The fields From Shareholder and To Shareholder cannot be blank,د ونډه اخیستونکي او د ونډې اخیستونکي ساحې خالي ندي
DocType: Customer Feedback,Quality Management,د کیفیت مدیریت
DocType: BOM,Transfer Material Against,په مقابل کې د موادو انتقال
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice_list.js,Temporarily on Hold,په موقتي توګه ساتل
apps/erpnext/erpnext/config/integrations.py,Connect Shopify with ERPNext,د ERPNext سره نښلول
DocType: Homepage Section Card,Subtitle,فرعي مضمون
DocType: Soil Texture,Loam,لوام
DocType: BOM,Scrap Material Cost(Company Currency),د سکرو موادو لګښت (د شرکت پیسو)
DocType: Task,Actual Start Date (via Time Sheet),د پیل نیټه (د وخت شیٹ له لارې)
DocType: Sales Order,Delivery Date,د سپارنې نېټه
,Item Shortage Report,د توکو کمښت راپور
DocType: Subscription Plan,Price Determination,د نرخ ټاکل
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Retail & Wholesale,پرچون او عمده خرڅلاو
DocType: Project,Twice Daily,دوه ويشتمه ورځ
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Integrated Tax,انډول شوي مالیه
DocType: Payment Entry,Deductions or Loss,کسر یا ضایع
apps/erpnext/erpnext/healthcare/doctype/practitioner_schedule/practitioner_schedule.js,Time slots added,د وخت وختونه شامل دي
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py,Leaves must be allocated in multiples of 0.5,پاڼي باید د 0.5 په څو ګونو کې اختصاص شي
DocType: Payment Reconciliation Payment,Payment Reconciliation Payment,د تادیاتو پخلاینې تادیه
apps/erpnext/erpnext/config/buying.py,Template of terms or contract.,د شرایطو یا قرارداد شرایط.
DocType: Item,Barcodes,بارکوډ
DocType: Course Enrollment,Enrollment Date,د نومونې نیټه
DocType: Holiday List,Clear Table,پاک جدول
apps/erpnext/erpnext/setup/setup_wizard/setup_wizard.py,Setting up company,د شرکت ترتیب کول
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py,Free item code is not selected,د وړو کوډ کوډ ټاکل شوی ندی
apps/erpnext/erpnext/public/js/utils.js,Total Unpaid: {0},ټولې ورکړل شوې پیسې: {0}
DocType: Account,Balance must be,توازن باید وي
DocType: Supplier,Default Bank Account,د اصلي بانکي حساب
apps/erpnext/erpnext/education/doctype/fee_schedule/fee_schedule_list.js,Creating Fees,د فیس جوړول
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Please select Qty against item {0},مهرباني وکړئ مقدار په مقابل کې انتخاب کړئ {0}
DocType: Healthcare Settings,Do not confirm if appointment is created for the same day,دا تایید نه کړئ که چیرې د ورته ورځې لپاره ټاکنې جوړې شي
DocType: Loan,Repaid/Closed,تادیه شوی او تړل شوی
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,د {0}: {1} سیریل نمبرونه د توکو {2} لپاره اړین دي. تاسو {3} چمتو کړی.
DocType: Exchange Rate Revaluation Account,Gain/Loss,لاسته راوړنې / زیان
DocType: POS Profile,Sales Invoice Payment,د پلور تخصیص تادیات
DocType: Timesheet,Payslip,پیسسلپ
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,HSN,HSN
apps/erpnext/erpnext/config/buying.py,Request for quotation.,د کوډ لپاره غوښتنه.
,Procurement Tracker,د تدارکاتو ټرکر
DocType: Employee Tax Exemption Proof Submission Detail,Type of Proof,د ثبوت ډول
DocType: Purchase Receipt,Vehicle Date,د موټرو نیټه
DocType: Delivery Settings,Dispatch Settings,د لیږدونې امستنې
DocType: Task,Dependencies,انحصارونه
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_list.js,Lost,ورک شوی
DocType: BOM Update Tool,Replace BOM,BOM بدله کړئ
DocType: Patient,Marital Status,مدني حالت
DocType: HR Settings,Enter retirement age in years,په کلونو کې د تقاعد عمر درج کړئ
apps/erpnext/erpnext/templates/generators/item_group.html,No items listed,کوم لست نه دی لیست شوی
apps/erpnext/erpnext/regional/report/electronic_invoice_register/electronic_invoice_register.js,No data to export,د صادرولو لپاره هیڅ معلومات نشته
DocType: Leave Control Panel,Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,مهرباني وکړئ د کیري فارورډ غوره کړئ که تاسو غواړئ چې د مالي کال لپاره د تیر مالي کال بیلانس پاڼې شامل کړئ
apps/erpnext/erpnext/config/help.py,Opening Stock Balance,د سټاک بیلانس پرانیستل
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Leave Blocked,بنديز پرېښوده
apps/erpnext/erpnext/stock/doctype/item/item.py,Asset Category is mandatory for Fixed Asset item,د شتمنیو کټګورۍ د ثابت شوي شتمنیو لپاره لازمي ده
DocType: Purchase Receipt Item,Required By,د اړتیا وړ
apps/erpnext/erpnext/hr/doctype/employee_promotion/employee_promotion.js,Add to Details,په تفصیل کې اضافه کړئ
,Inactive Customers,غیر فعاله پیرودونکي
DocType: Drug Prescription,Dosage,ډوډۍ
DocType: Cheque Print Template,Starting position from top edge,د پورتنۍ غاړې څخه د پیل ځای
apps/erpnext/erpnext/healthcare/doctype/practitioner_schedule/practitioner_schedule.js,Appointment Duration (mins),د تقاعد موده (منٹ)
DocType: Pricing Rule,Disable,معلول
DocType: Email Digest,Purchase Orders to Receive,د پیرودلو سپارښتنې ترلاسه کول
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,Productions Orders cannot be raised for:,د تولیداتو سپارښتنې د دې لپاره پورته نشي پورته کیدی:
DocType: Projects Settings,Ignore Employee Time Overlap,د کارمندانو وخت پراخه کول وڅېړئ
DocType: Employee Skill Map,Trainings,روزنې
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js,Lost Reasons,د لاسه ورکونې لاملونه
DocType: Inpatient Record,A Positive,A مثبت
DocType: Quality Inspection Reading,Reading 7,لوست 7
DocType: Purchase Invoice Item,Serial No,سیریل نمبر
DocType: Material Request Plan Item,Required Quantity,اړین مقدار
DocType: Location,Parent Location,د مور ځای
DocType: Production Plan,Material Requests,د موادو غوښتنې
DocType: Buying Settings,Material Transferred for Subcontract,د فرعي قرارداد کولو لپاره انتقال شوي توکي
DocType: Job Card,Timing Detail,د وخت وخت
apps/erpnext/erpnext/templates/form_grid/material_request_grid.html,Required On,اړین دي
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js,Importing {0} of {1},د {1} د {0} واردول
DocType: Job Offer Term,Job Offer Term,د دندې وړاندیز موده
DocType: SMS Center,All Contact,ټول اړیکې
DocType: Project Task,Project Task,د پروژې کاري
DocType: Item Barcode,Item Barcode,د توکو بارکوډ
apps/erpnext/erpnext/stock/doctype/batch/batch.js,Stock Levels,د سټاک کچه
DocType: Vital Signs,Height (In Meter),لوړې کچې (په مترۍ کې)
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py,Order Value,د امر ارزښت
DocType: Sales Person,All Sales Transactions can be tagged against multiple **Sales Persons** so that you can set and monitor targets.,د پلور پلورنې ټولې معاملې د ډیری ** پلورونکو خلکو ** سره لیکل کیدی شي چې تاسو کولی شئ موخې وټاکئ او څارنه وکړئ.
apps/erpnext/erpnext/public/js/utils.js,You have already selected items from {0} {1},تاسو مخکې د {0} {1} توکي غوره کړې
DocType: Request for Quotation,Get Suppliers,سپلائر ترلاسه کړئ
DocType: Sales Team,Contribution (%),مرسته (٪)
