DocType: Serial No,Creation Document Type,創建文件類型
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js +631,Maint. Visit,維護手冊。訪
DocType: Leave Type,Is Encash,為兌現
DocType: Purchase Invoice,Mobile No,手機號碼
DocType: Payment Tool,Make Journal Entry,使日記帳分錄
DocType: Leave Allocation,New Leaves Allocated,新的排假
apps/erpnext/erpnext/controllers/trends.py +257,Project-wise data is not available for Quotation,項目明智的數據不適用於報價
DocType: Project,Expected End Date,預計結束日期
DocType: Appraisal Template,Appraisal Template Title,評估模板標題
apps/erpnext/erpnext/setup/setup_wizard/setup_wizard.py +352,Commercial,商業
apps/erpnext/erpnext/selling/doctype/product_bundle/product_bundle.py +23,Parent Item {0} must not be a Stock Item,父項{0}不能是庫存產品
DocType: Cost Center,Distribution Id,分配標識
apps/erpnext/erpnext/setup/setup_wizard/data/sample_home_page.html +14,Awesome Services,真棒服務
apps/erpnext/erpnext/config/manufacturing.py +29,All Products or Services.,所有的產品或服務。
DocType: Purchase Invoice,Supplier Address,供應商地址
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +36,Out Qty,輸出數量
apps/erpnext/erpnext/config/accounts.py +128,Rules to calculate shipping amount for a sale,規則用於計算銷售運輸量
apps/erpnext/erpnext/selling/doctype/customer/customer.py +29,Series is mandatory,系列是強制性的
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +28,Financial Services,金融服務
apps/erpnext/erpnext/controllers/item_variant.py +61,Value for Attribute {0} must be within the range of {1} to {2} in the increments of {3},為屬性{0}值必須的範圍內{1}到{2}中的增量{3}
DocType: Tax Rule,Sales,銷售
DocType: Stock Entry Detail,Basic Amount,基本金額
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +178,Warehouse required for stock Item {0},倉庫需要現貨產品{0}
DocType: Leave Allocation,Unused leaves,未使用的葉子
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js +145,Cr,鉻
DocType: Customer,Default Receivable Accounts,預設應收帳款
DocType: Tax Rule,Billing State,計費狀態
DocType: Item Reorder,Transfer,轉讓
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +636,Fetch exploded BOM (including sub-assemblies),取得爆炸BOM（包括子組件）
DocType: Authorization Rule,Applicable To (Employee),適用於（員工）
apps/erpnext/erpnext/controllers/accounts_controller.py +101,Due Date is mandatory,截止日期是強制性的
apps/erpnext/erpnext/controllers/item_variant.py +51,Increment for Attribute {0} cannot be 0,增量屬性{0}不能為0
DocType: Journal Entry,Pay To / Recd From,支付/ 接收
DocType: Naming Series,Setup Series,設置系列
DocType: Supplier,Contact HTML,聯繫HTML
DocType: Landed Cost Voucher,Purchase Receipts,採購入庫
DocType: Payment Reconciliation,Maximum Amount,最高金額
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +27,How Pricing Rule is applied?,定價規則被如何應用？
DocType: Quality Inspection,Delivery Note No,送貨單號
DocType: Company,Retail,零售
apps/erpnext/erpnext/crm/doctype/opportunity/opportunity.py +108,Customer {0} does not exist,客戶{0}不存在
DocType: Attendance,Absent,缺席
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js +471,Product Bundle,產品包
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +180,Row {0}: Invalid reference {1},行{0}：無效參考{1}
DocType: Purchase Taxes and Charges Template,Purchase Taxes and Charges Template,購置稅和費模板
DocType: Upload Attendance,Download Template,下載模板
DocType: GL Entry,Remarks,備註
DocType: Purchase Order Item Supplied,Raw Material Item Code,原料產品編號
DocType: Journal Entry,Write Off Based On,核銷的基礎上
DocType: Features Setup,POS View,POS機查看
apps/erpnext/erpnext/config/stock.py +38,Installation record for a Serial No.,對於一個序列號安裝記錄
apps/erpnext/erpnext/public/js/queries.js +39,Please specify a,請指定一個
DocType: Offer Letter,Awaiting Response,正在等待回應
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.py +53,Above,以上
DocType: Salary Slip,Earning & Deduction,收入及扣除
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +76,Account {0} cannot be a Group,帳戶{0}不能為集團
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +216,Optional. This setting will be used to filter in various transactions.,可選。此設置將被應用於過濾各種交易進行。
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +111,Negative Valuation Rate is not allowed,負面評價率是不允許的
DocType: Holiday List,Weekly Off,每週關閉
DocType: Fiscal Year,"For e.g. 2012, 2012-13",對於例如2012、2012-13
apps/erpnext/erpnext/accounts/report/balance_sheet/balance_sheet.py +32,Provisional Profit / Loss (Credit),臨時溢利/（虧損）（信用）
DocType: Sales Invoice,Return Against Sales Invoice,射向銷售發票
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js +32,Item 5,項目5
apps/erpnext/erpnext/accounts/utils.py +278,Please set default value {0} in Company {1},請在公司{1}下設定預設值{0}
DocType: Serial No,Creation Time,創作時間
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py +62,Total Revenue,總收入
DocType: Sales Invoice,Product Bundle Help,產品包幫助
,Monthly Attendance Sheet,每月考勤表
apps/erpnext/erpnext/accounts/report/purchase_register/purchase_register.py +16,No record found,沒有資料
apps/erpnext/erpnext/controllers/stock_controller.py +175,{0} {1}: Cost Center is mandatory for Item {2},{0} {1}：成本中心是強制性的項目{2}
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js +467,Get Items from Product Bundle,獲取從產品捆綁項目
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +79,Account {0} is inactive,帳戶{0}為未啟用
DocType: GL Entry,Is Advance,為進
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js +21,Attendance From Date and Attendance To Date is mandatory,考勤起始日期和出席的日期，是強制性的
apps/erpnext/erpnext/controllers/buying_controller.py +122,Please enter 'Is Subcontracted' as Yes or No,請輸入'轉包' YES或NO
DocType: Sales Team,Contact No.,聯絡電話
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +67,'Profit and Loss' type account {0} not allowed in Opening Entry,“損益”帳戶類型{0}不開放允許入境
DocType: Features Setup,Sales Discounts,銷售折扣
DocType: Hub Settings,Seller Country,賣家國家
DocType: Authorization Rule,Authorization Rule,授權規則
DocType: Sales Invoice,Terms and Conditions Details,條款及細則詳情
DocType: Sales Taxes and Charges Template,Sales Taxes and Charges Template,營業稅金及費用套版
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +10,Apparel & Accessories,服裝及配飾
apps/erpnext/erpnext/selling/report/customers_not_buying_since_long_time/customers_not_buying_since_long_time.py +67,Number of Order,訂購數量
DocType: Item Group,HTML / Banner that will show on the top of product list.,HTML／橫幅，將顯示在產品列表的頂部。
DocType: Shipping Rule,Specify conditions to calculate shipping amount,指定條件來計算運費金額
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +121,Add Child,新增子項目
DocType: Accounts Settings,Role Allowed to Set Frozen Accounts & Edit Frozen Entries,允許設定凍結帳戶和編輯凍結分錄的角色
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py +52,Cannot convert Cost Center to ledger as it has child nodes,不能成本中心轉換為總賬，因為它有子節點
apps/erpnext/erpnext/stock/report/stock_ledger/stock_ledger.py +37,Serial #,序列號
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +87,Commission on Sales,銷售佣金
DocType: Offer Letter Term,Value / Description,值/說明
DocType: Tax Rule,Billing Country,結算國家
,Customers Not Buying Since Long Time,客戶已久未購買
DocType: Production Order,Expected Delivery Date,預計交貨日期
apps/erpnext/erpnext/accounts/general_ledger.py +121,Debit and Credit not equal for {0} #{1}. Difference is {2}.,借貸{0}＃不等於{1}。區別是{2}。
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +93,Entertainment Expenses,娛樂費用
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +190,Sales Invoice {0} must be cancelled before cancelling this Sales Order,銷售發票{0}必須早於此銷售訂單之前取消
apps/erpnext/erpnext/accounts/report/payment_period_based_on_invoice_date/payment_period_based_on_invoice_date.py +61,Age,年齡
DocType: Time Log,Billing Amount,開票金額
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js +84,Invalid quantity specified for item {0}. Quantity should be greater than 0.,為項目指定了無效的數量{0} 。量應大於0 。
apps/erpnext/erpnext/config/hr.py +18,Applications for leave.,申請許可。
apps/erpnext/erpnext/accounts/doctype/account/account.py +179,Account with existing transaction can not be deleted,帳戶與現有的交易不能被刪除
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +99,Legal Expenses,法律費用
DocType: Sales Order,"The day of the month on which auto order will be generated e.g. 05, 28 etc",該月的一天，在這汽車的訂單將產生如05，28等
DocType: Sales Invoice,Posting Time,登錄時間
DocType: Sales Order,% Amount Billed,（％）金額已開立帳單
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +129,Telephone Expenses,電話費
DocType: Sales Partner,Logo,標誌
DocType: Naming Series,Check this if you want to force the user to select a series before saving. There will be no default if you check this.,如果要強制用戶在儲存之前選擇了一系列，則勾選此項。如果您勾選此項，則將沒有預設值。
apps/erpnext/erpnext/stock/get_item_details.py +107,No Item with Serial No {0},沒有序號{0}的品項
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html +95,Open Notifications,打開通知
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +68,Direct Expenses,直接費用
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py +60,New Customer Revenue,新客戶收入
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +132,Travel Expenses,差旅費
DocType: Maintenance Visit,Breakdown,展開
apps/erpnext/erpnext/controllers/accounts_controller.py +259,Account: {0} with currency: {1} can not be selected,帳號：{0}幣種：{1}不能選擇
DocType: Bank Reconciliation Detail,Cheque Date,支票日期
apps/erpnext/erpnext/accounts/doctype/account/account.py +47,Account {0}: Parent account {1} does not belong to company: {2},帳戶{0}：父帳戶{1}不屬於公司：{2}
apps/erpnext/erpnext/setup/doctype/company/company.js +38,Successfully deleted all transactions related to this company!,成功刪除與該公司相關的所有交易！
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +21,As on Date,隨著對日
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +58,Probation,緩刑
apps/erpnext/erpnext/stock/doctype/item/item.py +268,Default Warehouse is mandatory for stock Item.,預設倉庫對庫存項目是強制性的。
apps/erpnext/erpnext/hr/doctype/process_payroll/process_payroll.py +173,Payment of salary for the month {0} and year {1},{1}年{0}月的薪資支付
DocType: Stock Settings,Auto insert Price List rate if missing,自動插入價目表率，如果丟失
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html +25,Total Paid Amount,總支付金額
,Transferred Qty,轉讓數量
apps/erpnext/erpnext/config/learn.py +11,Navigating,導航
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +137,Planning,規劃
apps/erpnext/erpnext/projects/doctype/time_log/time_log_list.js +9,Make Time Log Batch,做時間記錄批
apps/erpnext/erpnext/stock/doctype/material_request/material_request_list.js +14,Issued,發行
DocType: Project,Total Billing Amount (via Time Logs),總結算金額（通過時間日誌）
apps/erpnext/erpnext/public/js/setup_wizard.js +380,We sell this Item,我們賣這種產品
apps/erpnext/erpnext/accounts/report/purchase_register/purchase_register.py +65,Supplier Id,供應商編號
DocType: Journal Entry,Cash Entry,現金分錄
DocType: Sales Partner,Contact Desc,聯繫倒序
apps/erpnext/erpnext/config/hr.py +135,"Type of leaves like casual, sick etc.",葉似漫不經心，生病等類型
DocType: Email Digest,Send regular summary reports via Email.,通過電子郵件發送定期匯總報告。
DocType: Brand,Item Manager,項目經理
DocType: Cost Center,Add rows to set annual budgets on Accounts.,在帳戶的年度預算中加入新一列。
DocType: Buying Settings,Default Supplier Type,預設的供應商類別
DocType: Production Order,Total Operating Cost,總營運成本
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +163,Note: Item {0} entered multiple times,注：項目{0}多次輸入
apps/erpnext/erpnext/config/crm.py +27,All Contacts.,所有聯繫人。
DocType: Newsletter,Test Email Id,測試電子郵件Id
apps/erpnext/erpnext/public/js/setup_wizard.js +142,Company Abbreviation,公司縮寫
DocType: Features Setup,If you follow Quality Inspection. Enables Item QA Required and QA No in Purchase Receipt,如果你遵循質量檢驗。使產品的質量保證要求和質量保證在沒有採購入庫單
DocType: GL Entry,Party Type,黨的類型
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +68,Raw material cannot be same as main Item,原料不能同主品相
DocType: Item Attribute Value,Abbreviation,縮寫
apps/erpnext/erpnext/setup/doctype/authorization_control/authorization_control.py +36,Not authroized since {0} exceeds limits,不允許因為{0}超出範圍
apps/erpnext/erpnext/config/hr.py +115,Salary template master.,薪資套版主檔。
DocType: Leave Type,Max Days Leave Allowed,允許的最長休假天
apps/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/shopping_cart_settings.py +55,Set Tax Rule for shopping cart,購物車設置稅收規則
DocType: Payment Tool,Set Matching Amounts,設置相同的金額
DocType: Purchase Invoice,Taxes and Charges Added,稅費上架
,Sales Funnel,銷售漏斗
apps/erpnext/erpnext/setup/doctype/company/company.py +35,Abbreviation is mandatory,縮寫是強制性的
apps/erpnext/erpnext/shopping_cart/utils.py +33,Cart,車
apps/erpnext/erpnext/crm/doctype/newsletter/newsletter.py +136,Thank you for your interest in subscribing to our updates,感謝您的關注中訂閱我們的更新
,Qty to Transfer,轉移數量
apps/erpnext/erpnext/config/selling.py +18,Quotes to Leads or Customers.,行情到引線或客戶。
DocType: Stock Settings,Role Allowed to edit frozen stock,角色可以編輯凍結的庫存
,Territory Target Variance Item Group-Wise,地域內跨項目群組間的目標差異
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +101,All Customer Groups,所有客戶群組
apps/erpnext/erpnext/controllers/accounts_controller.py +492,{0} is mandatory. Maybe Currency Exchange record is not created for {1} to {2}.,{0}是強制性的。也許外幣兌換記錄為{1}到{2}尚未建立。
apps/erpnext/erpnext/accounts/doctype/tax_rule/tax_rule.py +37,Tax Template is mandatory.,稅務模板是強制性的。
apps/erpnext/erpnext/accounts/doctype/account/account.py +41,Account {0}: Parent account {1} does not exist,帳戶{0}：父帳戶{1}不存在
DocType: Purchase Invoice Item,Price List Rate (Company Currency),價格列表費率（公司貨幣）
DocType: Account,Temporary,臨時
DocType: Address,Preferred Billing Address,偏好的帳單地址
DocType: Monthly Distribution Percentage,Percentage Allocation,百分比分配
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +86,Secretary,秘書
DocType: Serial No,Distinct unit of an Item,一個項目的不同的單元
DocType: Pricing Rule,Buying,採購
DocType: HR Settings,Employee Records to be created by,員工紀錄的創造者
apps/erpnext/erpnext/projects/doctype/time_log_batch/time_log_batch.js +24,This Time Log Batch has been cancelled.,此時日誌批次已被取消。
,Reqd By Date,REQD按日期
DocType: Salary Slip Earning,Salary Slip Earning,工資單盈利
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +161,Creditors,債權人
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py +91,Row # {0}: Serial No is mandatory,行＃{0}：序列號是必需的
DocType: Purchase Taxes and Charges,Item Wise Tax Detail,項目智者稅制明細
,Item-wise Price List Rate,全部項目的價格表
DocType: Purchase Order Item,Supplier Quotation,供應商報價
DocType: Quotation,In Words will be visible once you save the Quotation.,報價一被儲存，就會顯示出來。
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +217,{0} {1} is stopped,{0} {1}已停止
apps/erpnext/erpnext/stock/doctype/item/item.py +356,Barcode {0} already used in Item {1},條碼{0}已經用在項目{1}
DocType: Lead,Add to calendar on this date,在此日期加到日曆
apps/erpnext/erpnext/config/selling.py +132,Rules for adding shipping costs.,增加運輸成本的規則。
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html +40,Upcoming Events,活動預告
apps/erpnext/erpnext/support/doctype/warranty_claim/warranty_claim.py +20,Customer is required,客戶是必需的
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js +27,Quick Entry,快速入門
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py +20,{0} is mandatory for Return,{0}是強制性的退回
DocType: Purchase Order,To Receive,接受
apps/erpnext/erpnext/public/js/setup_wizard.js +281,user@example.com,user@example.com
DocType: Email Digest,Income / Expense,收入／支出
DocType: Employee,Personal Email,個人電子郵件
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.py +62,Total Variance,總方差
DocType: Accounts Settings,"If enabled, the system will post accounting entries for inventory automatically.",如果啟用，系統將自動為發布庫存會計分錄。
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +15,Brokerage,佣金
DocType: Address,Postal Code,郵政編碼
DocType: Production Order Operation,"in Minutes
Updated via 'Time Log'","在分
通過“時間日誌”更新"
DocType: Customer,From Lead,從鉛
apps/erpnext/erpnext/config/manufacturing.py +19,Orders released for production.,發布生產訂單。
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +42,Select Fiscal Year...,選擇會計年度...
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +444,POS Profile required to make POS Entry,所需的POS資料，使POS進入
DocType: Hub Settings,Name Token,名令牌
apps/erpnext/erpnext/setup/setup_wizard/setup_wizard.py +113,Standard Selling,標準銷售
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +137,Atleast one warehouse is mandatory,至少要有一間倉庫
DocType: Serial No,Out of Warranty,超出保修期
DocType: BOM Replace Tool,Replace,更換
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +316,{0} against Sales Invoice {1},{0}針對銷售發票{1}
apps/erpnext/erpnext/stock/doctype/item/item.py +49,Please enter default Unit of Measure,請輸入預設的計量單位
DocType: Purchase Invoice Item,Project Name,專案名稱
DocType: Supplier,Mention if non-standard receivable account,提到如果不規範應收賬款
DocType: Journal Entry Account,If Income or Expense,如果收入或支出
DocType: Features Setup,Item Batch Nos,項目批NOS
DocType: Stock Ledger Entry,Stock Value Difference,庫存價值差異
apps/erpnext/erpnext/config/learn.py +204,Human Resource,人力資源
DocType: Payment Reconciliation Payment,Payment Reconciliation Payment,付款方式付款對賬
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +36,Tax Assets,所得稅資產
DocType: BOM Item,BOM No,BOM No.
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +128,Journal Entry {0} does not have account {1} or already matched against other voucher,日記條目{0}沒有帳號{1}或已經匹配其他憑證
DocType: Item,Moving Average,移動平均線
DocType: BOM Replace Tool,The BOM which will be replaced,這將被替換的物料清單
DocType: Account,Debit,借方
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py +44,Leaves must be allocated in multiples of 0.5,休假必須安排成0.5倍的
DocType: Production Order,Operation Cost,運營成本
apps/erpnext/erpnext/config/hr.py +71,Upload attendance from a .csv file,從。csv文件上傳考勤
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py +39,Outstanding Amt,優秀的金額
DocType: Sales Person,Set targets Item Group-wise for this Sales Person.,為此銷售人員設定跨項目群組間的目標。
DocType: Warranty Claim,"To assign this issue, use the ""Assign"" button in the sidebar.",要分配這個問題，請使用“分配”按鈕，在側邊欄。
DocType: Stock Settings,Freeze Stocks Older Than [Days],凍結早於[Days]的庫存
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +40,"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.",如果兩個或更多的定價規則是基於上述條件發現，優先級被應用。優先權是一個介於0到20，而預設值是零（空）。數字越大，意味著其將優先考慮是否有與相同條件下多個定價規則。
apps/erpnext/erpnext/controllers/trends.py +36,Fiscal Year: {0} does not exists,會計年度：{0}不存在
DocType: Currency Exchange,To Currency,到貨幣
DocType: Leave Block List,Allow the following users to approve Leave Applications for block days.,允許以下用戶批准許可申請的區塊天。
apps/erpnext/erpnext/config/hr.py +155,Types of Expense Claim.,報銷的類型。
DocType: Item,Taxes,稅
DocType: Project,Default Cost Center,預設的成本中心
DocType: Purchase Invoice,End Date,結束日期
DocType: Employee,Internal Work History,內部工作經歷
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +42,Private Equity,私募股權投資
DocType: Maintenance Visit,Customer Feedback,客戶反饋
DocType: Account,Expense,費用
DocType: Sales Invoice,Exhibition,展覽
DocType: Item Attribute,From Range,從範圍
apps/erpnext/erpnext/stock/utils.py +89,Item {0} ignored since it is not a stock item,項{0}忽略，因為它不是一個股票項目
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +29,Submit this Production Order for further processing.,提交此生產訂單進行進一步的處理。
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +21,"To not apply Pricing Rule in a particular transaction, all applicable Pricing Rules should be disabled.",要在一個特定的交易不適用於定價規則，所有適用的定價規則應該被禁用。
DocType: Company,Domain,網域
,Sales Order Trends,銷售訂單趨勢
DocType: Employee,Held On,舉行
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order_calendar.js +33,Production Item,生產項目
,Employee Information,僱員資料
apps/erpnext/erpnext/public/js/setup_wizard.js +309,Rate (%),率（ ％ ）
DocType: Stock Entry Detail,Additional Cost,額外費用
apps/erpnext/erpnext/public/js/setup_wizard.js +155,Financial Year End Date,財政年度年結日
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py +36,"Can not filter based on Voucher No, if grouped by Voucher",是冷凍的帳戶。要禁止該帳戶創建/編輯事務，你需要角色
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +571,Make Supplier Quotation,讓供應商報價
DocType: Quality Inspection,Incoming,來
DocType: BOM,Materials Required (Exploded),所需材料（分解）
DocType: Salary Structure Earning,Reduce Earning for Leave Without Pay (LWP),降低盈利停薪留職（LWP）
apps/erpnext/erpnext/public/js/setup_wizard.js +271,"Add users to your organization, other than yourself",將用戶添加到您的組織，除了自己
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py +97,Row # {0}: Serial No {1} does not match with {2} {3},行＃{0}：序列號{1}不相匹配{2} {3}
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +44,Casual Leave,事假
DocType: Batch,Batch ID,批次ID
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +336,Note: {0},注： {0}
,Delivery Note Trends,送貨單趨勢
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +104,This Week's Summary,本週的總結
apps/erpnext/erpnext/buying/doctype/purchase_common/purchase_common.py +74,{0} must be a Purchased or Sub-Contracted Item in row {1},{0}必須是購買或分包項目中列{1}
apps/erpnext/erpnext/accounts/general_ledger.py +106,Account: {0} can only be updated via Stock Transactions,帳號：{0}只能通過股票的交易進行更新
DocType: GL Entry,Party,黨
DocType: Sales Order,Delivery Date,交貨日期
DocType: Opportunity,Opportunity Date,機會日期
DocType: Purchase Receipt,Return Against Purchase Receipt,採購入庫的退貨
DocType: Purchase Order,To Bill,發票待輸入
DocType: Material Request,% Ordered,％有序
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +61,Piecework,計件工作
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py +64,Avg. Buying Rate,平均。買入價
DocType: Task,Actual Time (in Hours),實際時間（小時）
DocType: Employee,History In Company,公司歷史
apps/erpnext/erpnext/config/crm.py +151,Newsletters,簡訊
DocType: Address,Shipping,航運
DocType: Stock Ledger Entry,Stock Ledger Entry,庫存總帳條目
DocType: Department,Leave Block List,休假區塊清單
DocType: Customer,Tax ID,稅號
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +188,Item {0} is not setup for Serial Nos. Column must be blank,項{0}不是設置為序列號列必須為空白
DocType: Accounts Settings,Accounts Settings,帳戶設定
DocType: Customer,Sales Partner and Commission,銷售合作夥伴及佣金
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +53,Plant and Machinery,廠房及機器
DocType: Sales Partner,Partner's Website,合作夥伴的網站
DocType: Opportunity,To Discuss,為了討論
DocType: SMS Settings,SMS Settings,短信設置
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +60,Temporary Accounts,臨時帳戶
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +155,Black,黑
DocType: BOM Explosion Item,BOM Explosion Item,BOM展開項目
DocType: Account,Auditor,核數師
DocType: Purchase Order,End date of current order's period,當前訂單的週期的最後一天
apps/erpnext/erpnext/hr/doctype/job_applicant/job_applicant.js +17,Make Offer Letter,使錄取通知書
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice_list.js +10,Return,退貨
apps/erpnext/erpnext/stock/doctype/item/item.py +514,Default Unit of Measure for Variant must be same as Template,測度變異的默認單位必須與模板
DocType: Production Order Operation,Production Order Operation,生產訂單操作
DocType: Pricing Rule,Disable,關閉
DocType: Project Task,Pending Review,待審核
DocType: Task,Total Expense Claim (via Expense Claim),總費用報銷（通過費用報銷）
apps/erpnext/erpnext/accounts/report/sales_register/sales_register.py +66,Customer Id,客戶ID
apps/erpnext/erpnext/projects/doctype/time_log/time_log.py +110,To Time must be greater than From Time,到時間必須大於從時間
DocType: Journal Entry Account,Exchange Rate,匯率
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +467,Sales Order {0} is not submitted,銷售訂單{0}未提交
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +74,Warehouse {0}: Parent account {1} does not bolong to the company {2},倉庫{0}：父帳戶{1}不屬於該公司{2}
DocType: BOM,Last Purchase Rate,最後預訂價
DocType: Account,Asset,財富
DocType: Project Task,Task ID,任務ID
apps/erpnext/erpnext/public/js/setup_wizard.js +143,"e.g. ""MC""",例如“MC”
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py +84,Stock cannot exist for Item {0} since has variants,股票可以為項目不存在{0}，因為有變種
,Sales Person-wise Transaction Summary,銷售人員相關的交易匯總
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +104,Warehouse {0} does not exist,倉庫{0}不存在
apps/erpnext/erpnext/hub_node/page/hub/register_in_hub.html +2,Register For ERPNext Hub,立即註冊ERPNext中心
DocType: Monthly Distribution,Monthly Distribution Percentages,每月分佈百分比
apps/erpnext/erpnext/stock/doctype/batch/batch.py +16,The selected item cannot have Batch,所選項目不能批
DocType: Delivery Note,% of materials delivered against this Delivery Note,針對這張送貨單物料已交貨的百分比(%)
DocType: Customer,Customer Details,客戶詳細資訊
DocType: Employee,Reports to,隸屬於
DocType: SMS Settings,Enter url parameter for receiver nos,輸入URL參數的接收器號
DocType: Sales Invoice,Paid Amount,支付的金額
,Available Stock for Packing Items,可用庫存包裝項目
DocType: Item Variant,Item Variant,項目變
apps/erpnext/erpnext/utilities/doctype/address_template/address_template.py +15,Setting this Address Template as default as there is no other default,設置此地址模板為預設當沒有其它的預設值
