DocType: Student Group Creation Tool,Student Group Creation Tool,Herramienta de creación de grupo de alumnos
DocType: Student Group Creation Tool Course,Student Group Creation Tool Course,Curso herramienta de creación de grupo de alumnos
DocType: Student Group Instructor,Student Group Instructor,Instructor de Grupo Estudiantil
DocType: Student Group,Student Group Name,Nombre del grupo de estudiante
apps/erpnext/erpnext/schools/doctype/student_group_creation_tool/student_group_creation_tool.py +52,Student Group Name is mandatory in row {0},Nombre de Grupo de Estudiantes es obligatorio en la fila {0}
apps/erpnext/erpnext/schools/report/student_batch_wise_attendance/student_batch_wise_attendance.py +42,Student Group Strength,Grupo Estudiante Fuerza
DocType: Student Group Student,Student Group Student,Estudiante grupo de alumnos
apps/erpnext/erpnext/schools/doctype/student_group/student_group.js +111,Student Group is already updated.,El grupo de estudiantes ya está actualizado.
apps/erpnext/erpnext/schools/doctype/student_attendance/student_attendance.py +27,Student Group or Course Schedule is mandatory,Grupo de Estudiantes o Programa de Cursos es obligatorio
DocType: Student Guardian,Student Guardian,Tutor del estudiante
DocType: Student Sibling,Student ID,Identificación del Estudiante
DocType: Student Language,Student Language,Idioma del Estudiante
DocType: Student Leave Application,Student Leave Application,Solicitud de Licencia para Estudiante
DocType: Student Log,Student Log,Bitácora del Estudiante
apps/erpnext/erpnext/schools/report/absent_student_report/absent_student_report.py +52,Student Mobile No.,Número de Móvil del Estudiante.
DocType: Student,Student Mobile Number,Número móvil del Estudiante
,Student Monthly Attendance Sheet,Hoja de Asistencia Mensual de Estudiante
DocType: Assessment Result,Student Name,Nombre del estudiante
DocType: Student Sibling,Student Sibling,Hermano del Estudiante
DocType: Student Siblings,Student Siblings,Hermanos del Estudiante
,Student and Guardian Contact Details,Detalles de Contacto de Alumno y Tutor
apps/erpnext/erpnext/schools/doctype/program_enrollment/program_enrollment.py +26,Student is already enrolled.,Estudiante ya está inscrito.
apps/erpnext/erpnext/schools/utils.py +50,Student {0} - {1} appears Multiple times in row {2} & {3},Estudiante {0} - {1} aparece múltiples veces en fila {2} y {3}
apps/erpnext/erpnext/schools/doctype/student/student.py +38,Student {0} exist against student applicant {1},Estudiante {0} existe contra la solicitud de estudiante {1}
DocType: Guardian,Students,Estudiantes
DocType: Student Attendance Tool,Students HTML,HTML de Estudiantes
apps/erpnext/erpnext/utilities/activation.py +116,"Students are at the heart of the system, add all your students","Los estudiantes son el corazón del sistema, agrega todos tus estudiantes"
DocType: Student Sibling,Studying in Same Institute,Estudian en el mismo Instituto
apps/erpnext/erpnext/public/js/setup_wizard.js +307,Sub Assemblies,Sub-Ensamblajes
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order_dashboard.py +29,Sub-contracting,Subcontratación
DocType: Stock Entry,Subcontract,Sub-contrato
DocType: Payment Request,Subject,Asunto
apps/erpnext/erpnext/public/js/payment/payments.js +29,Submit,Validar
DocType: Process Payroll,Submit Salary Slip,Validar nómina salarial
DocType: Process Payroll,Submit all salary slips for the above selected criteria,Presentar todas las nóminas salariales según los criterios seleccionados anteriormente
DocType: Purchase Invoice,Submit on creation,Validar al Crear
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +101,Submit this Production Order for further processing.,Enviar esta orden de producción para su posterior procesamiento.
DocType: Asset,Submitted,Validado
apps/erpnext/erpnext/hr/doctype/process_payroll/process_payroll.py +173,Submitted Salary Slips,Nóminas presentadas
apps/erpnext/erpnext/accounts/page/pos/pos.js +880,Submitted orders can not be deleted,Ordenes presentada no se pueden eliminar
apps/erpnext/erpnext/templates/pages/cart.html +37,Subtotal,Subtotal
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py +131,Successfully Reconciled,Reconciliado exitosamente
apps/erpnext/erpnext/setup/doctype/company/company.js +67,Successfully deleted all transactions related to this company!,Todas las transacciones relacionadas con esta compañía han sido eliminadas correctamente.
DocType: Lead,Suggestions,Sugerencias.
apps/erpnext/erpnext/schools/doctype/assessment_plan/assessment_plan.py +40,Sum of Scores of Assessment Criteria needs to be {0}.,Suma de las puntuaciones de criterios de evaluación tiene que ser {0}.
apps/erpnext/erpnext/hr/doctype/appraisal_template/appraisal_template.py +21,Sum of points for all goals should be 100. It is {0},La suma de puntos para los objetivos debe ser 100. y es {0}
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +117,Summary for this month and pending activities,Resumen para este mes y actividades pendientes
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +114,Summary for this week and pending activities,Resumen para esta semana y actividades pendientes
DocType: Holiday List,Sunday,Domingo.
DocType: Assessment Plan,Supervisor,Supervisor
DocType: Assessment Plan,Supervisor Name,Nombre del supervisor
apps/erpnext/erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.py +18,Suplier,Proveedor
apps/erpnext/erpnext/accounts/report/purchase_order_items_to_be_billed/purchase_order_items_to_be_billed.py +18,Suplier Name,Nombre suplier
DocType: Purchase Invoice,Supplied Items,Productos suministrados
DocType: Purchase Order Item Supplied,Supplied Qty,Cant. Suministrada
DocType: Asset,Supplier,Proveedor
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +54,Supplier > Supplier Type,Standing Name
DocType: Supplier Quotation,Supplier Address,Dirección de proveedor
DocType: Purchase Receipt,Supplier Delivery Note,Stock Uom
DocType: Request for Quotation,Supplier Detail,Detalle del proveedor
DocType: Supplier,Supplier Details,Detalles del proveedor
apps/erpnext/erpnext/accounts/report/purchase_register/purchase_register.py +80,Supplier Id,ID de Proveedor
DocType: Purchase Invoice,Supplier Invoice Date,Fecha de factura de proveedor
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +624,Supplier Invoice Date cannot be greater than Posting Date,Fecha de Factura de Proveedor no puede ser mayor que la fecha de publicación
DocType: Purchase Invoice,Supplier Invoice Details,Detalles de la factura del proveedor
DocType: Purchase Invoice,Supplier Invoice No,Factura de proveedor No.
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +646,Supplier Invoice No exists in Purchase Invoice {0},Factura de Proveedor no existe en la Factura de Compra {0}
DocType: Item,Supplier Items,Artículos de proveedor
DocType: Purchase Invoice,Supplier Name,Nombre de proveedor
DocType: Buying Settings,Supplier Naming By,Ordenar proveedores por
DocType: Request for Quotation Item,Supplier Part No,Parte de Proveedor Nro
DocType: Purchase Order Item,Supplier Part Number,Número de pieza del proveedor.
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.js +916,Supplier Quotation,Presupuesto de Proveedor
DocType: Purchase Order Item,Supplier Quotation Item,Ítem de Presupuesto de Proveedor
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.py +259,Supplier Quotation {0} created,Presupuesto de Proveedor {0} creado
DocType: Supplier Scorecard,Supplier Score,Super Email User
DocType: Supplier Scorecard,Supplier Scorecard,Supplier > Supplier Type
DocType: Supplier Scorecard Criteria,Supplier Scorecard Criteria,Supplier Delivery Note
DocType: Supplier Scorecard Period,Supplier Scorecard Period,Supplier Score
DocType: Supplier Scorecard Scoring Criteria,Supplier Scorecard Scoring Criteria,Supplier Scorecard
DocType: Supplier Scorecard Scoring Standing,Supplier Scorecard Scoring Standing,Supplier Scorecard Criteria
DocType: Supplier Scorecard Scoring Variable,Supplier Scorecard Scoring Variable,Supplier Scorecard Period
DocType: Supplier Scorecard Period,Supplier Scorecard Setup,Supplier Scorecard Scoring Criteria
DocType: Supplier Scorecard Standing,Supplier Scorecard Standing,Supplier Scorecard Scoring Standing
DocType: Supplier Scorecard Variable,Supplier Scorecard Variable,Supplier Scorecard Scoring Variable
DocType: Pricing Rule,Supplier Type,Tipo de proveedor
apps/erpnext/erpnext/buying/page/purchase_analytics/purchase_analytics.js +31,Supplier Type / Supplier,Proveedor / Tipo de proveedor
apps/erpnext/erpnext/config/buying.py +43,Supplier Type master.,Categorías principales de proveedores.
DocType: Supplier Scorecard,Supplier Variables,Supplier Scorecard Setup
DocType: Purchase Invoice,Supplier Warehouse,Almacén del proveedor
apps/erpnext/erpnext/controllers/buying_controller.py +157,Supplier Warehouse mandatory for sub-contracted Purchase Receipt,El almacén del proveedor es necesario para compras sub-contratadas
apps/erpnext/erpnext/config/buying.py +38,Supplier database.,Base de datos de proveedores.
DocType: Sales Order Item,Supplier delivers to Customer,Proveedor entrega al Cliente
DocType: Supplier,Supplier of Goods or Services.,Proveedor de servicios y/o productos.
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py +49,Supplier(s),Proveedor(es)
,Supplier-Wise Sales Analytics,Análisis de ventas (Proveedores)
DocType: Purchase Order,Supply Raw Materials,Suministro de materia prima
DocType: Item,Supply Raw Materials for Purchase,Suministro de materia prima para la compra
DocType: Issue,Support,Soporte
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js +21,Support Analtyics,Soporte Analítico
,Support Analytics,Soporte Analítico
,Support Hour Distribution,Distribución de la hora de asistencia
DocType: Support Settings,Support Settings,Configuración de respaldo
DocType: Issue,Support Team,Equipo de soporte
apps/erpnext/erpnext/config/support.py +12,Support queries from customers.,Soporte técnico para los clientes
apps/erpnext/erpnext/accounts/page/pos/pos.js +750,Sync Master Data,Sincronización de datos maestros
DocType: Hub Settings,Sync Now,Sincronizar Ahora.
apps/erpnext/erpnext/accounts/page/pos/pos.js +758,Sync Offline Invoices,Sincronizar Facturas
DocType: Item,Synced With Hub,Sincronizado con Hub.
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +96,Syntax error in formula or condition: {0},Error de sintaxis en la fórmula o condición: {0}
DocType: Asset Movement,System Manager,Administrador del sistema
DocType: Employee,"System User (login) ID. If set, it will become default for all HR forms.","Si se define el ID de usuario 'Login', este sera el predeterminado para todos los documentos de recursos humanos (RRHH)"
DocType: Homepage,TItle,Supplier Scorecard Standing
DocType: Timesheet,TLB-,Supplier Scorecard Variable
DocType: Timesheet,TS-,TS-
DocType: Item Website Specification,Table for Item that will be shown in Web Site,la tabla del producto que se mosatrara en el sitio Web
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js +810,Tag,Etiqueta.
DocType: Homepage,Tag Line,tag Line
apps/erpnext/erpnext/hr/report/employee_leave_balance/employee_leave_balance.py +27,Taken,Tomado
apps/erpnext/erpnext/public/js/pos/pos.html +20,Tap items to add them here,Toca los elementos para agregarlos aquí
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.py +48,Target,Objetivo
DocType: Target Detail,Target  Amount,Importe previsto
DocType: Target Detail,Target Detail,Detalle de objetivo
DocType: Sales Partner,Target Distribution,Distribución del objetivo
apps/erpnext/erpnext/selling/report/sales_person_target_variance_item_group_wise/sales_person_target_variance_item_group_wise.js +27,Target On,Objetivo en
DocType: Target Detail,Target Qty,Cantidad estimada
apps/erpnext/erpnext/accounts/doctype/asset/asset.js +263,Target Warehouse,Inventario estimado
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +161,Target warehouse in row {0} must be same as Production Order,Almacenes de destino de la línea {0} deben ser los mismos para la orden de producción
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +150,Target warehouse is mandatory for row {0},El almacén de destino es obligatorio para la línea {0}
DocType: Sales Partner,Targets,Objetivos
DocType: Customs Tariff Number,Tariff Number,Número de tarifa
DocType: Expense Claim,Task,Tarea
DocType: Project,Task Completion,Completitud de Tarea
DocType: Task Depends On,Task Depends On,Tarea depende de
DocType: Project Task,Task ID,Tarea ID
DocType: Project,Task Progress,Progreso de Tarea
DocType: Project,Task Weight,Peso de la Tarea
DocType: Project,Tasks,Tareas
DocType: Account,Tax,Impuesto
DocType: Purchase Taxes and Charges,Tax Amount After Discount Amount,Total impuestos después del descuento
DocType: Sales Taxes and Charges,Tax Amount After Discount Amount (Company Currency),Monto de impuestos después del descuento (Divisa por defecto)
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +38,Tax Assets,Impuestos pagados
DocType: Purchase Invoice,Tax Breakup,Disolución de Impuestos
apps/erpnext/erpnext/controllers/buying_controller.py +84,"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Categoría de Impuesto fue cambiada a ""Total"" debido a que todos los Productos son items de no stock"
DocType: Supplier,Tax ID,ID de impuesto
DocType: Sales Invoice,Tax Id,Supplier Variables
DocType: Item Tax,Tax Rate,Procentaje del impuesto
DocType: Tax Rule,Tax Rule,Regla fiscal
apps/erpnext/erpnext/accounts/doctype/tax_rule/tax_rule.py +87,Tax Rule Conflicts with {0},Conflicto de impuestos con {0}
apps/erpnext/erpnext/config/accounts.py +192,Tax Rule for transactions.,Regla de impuestos para las transacciones.
apps/erpnext/erpnext/accounts/doctype/tax_rule/tax_rule.py +40,Tax Template is mandatory.,Plantilla de impuestos es obligatorio.
DocType: Tax Rule,Tax Type,Tipo de impuestos
DocType: Purchase Invoice Item,"Tax detail table fetched from item master as a string and stored in this field.
Used for Taxes and Charges",
apps/erpnext/erpnext/config/buying.py +76,Tax template for buying transactions.,Plantilla de impuestos para las transacciones de compra
apps/erpnext/erpnext/config/accounts.py +182,Tax template for selling transactions.,Plantilla de Impuestos para las transacciones de venta
apps/erpnext/erpnext/regional/india/utils.py +29,Taxable Amount,Base Imponible
DocType: Item,Taxes,Impuestos
DocType: POS Profile,Taxes and Charges,Impuestos y cargos
DocType: Purchase Invoice,Taxes and Charges Added,Impuestos y cargos adicionales
DocType: Purchase Invoice,Taxes and Charges Added (Company Currency),Impuestos y cargos adicionales (Divisa por defecto)
DocType: Purchase Invoice,Taxes and Charges Calculation,Cálculo de impuestos y cargos
DocType: Purchase Invoice,Taxes and Charges Deducted,Impuestos y cargos deducidos
DocType: Purchase Invoice,Taxes and Charges Deducted (Company Currency),Impuestos y gastos deducibles (Divisa por defecto)
,Team Updates,Actualizaciones equipo
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +51,Technology,Tecnología
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +52,Telecommunications,Telecomunicaciones
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +118,Telephone Expenses,Cuenta telefonica
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +53,Television,Televisión
apps/erpnext/erpnext/stock/doctype/item/item_list.js +14,Template,Plantilla
apps/erpnext/erpnext/config/hr.py +147,Template for performance appraisals.,Plantilla para evaluaciones de desempeño.
apps/erpnext/erpnext/config/buying.py +71,Template of terms or contract.,Configuración de las plantillas de términos y condiciones.
apps/erpnext/erpnext/config/buying.py +160,Templates of supplier scorecard criteria.,TLB-
apps/erpnext/erpnext/config/buying.py +155,Templates of supplier scorecard variables.,Tax Id
apps/erpnext/erpnext/config/buying.py +165,Templates of supplier standings.,Tax detail table fetched from item master as a string and stored in this field.Used for Taxes and Charges
DocType: Account,Temporary,Temporal
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +71,Temporary Accounts,Cuentas temporales
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +72,Temporary Opening,Apertura temporal
DocType: Quotation,Term Details,Detalles de términos y condiciones
DocType: Academic Term,Term End Date,Plazo Fecha de finalización
DocType: Academic Term,Term Name,Nombre plazo
DocType: Academic Term,Term Start Date,Plazo Fecha de Inicio
DocType: Purchase Invoice,Terms,Términos.
DocType: POS Profile,Terms and Conditions,Términos y condiciones
DocType: Material Request,Terms and Conditions Content,Contenido de los términos y condiciones
DocType: Sales Invoice,Terms and Conditions Details,Detalle de términos y condiciones
DocType: Terms and Conditions,Terms and Conditions Help,Ayuda de Términos y Condiciones
apps/erpnext/erpnext/config/buying.py +70,Terms and Conditions Template,Plantillas de términos y condiciones
DocType: Purchase Invoice,Terms and Conditions1,Términos y Condiciones
,Terretory,Territorio
DocType: C-Form Invoice Detail,Territory,Territorio
apps/erpnext/erpnext/selling/page/sales_analytics/sales_analytics.js +66,Territory / Customer,Localidad / Cliente
DocType: Territory,Territory Manager,Gerente de Territorio
DocType: Territory,Territory Name,Nombre Territorio
,Territory Target Variance Item Group-Wise,Territory Target Variance Item Group-Wise
DocType: Territory,Territory Targets,Metas de territorios
apps/erpnext/erpnext/accounts/doctype/pos_profile/pos_profile.py +63,Territory is Required in POS Profile,Templates of supplier scorecard criteria.
apps/erpnext/erpnext/templates/emails/request_for_quotation.html +10,Thank you,Gracias.
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py +348,Thank you for your business!,¡Gracias por hacer negocios!
DocType: BOM Update Tool,The BOM which will be replaced,La lista de materiales que será sustituida
apps/erpnext/erpnext/public/js/setup_wizard.js +42,The Brand,La marca
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py +81,The Item {0} cannot have Batch,El producto {0} no puede contener lotes
apps/erpnext/erpnext/schools/doctype/academic_term/academic_term.py +23,The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,"La fecha final de duración no puede ser anterior a la fecha de inicio Plazo. Por favor, corrija las fechas y vuelve a intentarlo."
apps/erpnext/erpnext/schools/doctype/academic_term/academic_term.py +33,The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"La fecha final de duración no puede ser posterior a la fecha de fin de año del año académico al que está vinculado el término (año académico {}). Por favor, corrija las fechas y vuelve a intentarlo."
apps/erpnext/erpnext/schools/doctype/academic_term/academic_term.py +30,The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,"El Plazo Fecha de inicio no puede ser anterior a la fecha de inicio de año del año académico al que está vinculado el término (año académico {}). Por favor, corrija las fechas y vuelve a intentarlo."
apps/erpnext/erpnext/schools/doctype/academic_year/academic_year.py +14,The Year End Date cannot be earlier than the Year Start Date. Please correct the dates and try again.,"El Año Fecha de finalización no puede ser anterior a la fecha de inicio de año. Por favor, corrija las fechas y vuelve a intentarlo."
DocType: Period Closing Voucher,"The account head under Liability or Equity, in which Profit/Loss will be booked","El cabezal cuenta bajo pasivo o patrimonio, en el que será reservado Ganancia / Pérdida"
DocType: Purchase Invoice,The date on which next invoice will be generated. It is generated on submit.,La fecha en que la próxima factura será generada. Es generada al validar.
DocType: Purchase Invoice,The date on which recurring invoice will be stop,Fecha en que la factura recurrente es detenida
DocType: Purchase Invoice,"The day of the month on which auto invoice will be generated e.g. 05, 28 etc","Día del mes en el que se generará la factura automática por ejemplo 05, 28, etc."
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +141,The day(s) on which you are applying for leave are holidays. You need not apply for leave.,El día (s) en el que está solicitando la licencia son los días festivos. Usted no necesita solicitar la excedencia.
DocType: Employee,The first Leave Approver in the list will be set as the default Leave Approver,El primer supervisor de ausencias en la lista sera definido como el administrador de ausencias/vacaciones predeterminado.
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py +428,The following Production Orders were created:,Se crearon las siguientes órdenes de fabricación:
DocType: Packing Slip,The gross weight of the package. Usually net weight + packaging material weight. (for print),El peso bruto del paquete. Peso + embalaje Normalmente material neto . (para impresión)
apps/erpnext/erpnext/hr/doctype/holiday_list/holiday_list.py +38,The holiday on {0} is not between From Date and To Date,El día de fiesta en {0} no es entre De la fecha y Hasta la fecha
apps/erpnext/erpnext/public/js/setup_wizard.js +91,The name of the institute for which you are setting up this system.,El nombre del instituto para el que está configurando este sistema.
apps/erpnext/erpnext/public/js/setup_wizard.js +92,The name of your company for which you are setting up this system.,Ingrese el nombre de la compañía para configurar el sistema.
DocType: Packing Slip,The net weight of this package. (calculated automatically as sum of net weight of items),El peso neto de este paquete. (calculado automáticamente por la suma del peso neto de los materiales)
DocType: BOM Update Tool,The new BOM after replacement,Nueva lista de materiales después de la sustitución
apps/erpnext/erpnext/templates/emails/request_for_quotation.html +7,The request for quotation can be accessed by clicking on the following link,La solicitud de cotización se puede acceder haciendo clic en el siguiente enlace
apps/erpnext/erpnext/manufacturing/doctype/bom_update_tool/bom_update_tool.py +30,The selected BOMs are not for the same item,Las listas de materiales seleccionados no son para el mismo artículo
apps/erpnext/erpnext/stock/doctype/batch/batch.py +37,The selected item cannot have Batch,El producto seleccionado no puede contener lotes
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py +167,"The total Issue / Transfer quantity {0} in Material Request {1}  \
							cannot be greater than requested quantity {2} for Item {3}",
DocType: Purchase Invoice,The unique id for tracking all recurring invoices. It is generated on submit.,Territory is Required in POS Profile
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +36,"Then Pricing Rules are filtered out based on Customer, Customer Group, Territory, Supplier, Supplier Type, Campaign, Sales Partner etc.","Luego las reglas de precios son filtradas por cliente, categoría de cliente, territorio, proveedor, tipo de proveedor, campaña, socio de ventas, etc."
DocType: Training Event,Theory,Teoría
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +238,There are more holidays than working days this month.,Existen más vacaciones que días de trabajo en este mes.
apps/erpnext/erpnext/hr/doctype/process_payroll/process_payroll.py +357,There are no submitted Salary Slips to process.,The condition '{0}' is invalid
apps/erpnext/erpnext/accounts/party.py +246,There can only be 1 Account per Company in {0} {1},Sólo puede existir una (1) cuenta por compañía en {0} {1}
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py +47,"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""",Sólo puede existir una 'regla de envió' con valor 0 o valor en blanco en 'para el valor'
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +152,There is not enough leave balance for Leave Type {0},No hay suficiente días para las ausencias del tipo: {0}
apps/erpnext/erpnext/setup/doctype/supplier_type/supplier_type.js +5,There is nothing to edit.,No hay nada que modificar.
apps/erpnext/erpnext/hr/doctype/daily_work_summary_settings/daily_work_summary_settings.py +17,There must be a default incoming Email Account enabled for this to work. Please setup a default incoming Email Account (POP/IMAP) and try again.,Tiene que haber una cuenta de correo electrónico habilitada por defecto para que esto funcione. Por favor configure una cuenta entrante de correo electrónico por defecto (POP / IMAP) y vuelve a intentarlo.
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.js +7,There was an error. One probable reason could be that you haven't saved the form. Please contact support@erpnext.com if the problem persists.,"Ha ocurrido un error. Una razón probable es que usted no ha guardado el formulario. Por favor, póngase en contacto con support@erpnext.com si el problema persiste."
apps/erpnext/erpnext/schools/doctype/course_scheduling_tool/course_scheduling_tool.py +56,There were errors while deleting following schedules:,Se han producido errores mientras borra siguientes horarios:
apps/erpnext/erpnext/schools/doctype/course_scheduling_tool/course_scheduling_tool.py +52,There were errors while scheduling course on :,Hubo errores al programar el curso:
apps/erpnext/erpnext/crm/doctype/opportunity/opportunity.js +192,There were errors.,Hubo errores .
DocType: Sales Invoice,This Document,Este documento
apps/erpnext/erpnext/stock/doctype/item/item.js +55,This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,"Este producto es una plantilla y no se puede utilizar en las transacciones. Los atributos del producto se copiarán sobre las variantes, a menos que la opción 'No copiar' este seleccionada"
apps/erpnext/erpnext/stock/doctype/item/item.js +66,This Item is a Variant of {0} (Template).,Este elemento es una variante de {0} (plantilla).
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +116,This Month's Summary,Resumen de este mes
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +113,This Week's Summary,Resumen de la semana.
apps/erpnext/erpnext/buying/doctype/supplier_scorecard/supplier_scorecard_dashboard.py +6,This covers all scorecards tied to this Setup,The total Issue / Transfer quantity {0} in Material Request {1}  \							cannot be greater than requested quantity {2} for Item {3}
apps/erpnext/erpnext/controllers/status_updater.py +201,This document is over limit by {0} {1} for item {4}. Are you making another {3} against the same {2}?,Este documento está por encima del límite de {0} {1} para el elemento {4}. ¿Estás haciendo otra {3} contra el mismo {2}?
apps/erpnext/erpnext/accounts/doctype/account/account.js +41,This is a root account and cannot be edited.,Esta es una cuenta raíz y no se puede editar.
apps/erpnext/erpnext/setup/doctype/customer_group/customer_group.js +13,This is a root customer group and cannot be edited.,Este es una categoría de cliente raíz (principal) y no se puede editar.
apps/erpnext/erpnext/setup/doctype/item_group/item_group.js +37,This is a root item group and cannot be edited.,Este es un grupo principal y no se puede editar.
apps/erpnext/erpnext/setup/doctype/sales_person/sales_person.js +13,This is a root sales person and cannot be edited.,Este es el vendedor principal y no se puede editar.
apps/erpnext/erpnext/setup/doctype/territory/territory.js +13,This is a root territory and cannot be edited.,Este es un territorio principal y no se puede editar.
apps/erpnext/erpnext/portal/doctype/homepage/homepage.py +15,This is an example website auto-generated from ERPNext,Este es un sitio web de ejemplo generado automáticamente por ERPNext
apps/erpnext/erpnext/hr/doctype/vehicle/vehicle_dashboard.py +5,This is based on logs against this Vehicle. See timeline below for details,Esta basado en registros contra este Vehículo. Ver el cronograma debajo para más detalles
apps/erpnext/erpnext/stock/doctype/item/item_dashboard.py +6,This is based on stock movement. See {0} for details,Esto se basa en el movimiento de stock. Ver {0} para obtener más detalles
apps/erpnext/erpnext/projects/doctype/project/project_dashboard.py +6,This is based on the Time Sheets created against this project,Esto se basa en la tabla de tiempos creada en contra de este proyecto
apps/erpnext/erpnext/hr/doctype/employee/employee_dashboard.py +6,This is based on the attendance of this Employee,Esto se basa en la presencia de este empleado
apps/erpnext/erpnext/schools/doctype/student/student_dashboard.py +6,This is based on the attendance of this Student,Basado en la asistencia de este estudiante
apps/erpnext/erpnext/setup/doctype/company/company_dashboard.py +6,This is based on transactions against this Company. See timeline below for details,Esto se basa en transacciones contra esta Compañía. Vea la cronología a continuación para más detalles
apps/erpnext/erpnext/selling/doctype/customer/customer_dashboard.py +6,This is based on transactions against this Customer. See timeline below for details,Esto se basa en transacciones con este cliente. Ver cronología más abajo para los detalles
apps/erpnext/erpnext/buying/doctype/supplier/supplier_dashboard.py +6,This is based on transactions against this Supplier. See timeline below for details,Esto se basa en transacciones con este proveedor. Ver cronología abajo para más detalles
DocType: Naming Series,This is the number of the last created transaction with this prefix,Este es el número de la última transacción creada con este prefijo
DocType: Stock Reconciliation,This tool helps you to update or fix the quantity and valuation of stock in the system. It is typically used to synchronise the system values and what actually exists in your warehouses.,Esta herramienta le ayuda a actualizar o corregir la cantidad y la valoración de los valores en el sistema. Normalmente se utiliza para sincronizar los valores del sistema y lo que realmente existe en sus almacenes.
DocType: Item Attribute Value,"This will be appended to the Item Code of the variant. For example, if your abbreviation is ""SM"", and the item code is ""T-SHIRT"", the item code of the variant will be ""T-SHIRT-SM""","Esto se añade al código del producto y la variante. Por ejemplo, si su abreviatura es ""SM"", y el código del artículo es ""CAMISETA"", entonces el código de artículo de la variante será ""CAMISETA-SM"""
apps/erpnext/erpnext/schools/utils.py +19,This {0} conflicts with {1} for {2} {3},Este {0} conflictos con {1} de {2} {3}
DocType: Grading Scale Interval,Threshold,Límite
DocType: BOM,Thumbnail,Miniatura
DocType: Holiday List,Thursday,Jueves
DocType: Production Order,Time,Tiempo
DocType: Manufacturing Settings,Time Between Operations (in mins),Tiempo entre operaciones (en minutos)
DocType: Sales Invoice Timesheet,Time Sheet,Hoja de horario
DocType: Sales Invoice,Time Sheet List,Lista de hojas de tiempo
apps/erpnext/erpnext/config/manufacturing.py +27,Time Sheet for manufacturing.,Hoja de tiempo para la fabricación.
DocType: Sales Invoice,Time Sheets,Tablas de Tiempo
apps/erpnext/erpnext/config/projects.py +35,Time Tracking,Seguimiento de Tiempo
DocType: Purchase Receipt,Time at which materials were received,Hora en que se recibieron los materiales
apps/erpnext/erpnext/templates/generators/bom.html +71,Time(in mins),Tiempo (en minutos)
apps/erpnext/erpnext/projects/doctype/task/task.js +31,Timesheet,Registro de Horas
